positionx,positiony,positionz,velocityx,velocityy,velocityz
-37561.69614340345,73356.80821927436,15733.242845514927,24.275137058368728,70.83080841488552,0.4018091074825265
-37559.754132438786,73362.47468394756,15733.274990243526,24.275137058368728,70.83080841488552,0.4018091074825265
-37557.81212147412,73368.14114862075,15733.307134972125,24.69662127360192,70.96775693806606,0.24180910748252651
-37555.83639177223,73373.8185691758,15733.326479700723,26.28192318191788,72.11954619418566,-0.02844516190210264
-37553.73383791768,73379.58813287133,15733.32420408777,27.10561053565202,73.25325457598608,-0.41417483740142336
-37551.56538907483,73385.44839323741,15733.291070100779,27.380006273716567,74.0977578216984,-0.6439401658506252
-37549.374988572934,73391.37621386314,15733.23955488751,27.699240293642085,75.22631081199621,-0.8716069901093813
-37547.159049349444,73397.3943187281,15733.169826328301,28.108507186442736,76.9380850023726,-1.1759318552789153
-37544.91036877453,73403.54936552829,15733.07575177988,28.101735792694537,77.3374165560319,-1.4181098554636289
-37542.66222991111,73409.73635885278,15732.962302991442,27.99360524200342,78.98913227021359,-1.7349830797902195
-37540.42274149175,73416.0554894344,15732.823504345059,28.43260615795204,81.09570117545591,-1.9229711574584165
-37538.148132999115,73422.54314552843,15732.669666652462,28.563020607252266,82.35793669119596,-2.129738500565041
-37535.86309135053,73429.13178046372,15732.499287572417,28.657996900854208,82.79217076610394,-2.34668963252302
-37533.57045159846,73435.75515412501,15732.311552401814,28.676937208372376,83.37574397384122,-2.630842551433129
-37531.27629662179,73442.42521364293,15732.1010849977,28.674206639366503,85.38777269256633,-2.944937136084566
-37528.982360090646,73449.25623545834,15731.865490026812,28.528025661485913,86.8121517004021,-3.403441516732899
-37526.70011803773,73456.20120759436,15731.593214705474,28.418639304315978,87.68508037142252,-3.950104155138229
-37524.42662689338,73463.21601402407,15731.277206373063,28.506083737632036,88.5786761832741,-4.498577373528152
-37522.14614019437,73470.30230811874,15730.91732018318,28.783289536306775,90.17167220735156,-5.1073492669679785
-37519.84347703146,73477.51604189533,15730.508732241822,29.13853600894911,91.36317660142778,-5.6309907982144125
-37517.51239415075,73484.82509602344,15730.058252977966,29.14568766869586,92.0860926214599,-6.256999286261053
-37515.18073913725,73492.19198343316,15729.557693035065,29.14968228870363,92.97009884056872,-6.770068516208335
-37512.84876455415,73499.6295913404,15729.01608755377,29.06256716179176,95.09527099666971,-7.417458280336028
-37510.52375918121,73507.23721302014,15728.422690891342,29.485765226809388,97.22758299448985,-8.171401976699174
-37508.16489796306,73515.0154196597,15727.768978733206,29.494723251897078,98.77320450813001,-9.08445917174129
-37505.80532010291,73522.91727602035,15727.042221999467,29.50847342590048,101.00184052500865,-10.11194680371954
-37503.44464222884,73530.99742326235,15726.233266255169,29.361852864937237,102.65225702637831,-11.116475335507173
-37501.09569399965,73539.20960382446,15725.343948228328,28.886125337049663,103.8181781994282,-12.237673747227669
-37498.78480397268,73547.51505808042,15724.36493432855,28.875413434099237,103.87467807837847,-13.245903717191322
-37496.474770897956,73555.82503232668,15723.305262031176,28.08931077942943,105.88188438927965,-14.387528302898648
-37494.2276260356,73564.29558307782,15722.154259766943,28.06533600120521,106.21564922959278,-15.669283110020297
-37491.9823991555,73572.7928350162,15720.900717118142,27.8775534788423,106.89964094403021,-17.001605179195174
-37489.7521948772,73581.34480629172,15719.540588703807,27.473374526040956,107.90046884234694,-18.27865985107828
-37487.554324915116,73589.9768437991,15718.07829591572,26.81376987290974,109.799248040085,-19.665666261799842
-37485.40922332528,73598.76078364231,15716.505042614777,26.575950606893034,110.86376994930345,-20.94390272706832
-37483.28314727673,73607.62988523826,15714.829530396612,26.130675820722285,112.1872731132804,-22.184944820932913
-37481.19269321107,73616.60486708733,15713.054734810938,25.79991069839033,114.00927280663417,-23.35274711198197
-37479.1287003552,73625.72560891186,15711.18651504198,25.499218670281557,115.09417947656674,-24.524007043869606
-37477.088762861575,73634.93314326998,15709.22459447847,24.495126566700858,116.87574198238721,-25.7120611833003
-37475.12915273624,73644.28320262858,15707.167629583806,24.376506387292252,116.99128594243186,-26.780294260005537
-37473.17903222526,73653.64250550397,15705.025206043005,23.899883481348237,117.73630890117013,-27.959879951846794
-37471.26704154675,73663.06141021606,15702.788415646857,23.543756657528963,118.49165640484073,-29.060760906624864
-37469.38354101415,73672.54074272845,15700.463554774327,23.244335458278517,119.22445746943974,-30.23055258441587
-37467.523994177485,73682.07869932601,15698.045110567575,22.86072527413783,119.7084269641888,-31.536393308864767
-37465.695136155555,73691.65537348314,15695.522199102865,21.55963862840192,121.48888945106809,-32.913618101121635
-37463.97036506528,73701.37448463922,15692.889109654776,20.559157004194965,122.5943026962857,-34.27619495145391
-37462.325632504944,73711.18202885492,15690.147014058659,19.33954754410698,124.27056869721054,-35.77240454319784
-37460.778468701414,73721.1236743507,15687.285221695203,18.28616227098088,125.71377563840856,-37.15973524569442
-37459.31557571974,73731.18077640177,15684.312442875547,17.305851741654088,127.65793837475597,-38.4067285243831
-37457.93110758041,73741.39341147176,15681.239904593596,16.939640484052028,128.35866266540245,-39.80021733372367
