positionx,positiony,positionz,velocityx,velocityy,velocityz
4426.150922468456,67400.43622438502,15428.81148095478,-102.26894892565912,-66.63485607636393,-0.27118039244499026
4417.969406554404,67395.1054358989,15428.789786523384,-102.26894892565912,-66.63485607636393,-0.27118039244499026
4409.787890640351,67389.77464741279,15428.768092091988,-101.85118082842048,-66.67050390144547,-0.4311803924449903
4401.639796174078,67384.44100710067,15428.733597660594,-101.55817110512076,-66.71786536936293,-0.7278327723809457
4393.515142485668,67379.10357787112,15428.675371038804,-99.76633746053757,-66.5822909338357,-1.0273985128879748
4385.5338354888245,67373.77699459641,15428.593179157773,-98.589454325757,-66.70099490331195,-1.1953550754634272
4377.646679142764,67368.44091500415,15428.497550751736,-96.87244979192828,-66.57965149948802,-1.2291648670123168
4369.896883159409,67363.11454288418,15428.399217562375,-96.13899060051006,-66.75033643141734,-1.3101674577829343
4362.205763911368,67357.77451596966,15428.294404165752,-95.01949042486733,-66.95654869257378,-1.3303682728274397
4354.604204677379,67352.41799207426,15428.187974703926,-94.35210183491236,-67.0169909939622,-1.4456927143080758
4347.056036530586,67347.05663279475,15428.07231928678,-93.56519857928076,-67.1688976627212,-1.4907092849042987
4339.570820644244,67341.68312098173,15427.95306254399,-92.96958633923548,-67.44288017237103,-1.523776948548704
4332.133253737105,67336.28769056794,15427.831160388105,-92.31908661820951,-67.8618654242213,-1.6334073296152298
4324.747726807649,67330.858741334,15427.700487801736,-91.73784771535253,-68.40604214310065,-1.7988239890964166
4317.408698990421,67325.38625796256,15427.556581882609,-90.80611494548334,-69.13365900921006,-1.8816571270198663
4310.144209794782,67319.85556524181,15427.406049312447,-89.18010604564452,-69.92095380976993,-2.002890786700126
4303.00980131113,67314.26188893704,15427.24581804951,-88.22594895795261,-70.32542039145446,-2.2219037538704023
4295.951725394494,67308.63585530572,15427.068065749201,-87.35994563773677,-70.46154094656862,-2.3735775421494387
4288.962929743475,67302.99893203,15426.878179545829,-85.82116715949265,-70.60114373793898,-2.5294090119098986
4282.097236370715,67297.35084053095,15426.675826824876,-85.67080282776023,-70.60069230169483,-2.5555609801804695
4275.2435721444945,67291.70278514682,15426.471381946461,-85.30810789081315,-70.7079743816062,-2.7009840170229036
4268.41892351323,67286.04614719629,15426.2553032251,-85.06270527698189,-70.816819126417,-2.9138051378917456
4261.613907091071,67280.38080166618,15426.02219881407,-84.20221603697469,-71.51801872833201,-3.065026071775381
4254.877729808113,67274.6593601679,15425.776996728328,-83.42225880596447,-71.90716311905136,-3.211063165343882
4248.203949103636,67268.90678711838,15425.5201116751,-82.66471549683594,-72.45961945844772,-3.2585752698021526
4241.590771863889,67263.1100175617,15425.259425653516,-81.8003446655341,-73.2771078546893,-3.357773755497224
