positionx,positiony,positionz,velocityx,velocityy,velocityz
-66425.34844725081,-34286.14459509369,16120.991448255503,-67.67930165640664,-112.1979738244649,-0.9929495849188325
-66430.76279138333,-34295.12043299965,16120.912012288709,-67.67930165640664,-112.1979738244649,-0.9929495849188325
-66436.17713551584,-34304.096270905604,16120.832576321915,-65.60058430919898,-111.87842557936229,-1.1529495849188325
-66441.42518226057,-34313.046544951954,16120.740340355122,-65.30496983971094,-111.8232668869002,-1.395322233144777
-66446.64957984776,-34321.9924063029,16120.62871457647,-64.53112257376179,-111.4345172709265,-1.5513232095287048
-66451.81206965365,-34330.90716768458,16120.504608719708,-63.546964892545866,-111.24756491750951,-1.574574605027856
-66456.89582684505,-34339.80697287798,16120.378642751306,-62.888699386463806,-111.28251336681579,-1.7015140630011012
-66461.92692279597,-34348.70957394733,16120.242521626265,-61.66917184958874,-111.33920955642222,-1.7741674957827251
-66466.86045654395,-34357.616710711845,16120.100588226604,-60.65674971412929,-111.65073350385796,-1.879156404437662
-66471.71299652108,-34366.54876939215,16119.950255714248,-58.57085169582201,-111.87113347588394,-2.027546003649226
-66476.39866465674,-34375.49846007022,16119.788052033955,-56.787868818284835,-112.60825231172298,-2.195961766015732
-66480.9416941622,-34384.50712025516,16119.612375092674,-56.05399216950818,-113.17612858499567,-2.4333821702117087
-66485.42601353576,-34393.561210541964,16119.417704519057,-55.654468855514615,-113.6068200072974,-2.7566315196657376
-66489.87837104421,-34402.64975614255,16119.197173997483,-54.32505852343782,-114.95441593577033,-2.968769934435547
-66494.22437572609,-34411.84610941741,16118.959672402729,-52.614610285580625,-116.06455656762869,-3.2841367876523164
-66498.43354454893,-34421.131273942825,16118.696941459717,-52.17661515845877,-116.54299746919303,-3.6196000426447896
-66502.60767376161,-34430.45471374036,16118.407373456306,-51.58980453987936,-117.40848085964602,-3.8054471635465403
-66506.7348581248,-34439.84739220913,16118.102937683223,-50.961733049081985,-118.93854640120261,-3.863186542747436
-66510.81179676871,-34449.362475921225,16117.793882759803,-50.075279610760774,-121.01814829273594,-4.039490844195943
-66514.81781913758,-34459.043927784645,16117.470723492266,-49.42101619142563,-123.1635850008022,-4.144310039938445
-66518.7715004329,-34468.89701458471,16117.13917868907,-49.396364203410634,-123.21156588690226,-4.394844228212699
-66522.72320956917,-34478.75393985566,16116.787591150814,-48.946635193036094,-124.9496602729445,-4.777136720984816
-66526.63894038461,-34488.7499126775,16116.405420213136,-48.88123316222546,-126.22339280878626,-5.103333133160129
-66530.54943903758,-34498.8477841022,16115.997153562483,-49.094104246259796,-128.27132080257746,-5.310079732039008
-66534.47696737728,-34509.10948976641,16115.57234718392,-49.090348467691825,-130.3362725856066,-5.632537525913985
-66538.4041952547,-34519.53639157326,16115.121744181846,-49.12498337048085,-130.47073153659696,-5.938180929550346
-66542.33419392434,-34529.974050096185,16114.646689707482,-49.6304832184901,-132.44668049329798,-6.386786967310942
-66546.30463258181,-34540.56978453565,16114.135746750098,-50.061433051349404,-133.81605161951606,-6.833545135714572
-66550.30954722592,-34551.27506866521,16113.589063139241,-50.45805827376202,-134.90341167296623,-7.334000367982921
-66554.34619188782,-34562.067341599046,16113.002343109803,-50.995718575399856,-137.053280387332,-7.873319695845093
-66558.42584937385,-34573.03160403003,16112.372477534136,-51.79823350262823,-139.35498180581558,-8.454515646073665
-66562.56970805406,-34584.180002574496,16111.69611628245,-51.927689494383074,-141.0610289357999,-9.076812506446961
-66566.7239232136,-34595.46488488936,16110.969971281935,-51.559603038205594,-142.6238063412145,-9.802735178478597
-66570.84869145666,-34606.87478939666,16110.185752467656,-51.55958567331979,-142.62389938398746,-10.606294919394273
-66574.97345831053,-34618.28470134737,16109.337248874104,-50.73176577310138,-144.36782312131527,-11.378028101018678
-66579.03199957238,-34629.83412719708,16108.427006626023,-50.16197115745738,-145.3751158985767,-12.174424757078995
-66583.04495726498,-34641.46413646897,16107.453052645456,-49.742284128716456,-146.34031221869301,-13.097717818933896
-66587.02433999527,-34653.17136144646,16106.405235219941,-48.9997672761384,-148.27406893674285,-13.976963853444413
-66590.94432137736,-34665.0332869614,16105.287078111665,-48.995628691923386,-148.3042845122296,-14.74706214872855
-66594.86397167272,-34676.89762972238,16104.107313139768,-48.97774075619853,-148.35490207086636,-15.67238342408908
-66598.78219093321,-34688.76602188805,16102.85352246584,-48.92657618862223,-148.60267399350118,-16.72571923505197
-66602.6963170283,-34700.65423580753,16101.515464927037,-48.75250238496673,-149.11763069973998,-17.80984291850747
-66606.59651721909,-34712.58364626351,16100.090677493556,-48.67323008389292,-149.27255070693874,-18.805961976732128
-66610.4903756258,-34724.52545032007,16098.586200535417,-47.957079964076165,-151.03388752244547,-19.904622478917513
-66614.32694202292,-34736.60816132186,16096.993830737105,-47.925348812558354,-151.24087298713886,-20.981824989725915
-66618.16096992792,-34748.70743116084,16095.315284737926,-47.915059555744705,-151.26344205569515,-22.03818871242998
-66621.99417469239,-34760.808506525296,16093.55222964093,-46.984213626078834,-152.6949731470147,-22.981123876538188
-66625.75291178247,-34773.02410437706,16091.713739730807,-46.017426704466104,-153.7948660153074,-23.797228501796585
-66629.43430591882,-34785.327693658284,16089.809961450663,-45.154571524894216,-154.49319897559118,-24.674158913712002
-66633.04667164081,-34797.68714957633,16087.836028737565,-44.30568907367339,-154.9470627077987,-25.61041610797639
-66636.59112676671,-34810.08291459296,16085.787195448927,-43.12889765402258,-156.02507533444634,-26.522930449475453
-66640.04143857904,-34822.56492061972,16083.665361012969,-42.60822692352173,-156.71380726090447,-27.5317752688565
-66643.45009673292,-34835.10202520059,16081.46281899146,-41.98704965809809,-157.36653313391196,-28.40807943733827
-66646.80906070556,-34847.6913478513,16079.190172636472,-41.87423382519564,-157.46960473612998,-29.15639647921699
-66650.15899941158,-34860.288916230194,16076.857660918135,-40.150558614282204,-158.6923079041044,-29.975428245603595
-66653.37104410073,-34872.984300862525,16074.459626658487,-39.97608279420542,-158.77737495936518,-30.837264480222235
-66656.56913072427,-34885.686490859276,16071.99264550007,-38.968112325736236,-159.69869702707874,-31.83721076115902
-66659.68657971032,-34898.46238662144,16069.445668639177,-37.60173227227488,-161.14634154892107,-32.72275803832215
-66662.6947182921,-34911.35409394535,16066.827847996112,-36.06440549931797,-162.19147687235096,-33.488007230174425
-66665.57987073205,-34924.32941209514,16064.148807417698,-35.67442822508296,-162.44644359649078,-34.1991457325992
-66668.43382499006,-34937.32512758286,16061.41287575909,-33.66936975733733,-163.37605245993498,-35.063218396040625
-66671.12737457064,-34950.39521177965,16058.607818287406,-31.94397373136653,-164.2457330946002,-35.885803860223284
-66673.68289246915,-34963.53487042722,16055.736953978589,-30.840677909340354,-164.98629943308086,-36.67252485371885
-66676.1501467019,-34976.733774381864,16052.80315199029,-28.767370374038222,-165.6742353801661,-37.49957569640787
-66678.45153633182,-34989.98771321228,16049.803185934577,-26.572067312930855,-165.73399883267115,-38.23613228839332
-66680.57730171685,-35003.24643311889,16046.744295351506,-25.109857378383143,-166.0533169760533,-38.932808860786395
-66682.58609030713,-35016.53069847697,16043.629670642642,-23.35647193990079,-165.99733019473445,-39.50815238800019
-66684.45460806233,-35029.81048489255,16040.469018451602,-22.66305464027289,-166.09443976476572,-39.99588639353449
-66686.26765243355,-35043.09804007373,16037.26934754012,-21.700139121229235,-166.20440311740555,-40.58391678036618
-66688.00366356326,-35056.39439232313,16034.02263419769,-20.692256897339025,-166.01642235147986,-41.22641684833142
-66689.65904411505,-35069.675706111244,16030.724520849824,-18.97895091317349,-166.02768935358333,-41.94747810712673
-66691.1773601881,-35082.95792125953,16027.368722601253,-18.869398692754864,-166.03438424466196,-42.82190646053092
-66692.68691208352,-35096.2406719991,16023.94297008441,-18.18353256720644,-166.2358214589046,-43.621535736573065
-66694.14159468889,-35109.53953771581,16020.453247225485,-16.90422391603291,-167.02538518187183,-44.38647228670462
-66695.49393260217,-35122.90156853036,16016.902329442548,-16.351911198104183,-167.3240392803508,-45.15714526402826
