positionx,positiony,positionz,velocityx,velocityy,velocityz
-10086.283813577596,64476.661357083096,14246.384349869593,5.910611521078678,-18.11762890190036,0.5902334050284861
-10085.81096465591,64475.21194677094,14246.431568541995,5.910611521078678,-18.11762890190036,0.5902334050284861
-10085.338115734223,64473.76253645879,14246.478787214397,7.60906806705421,-18.083650149253803,0.43023340502848606
-10084.729390288858,64472.31584444685,14246.513205886798,9.020263424126927,-18.274633704368217,0.24223334220924356
-10084.007769214928,64470.8538737505,14246.532584554176,9.741528014459343,-18.333336976052937,-0.0014750207478845534
-10083.228446973771,64469.38720679242,14246.532466552515,11.047044710170043,-18.50313866395654,-0.24297396195014037
-10082.344683396957,64467.9069556993,14246.51302863556,11.063877678317214,-18.508476559705596,-0.4607788014217017
-10081.459573182692,64466.42627757452,14246.476166331446,12.90951298137357,-19.356201496702273,-0.8381152591730097
-10080.426812144182,64464.87778145479,14246.409117110712,13.76855652720569,-19.535797265732896,-1.3555875225120353
-10079.325327622006,64463.31491767353,14246.30067010891,14.259985865171549,-19.53846293594479,-1.8305633041781628
-10078.184528752792,64461.75184063866,14246.154225044576,15.478517732077764,-19.2264916441246,-2.2103218130983575
-10076.946247334226,64460.213721307126,14245.977399299529,17.365851839412535,-19.30561496723758,-2.5436299840210244
-10075.556979187073,64458.66927210975,14245.773908900806,19.410506434946235,-19.58741217968664,-2.7700761733706307
-10074.004138672277,64457.102279135375,14245.552302806936,19.760651205695282,-19.726016775564684,-2.9645756717056515
-10072.42328657582,64455.52419779333,14245.315136753201,20.523252485520167,-20.050353510241113,-3.214787108878242
-10070.78142637698,64453.920169512516,14245.057953784491,20.525520997397813,-20.05180507165705,-3.528774630113418
-10069.139384697188,64452.31602510678,14244.775651814083,22.032857593618132,-20.92805812497096,-3.818675177087188
-10067.376756089698,64450.64178045678,14244.470157799917,22.676006234203776,-21.10698962268861,-4.028457499253586
-10065.562675590962,64448.95322128697,14244.147881199977,23.63748471215928,-21.405980413274087,-4.249067777763599
-10063.671676813989,64447.24074285391,14243.807955777756,24.714022233492656,-21.59656632159074,-4.436384024262157
-10061.694555035308,64445.51301754818,14243.453045055816,25.69212701444646,-21.6376615280425,-4.553352462621142
-10059.639184874153,64443.78200462594,14243.088776858805,27.050965868448042,-21.953819403019793,-4.784887550130295
-10057.475107604678,64442.025699073696,14242.705985854795,27.866951105434108,-22.330592172305906,-4.914956411368518
-10055.245751516242,64440.23925169991,14242.312789341886,29.31040342923581,-22.80140225156578,-5.10739140735548
-10052.900919241903,64438.415139519784,14241.904198029297,31.505497450370147,-22.837059681531027,-5.256419796985164
-10050.380479445874,64436.58817474526,14241.483684445539,33.44486859484914,-22.90693233715995,-5.288588518852896
-10047.704889958286,64434.755620158285,14241.06059736403,34.324230616560236,-23.113685062722727,-5.459333448707281
-10044.958951508961,64432.90652535327,14240.623850688135,34.519186172633354,-23.154010693445418,-5.481940358469464
-10042.19741661515,64431.05420449779,14240.185295459458,34.66949952407296,-23.145194285422768,-5.588109565051301
-10039.423856653224,64429.202588954955,14239.738246694254,36.62811619934016,-23.465359693935692,-5.663983209085507
-10036.493607357277,64427.32536017944,14239.285128037527,37.71803637273408,-23.811075416155514,-5.887348925163668
-10033.476164447458,64425.42047414615,14238.814140123513,39.43412897929866,-24.093583199840594,-6.220076973751605
-10030.321434129115,64423.492987490165,14238.316533965613,40.390080786758276,-24.458727382743803,-6.655084802674444
-10027.090227666175,64421.53628929955,14237.7841271814,41.31015873149949,-24.741266883808837,-7.180171336456229
-10023.785414967655,64419.55698794884,14237.209713474484,41.91525853731994,-24.82308416901772,-7.662412226831753
-10020.43219428467,64417.57114121532,14236.596720496336,42.67424659435889,-25.160246569117962,-8.266440874725202
-10017.01825455712,64415.558321489785,14235.935405226359,44.014900125307506,-25.78155699522618,-8.942427156923616
-10013.497062547096,64413.49579693017,14235.220011053805,45.64553397934034,-25.979141143326387,-9.725228135826498
-10009.845419828749,64411.417465638704,14234.441992802938,46.89449833905478,-26.052518335661688,-10.3785551724612
-10006.093859961624,64409.33326417185,14233.611708389142,47.998045467616656,-26.328079430341173,-11.067849080683649
-10002.254016324214,64407.22701781742,14232.726280462688,49.85108541355967,-26.706957959429047,-11.823916583419027
-9998.265929491128,64405.09046118067,14231.780367136014,50.086725240664066,-26.74402893916598,-12.482765694678397
-9994.258991471876,64402.950938865535,14230.78174588044,50.528591067029794,-26.95011706100465,-13.058852318112395
-9990.216704186512,64400.794929500655,14229.737037694991,50.76380005451549,-27.07240723795825,-13.494749871551134
-9986.155600182152,64398.62913692162,14228.657457705267,50.86229889263121,-27.114178743900034,-13.774839279730045
-9982.08661627074,64396.46000262211,14227.55547056289,52.19067822209953,-27.256854452470655,-13.99151571391833
-9977.911362012972,64394.27945426591,14226.436149305775,53.18168272719501,-27.209185244626827,-14.082399564011425
-9973.656827394796,64392.10271944634,14225.309557340654,54.01223235031938,-27.353251928418253,-14.152156839795841
-9969.33584880677,64389.914459292064,14224.17738479347,55.48412515269913,-28.098486690468725,-14.37518479439182
-9964.897118794554,64387.666580356825,14223.027370009917,56.56347488870535,-28.266739141545063,-14.60224566588478
-9960.372040803457,64385.405241225504,14221.859190356647,56.57289104565495,-28.270511811111238,-14.66966536654038
-9955.846209519805,64383.143600280615,14220.685617127323,58.39531549640464,-29.111525441628192,-14.82226364261502
-9951.174584280092,64380.81467824528,14219.499836035913,58.63657882546537,-29.153619310301593,-15.025995417362344
-9946.483657974055,64378.48238870046,14218.297756402524,58.97809905117157,-29.21720894492016,-15.173148996464846
-9941.76541004996,64376.14501198487,14217.083904482806,60.88506527095868,-29.986427933492077,-15.27075751257157
-9936.894604828283,64373.74609775019,14215.8622438818,62.87776447476615,-30.719948003392542,-15.29387799827092
-9931.864383670301,64371.28850190992,14214.63873364194,64.16755843643254,-30.81598284034178,-15.40389850433605
-9926.730978995387,64368.82322328269,14213.406421761592,64.7448423586305,-30.876351831147726,-15.412296204668934
-9921.551391606696,64366.353115136204,14212.17343806522,65.97075851091448,-31.21222340280548,-15.483486033151168
-9916.273730925823,64363.85613726398,14210.934759182568,66.75510879699874,-31.363157420237993,-15.532744015776743
-9910.933322222063,64361.347084670364,14209.692139661305,66.7684877615635,-31.362141494816974,-15.56916981312227
-9905.591843201139,64358.83811335078,14208.446606076255,66.78643012440676,-31.36048359376177,-15.606988630731779
-9900.248928791187,64356.32927466328,14207.198046985797,66.9338532589203,-31.351619885115355,-15.635764747482908
-9894.894220530474,64353.82114507247,14205.947185805999,66.94261384948902,-31.353880032950766,-15.700600113548042
-9889.538811422515,64351.312834669836,14204.691137796915,68.24122464262857,-31.62686029961804,-15.810597001256427
-9884.079513451105,64348.782685845865,14203.426290036816,68.25340890992008,-31.63106001886466,-15.974847375143478
-9878.619240738311,64346.25220104436,14202.148302246804,69.58053917620202,-32.22061550062817,-16.078288683545185
-9873.052797604216,64343.67455180431,14200.86203915212,70.34648904763897,-32.30676548806351,-16.13344007404242
-9867.425078480404,64341.09001056526,14199.571363946197,70.35790520931425,-32.30976897517074,-16.194856536263593
-9861.79644606366,64338.505229047245,14198.275775423297,72.11446585089593,-32.89368360957729,-16.29328733255816
-9856.027288795587,64335.87373435848,14196.972312436692,73.46850639882346,-33.18272800774632,-16.507487960228044
-9850.14980828368,64333.21911611786,14195.651713399873,75.10834223188759,-33.09749939873624,-16.63309013401834
-9844.141140905129,64330.571316165966,14194.321066189152,77.08827805402179,-32.5171061055899,-16.862479627829817
-9837.974078660807,64327.96994767752,14192.972067818926,77.96778865053552,-32.11236532039543,-17.121933907205243
-9831.736655568764,64325.400958451886,14191.60231310635,80.02661831024265,-31.64116040812866,-17.238375725096407
-9825.334526103945,64322.86966561923,14190.223243048342,81.95015977391343,-31.322641768179672,-17.380991695021475
-9818.778513322031,64320.36385427778,14188.83276371274,82.28712362283262,-31.350675068255438,-17.547101116536993
-9812.195543432204,64317.855800272315,14187.428995623417,84.24972095907327,-31.636039133333977,-17.59713208218957
-9805.45556575548,64315.32491714165,14186.021225056842,84.29644878568413,-31.631725951090502,-17.629338170011636
-9798.711849852625,64312.79437906556,14184.610878003241,84.35907893183465,-31.637169067816878,-17.664778276634745
-9791.963123538078,64310.263405540136,14183.19769574111,86.26491579750426,-31.82790489634273,-17.80810786862952
-9785.061930274278,64307.71717314843,14181.77304711162,87.41317885641602,-32.25136628009492,-18.040133369952954
-9778.068875965764,64305.13706384602,14180.329836442022,87.93386233454893,-32.397663326429,-18.223217963720085
-9771.034166979,64302.545250779905,14178.871979004925,89.90808802944181,-32.75654139688477,-18.431163120788707
