positionx,positiony,positionz,velocityx,velocityy,velocityz
-20997.738235622513,30724.852202357404,14530.75272294502,49.123457764541854,11.995104674963386,1.0838931798942
-20993.80835900135,30725.8118107314,14530.839434399411,49.123457764541854,11.995104674963386,1.0838931798942
-20989.878482380183,30726.771419105396,14530.926145853802,50.6337763831106,12.485836941723646,0.9238931798942
-20985.827780269534,30727.770286060735,14531.000057308194,52.47954832868279,13.357103378233944,0.7376931213923925
-20981.62941640324,30728.838854330992,14531.059072757906,53.87103396900872,14.626135209471096,0.5695251142918759
-20977.31973368572,30730.00894514775,14531.104634767049,55.43632049202324,15.352106341474595,0.30727503494057984
-20972.884828046357,30731.23711365507,14531.129216769845,56.92255041418765,15.765516115019356,0.01969932560521903
-20968.331024013223,30732.49835494427,14531.130792715892,57.164289295636806,15.882042722444822,-0.28592389974342636
-20963.757880869573,30733.768918362064,14531.107918803913,57.924971675732586,16.3812910148027,-0.5581063559657722
-20959.123883135515,30735.079421643248,14531.063270295435,59.189290796080044,17.012555545408418,-0.75178483239726
-20954.38873987183,30736.44042608688,14531.003127508844,60.57178700175821,18.369364945218255,-0.9947093214110708
-20949.54299691169,30737.9099752825,14530.923550763131,60.86702287055011,18.718640324380697,-1.388593758692814
-20944.673635082043,30739.407466508448,14530.812463262435,61.019141636488904,19.056772008243623,-1.8376427691888508
-20939.792103751122,30740.93200826911,14530.6654518409,61.57975565597873,20.800881355804236,-2.3904280834443865
-20934.865723298644,30742.596078777573,14530.474217594225,62.29049204999387,22.672153008286948,-2.86624254507325
-20929.882483934645,30744.409851018238,14530.24491819062,62.385639202982716,23.801767294987663,-3.1938881163611974
-20924.891632798408,30746.313992401836,14529.989407141311,63.03857872305291,25.775387076016727,-3.4656868955300135
-20919.848546500565,30748.376023367917,14529.712152189668,63.05639061063734,27.958941096787925,-3.8945334044517974
-20914.804035251713,30750.612738655658,14529.400589517312,63.19822421187402,29.82868294569978,-4.232153444538598
-20909.748177314763,30752.999033291315,14529.06201724175,63.19378966813371,30.077159228445623,-4.629365905220374
-20904.69267414131,30755.40520602959,14528.691667969331,63.27811707305568,31.182469888864134,-5.049504641928015
-20899.630424775467,30757.8998036207,14528.287707597978,63.537999835480036,31.889877485560458,-5.556060365809542
-20894.547384788628,30760.450993819548,14527.843222768714,64.03739730693124,32.671716330969666,-6.05761286054901
-20889.424393004072,30763.064731126025,14527.358613739869,64.57484156542871,33.88857341539345,-6.643701574679652
-20884.258405678836,30765.775816999256,14526.827117613895,64.84403559365187,34.64678853051309,-7.277408385930983
