positionx,positiony,positionz,velocityx,velocityy,velocityz
-15860.136884680775,-47974.3633087774,11340.911008714227,-59.56621576378629,-34.738817723727976,0.5713603357457839
-15864.902181941878,-47977.142414195296,11340.956717541087,-59.56621576378629,-34.738817723727976,0.5713603357457839
-15869.66747920298,-47979.92151961319,11341.002426367946,-59.487604280525815,-34.73327777172716,0.4113603357457839
-15874.426487545423,-47982.70018183493,11341.035335194805,-58.09087956749336,-34.168290403224916,0.25136033574578387
-15879.073757910823,-47985.43364506719,11341.055444021666,-57.67392513045106,-34.05859655826754,0.09136033574578387
-15883.68767192126,-47988.15833279185,11341.062752848526,-56.99614101723244,-33.7216897527114,-0.06863966425421614
-15888.247363202638,-47990.85606797207,11341.057261675385,-56.56414651966039,-33.48879303702688,0.09136033574578387
-15892.772494924211,-47993.53517141503,11341.064570502245,-56.146981356631194,-33.40738516406326,-0.06863966425421614
-15897.264253432742,-47996.20776222816,11341.059079329105,-55.54093309636418,-33.215417298231095,0.09136033574578387
-15901.707528080451,-47998.86499561201,11341.066388155965,-55.2363962215951,-33.18203801905466,-0.06863966425421614
-15906.126439778178,-48001.51955865354,11341.060896982824,-53.54345623597327,-32.41954443458192,0.09136033574578387
-15910.409916277056,-48004.113122208306,11341.068205809685,-52.36989358831458,-32.13897185633307,-0.06863966425421614
-15914.599507764122,-48006.68423995681,11341.062714636544,-50.875567923413556,-31.288918143982315,0.09136033574578387
-15918.669553197995,-48009.18735340833,11341.070023463404,-49.30348006220136,-30.933504193344664,-0.06863966425421614
-15922.613831602972,-48011.66203374379,11341.064532290264,-47.34749044723316,-30.21177504727858,0.09136033574578387
-15926.40163083875,-48014.07897574757,11341.071841117124,-46.68050603210132,-30.180293396344826,-0.06863966425421614
-15930.13607132132,-48016.49339921928,11341.066349943983,-45.60609580415247,-30.05369112895602,0.09136033574578387
-15933.784558985652,-48018.8976945096,11341.073658770843,-44.71313779228387,-30.064691226246687,-0.06863966425421614
-15937.361610009035,-48021.3028698077,11341.068167597703,-42.9294522823938,-30.067077111370562,0.09136033574578387
-15940.795966191627,-48023.708235976614,11341.075476424563,-42.29161051327883,-29.893249021939795,-0.06863966425421614
-15944.179295032689,-48026.09969589837,11341.069985251423,-40.478365559356206,-29.62743292541204,0.09136033574578387
-15947.417564277437,-48028.4698905324,11341.077294078283,-39.58249774890091,-29.73217744889435,-0.06863966425421614
-15950.584164097349,-48030.84846472831,11341.071802905142,-38.858983081597174,-29.810087277536876,0.09136033574578387
-15953.692882743877,-48033.23327171052,11341.079111732002,-37.16917145993104,-29.471859090526085,-0.06863966425421614
-15956.666416460672,-48035.59102043776,11341.073620558862,-35.546125310645735,-28.867839774025985,0.09136033574578387
-15959.510106485524,-48037.90044761968,11341.080929385722,-34.83923291852601,-28.681478634390057,-0.06863966425421614
-15962.297245119007,-48040.19496591043,11341.075438212582,-34.6979689980141,-28.609941765334135,0.09136033574578387
-15965.073082638848,-48042.48376125166,11341.082747039442,-34.21792163316931,-28.369604404982752,-0.06863966425421614
-15967.810516369502,-48044.75332960406,11341.077255866301,-32.47278344143851,-27.58168431433486,0.09136033574578387
-15970.408339044818,-48046.959864349206,11341.084564693161,-31.060635621507927,-26.834822682685488,-0.06863966425421614
-15972.893189894537,-48049.10665016382,11341.07907352002,-29.815013256712984,-26.39731176276596,0.09136033574578387
-15975.278390955074,-48051.21843510484,11341.08638234688,-29.399005412321838,-26.336030136373704,-0.06863966425421614
-15977.63031138806,-48053.32531751575,11341.08089117374,-29.385372029631572,-26.33765835459945,0.09136033574578387
-15979.98114115043,-48055.43233018412,11341.0882000006,-28.15545620243262,-26.520409072725105,-0.06863966425421614
