positionx,positiony,positionz,velocityx,velocityy,velocityz
-24820.188999155172,25752.78718634699,10061.091156542037,40.78925525515203,78.2109015473205,0.25626292388766225
-24816.92585873476,25759.044058470776,10061.111657575948,40.78925525515203,78.2109015473205,0.25626292388766225
-24813.66271831435,25765.30093059456,10061.132158609858,41.83026318704701,78.54914552832787,0.09626292388766225
-24810.316297259385,25771.584862236825,10061.13985964377,42.370446529124386,78.94161169926716,-0.06373707611233775
-24806.926661537054,25777.900191172765,10061.134760677682,42.73573834646368,79.44439275234902,0.09626292388766225
-24803.507802469336,25784.25574259295,10061.142461711594,43.01650521355995,80.3085043169955,-0.06373707611233775
-24800.06648205225,25790.680422938312,10061.137362745505,43.493584251650624,81.89827435852872,0.09626292388766225
-24796.58699531212,25797.232284886995,10061.145063779417,43.50062488597897,81.9764294200059,-0.06373707611233775
-24793.10694532124,25803.790399240595,10061.139964813328,43.93921069594237,83.30332628838897,0.09626292388766225
-24789.591808465564,25810.454665343666,10061.14766584724,44.08370104443524,83.62072954465324,-0.06373707611233775
-24786.06511238201,25817.144323707238,10061.142566881152,44.72704373731357,85.45969474138982,0.09626292388766225
-24782.486948883026,25823.98109928655,10061.150267915064,44.875107934251716,86.34593842683289,-0.06373707611233775
-24778.896940248287,25830.888774360697,10061.145168948975,45.644973929167854,87.99303419430775,0.09626292388766225
-24775.245342333954,25837.928217096243,10061.152869982887,45.896170394051616,88.63533740973837,-0.06373707611233775
-24771.57364870243,25845.019044089022,10061.147771016798,46.25818107724544,90.59473004968885,0.09626292388766225
-24767.87299421625,25852.266622492996,10061.15547205071,46.61246020447314,91.50340012466789,-0.06373707611233775
-24764.143997399893,25859.58689450297,10061.150373084622,47.24633408500238,92.8489402448423,0.09626292388766225
-24760.364290673093,25867.014809722557,10061.158074118533,47.874479165082214,94.21651239659231,-0.06373707611233775
-24756.534332339885,25874.552130714284,10061.152975152445,47.88841723075693,94.33082304323194,0.09626292388766225
-24752.703258961425,25882.098596557742,10061.160676186357,47.853583066264775,94.69284222937739,-0.06373707611233775
-24748.874972316124,25889.67402393609,10061.155577220268,48.051574851765466,95.77704260645412,0.09626292388766225
-24745.030846327983,25897.33618734461,10061.16327825418,48.55716948200159,97.0291993449479,-0.06373707611233775
-24741.146272769423,25905.098523292203,10061.158179288092,49.09067228139377,98.73342509307095,0.09626292388766225
-24737.21901898691,25912.99719729965,10061.165880322003,49.83442984926556,100.8649173366861,-0.06373707611233775
-24733.23226459897,25921.066390686585,10061.160781355915,49.86403568756403,101.57882917166904,0.09626292388766225
-24729.243141743966,25929.192697020317,10061.168482389827,50.374552344756296,103.70391211544519,-0.06373707611233775
-24725.213177556387,25937.489009989553,10061.163383423738,50.96838975097937,105.10760332069529,0.09626292388766225
-24721.13570637631,25945.897618255207,10061.17108445765,51.157161979793564,106.36558119724572,-0.06373707611233775
-24717.043133417927,25954.406864750985,10061.165985491562,51.90988081566906,107.99818616121311,0.09626292388766225
-24712.890342952673,25963.04671964388,10061.173686525473,52.07665402588355,109.21089489206378,-0.06373707611233775
-24708.7242106306,25971.783591235246,10061.168587559385,52.34003261299923,110.29042322268963,0.09626292388766225
-24704.53700802156,25980.606825093062,10061.176288593297,52.54712280442189,110.72868133113198,-0.06373707611233775
-24700.333238197207,25989.465119599554,10061.171189627208,52.56889319720527,110.79947691646156,0.09626292388766225
-24696.12772674143,25998.32907775287,10061.17889066112,52.5843598423482,111.02827440839016,-0.06373707611233775
-24691.920977954043,26007.211339705544,10061.173791695031,52.64146265212219,111.76824907534721,0.09626292388766225
-24687.709660941873,26016.15279963157,10061.181492728943,52.500668014732845,112.99755805065276,-0.06373707611233775
-24683.509607500695,26025.192604275624,10061.176393762855,52.195721960362846,114.7961406050419,0.09626292388766225
-24679.333949743865,26034.376295524027,10061.184094796767,52.32628221627935,115.98639220078869,-0.06373707611233775
-24675.14784716656,26043.65520690009,10061.178995830678,52.34517778507648,116.75763873446635,0.09626292388766225
-24670.960232943755,26052.995817998846,10061.18669686459,51.970921871780064,118.52156060537311,-0.06373707611233775
-24666.802559194013,26062.477542847275,10061.181597898501,51.20085454174854,120.16475868032775,0.09626292388766225
-24662.706490830675,26072.0907235417,10061.189298932413,51.01576813270515,120.90126638736945,-0.06373707611233775
-24658.625229380057,26081.76282485269,10061.184199966325,50.49496292775491,122.31802270322548,0.09626292388766225
-24654.585632345836,26091.548266668946,10061.191901000237,50.3348843635824,123.38142282907707,-0.06373707611233775
-24650.55884159675,26101.41878049527,10061.186802034148,50.297933386899274,124.47185350112203,0.09626292388766225
-24646.5350069258,26111.37652877536,10061.19450306806,50.11598212280927,126.54763030200436,-0.06373707611233775
-24642.525728355973,26121.50033919952,10061.189404101971,50.45228406276511,128.04680738334503,0.09626292388766225
-24638.489545630953,26131.74408379019,10061.197105135883,50.72460111125202,129.54466805209572,-0.06373707611233775
-24634.431577542055,26142.107657234355,10061.192006169795,50.86238425391491,130.21712064376436,0.09626292388766225
-24630.36258680174,26152.525026885858,10061.199707203707,50.86242133596217,130.2172881404694,-0.06373707611233775
-24626.293593094862,26162.942409937095,10061.194608237618,50.857008063265276,130.42098747589242,0.09626292388766225
-24622.2250324498,26173.376088935165,10061.20230927153,50.904037356562746,130.96560667841604,-0.06373707611233775
-24618.152709461276,26183.853337469438,10061.197210305441,50.9972586995045,131.70371179938127,0.09626292388766225
-24614.072928765316,26194.38963441339,10061.204911339353,50.99319118742355,131.79396707754762,-0.06373707611233775
-24609.99347347032,26204.933151779594,10061.199812373265,51.1358512885173,133.26607941278996,0.09626292388766225
-24605.90260536724,26215.59443813262,10061.207513407177,51.255611263884816,134.98940893629546,-0.06373707611233775
-24601.80215646613,26226.39359084752,10061.202414441088,51.4856295098459,136.78425362102163,0.09626292388766225
-24597.68330610534,26237.3363311372,10061.210115475,51.202451446803394,138.65177867646753,-0.06373707611233775
-24593.587109989596,26248.42847343132,10061.205016508911,51.06490420668593,139.80368497910186,0.09626292388766225
-24589.501917653062,26259.612768229646,10061.212717542823,51.076556239992335,140.24430445243271,-0.06373707611233775
-24585.41579315386,26270.83231258584,10061.207618576735,51.14098084688592,140.5650111005706,0.09626292388766225
-24581.32451468611,26282.077513473887,10061.215319610646,51.28934337263126,141.39085033387425,-0.06373707611233775
-24577.2213672163,26293.3887815006,10061.210220644558,51.623750889688615,142.4302719248001,0.09626292388766225
-24573.09146714513,26304.78320325458,10061.21792167847,51.798613703677844,144.18045900561089,-0.06373707611233775
-24568.947578048836,26316.31763997503,10061.212822712381,51.95908218993937,144.8347769425893,0.09626292388766225
-24564.79085147364,26327.904422130436,10061.220523746293,52.153221386177165,145.49626561956168,-0.06373707611233775
-24560.618593762745,26339.54412338,10061.215424780205,52.31975248559888,146.23743530558386,0.09626292388766225
-24556.433013563896,26351.24311820445,10061.223125814116,52.671415386849915,147.3025145927568,-0.06373707611233775
-24552.21930033295,26363.02731937187,10061.218026848028,52.687630131126625,147.3772148590921,0.09626292388766225
-24548.004289922457,26374.817496560598,10061.22572788194,52.5448214542598,149.0934832917587,-0.06373707611233775
-24543.800704206118,26386.744975223937,10061.220628915851,52.42611015110358,149.3811816730713,0.09626292388766225
-24539.60661539403,26398.695469757782,10061.228329949763,51.86997834906362,151.42354485696745,-0.06373707611233775
-24535.457017126104,26410.80935334634,10061.223230983675,51.82783177423459,152.00060001736395,0.09626292388766225
-24531.310790584164,26422.969401347727,10061.230932017586,51.30702012294338,153.8685613151916,-0.06373707611233775
-24527.20622897433,26435.27888625294,10061.225833051498,51.29420943976159,154.23767874625028,0.09626292388766225
-24523.10269221915,26447.617900552643,10061.23353408541,51.276743861273346,154.29340215475844,-0.06373707611233775
-24519.000552710248,26459.961372725025,10061.228435119321,51.08775770586259,156.04437080123532,0.09626292388766225
-24514.91353209378,26472.444922389124,10061.236136153233,51.10577420200585,157.8306312364893,-0.06373707611233775
-24510.825070157618,26485.071372888044,10061.231037187144,51.7312122526043,159.85520391068,0.09626292388766225
-24506.68657317741,26497.8597892009,10061.238738221056,51.735623512125265,160.1836721647634,-0.06373707611233775
-24502.54772329644,26510.67448297408,10061.233639254968,51.40625927138322,161.7882087981429,0.09626292388766225
-24498.43522255473,26523.61753967793,10061.24134028888,51.34958044928083,162.0819637170042,-0.06373707611233775
-24494.327256118788,26536.58409677529,10061.236241322791,51.26658743582976,163.4922214552243,0.09626292388766225
-24490.22592912392,26549.663474491706,10061.243942356703,50.991156224389265,164.57801886261242,-0.06373707611233775
-24486.14663662597,26562.829716000717,10061.238843390614,50.85822452614654,165.07726363512396,0.09626292388766225
-24482.077978663878,26576.035897091526,10061.246544424526,50.07873897591662,166.28523841701707,-0.06373707611233775
-24478.071679545803,26589.338716164886,10061.241445458438,50.01228047048855,166.50659258369242,0.09626292388766225
-24474.070697108164,26602.659243571583,10061.24914649235,49.81890601325941,167.4025927145767,-0.06373707611233775
-24470.085184627103,26616.05145098875,10061.244047526261,48.901488828449374,168.99291745785885,0.09626292388766225
-24466.173065520827,26629.57088438538,10061.251748560173,47.843142127620524,170.41021328237883,-0.06373707611233775
-24462.345614150618,26643.20370144797,10061.246649594084,46.99772443747145,171.19192171682693,0.09626292388766225
-24458.58579619562,26656.899055185313,10061.254350627996,46.590565693249246,171.5665270183321,-0.06373707611233775
-24454.85855094016,26670.62437734678,10061.249251661908,45.13387444373759,172.5674026087975,0.09626292388766225
-24451.247840984663,26684.429769555485,10061.25695269582,43.65729357599492,173.58651472475788,-0.06373707611233775
-24447.755257498582,26698.316690733467,10061.251853729731,42.58320714704728,174.83062796968485,0.09626292388766225
-24444.34860092682,26712.303140971042,10061.259554763643,42.227236936646385,175.11666722711198,-0.06373707611233775
-24440.970421971888,26726.31247434921,10061.254455797554,41.49655601548825,176.15580166498344,0.09626292388766225
-24437.650697490648,26740.40493848241,10061.262156831466,40.505065033459374,177.26240481153926,-0.06373707611233775
-24434.410292287972,26754.58593086733,10061.257057865378,40.20251356779156,177.73930554761728,0.09626292388766225
-24431.19409120255,26768.805075311142,10061.26475889929,38.65232634831087,179.19109435265065,-0.06373707611233775
-24428.101905094685,26783.140362859354,10061.259659933201,38.0111918434832,180.27569224304696,0.09626292388766225
-24425.061009747205,26797.5624182388,10061.267360967113,37.35374229539544,181.12943277642262,-0.06373707611233775
-24422.072710363573,26812.052772860912,10061.262262001024,36.41269152644154,182.7653137099867,0.09626292388766225
-24419.159695041457,26826.67399795771,10061.269963034936,35.581077187971154,184.33383883584705,-0.06373707611233775
-24416.31320886642,26841.42070506458,10061.264864068848,34.867819337001954,185.05468755363984,0.09626292388766225
-24413.52378331946,26856.22508006887,10061.27256510276,34.388847725930844,185.63401088023056,-0.06373707611233775
-24410.772675501383,26871.07580093929,10061.267466136671,33.96183523407497,186.30304878670654,0.09626292388766225
-24408.055728682655,26885.980044842225,10061.275167170583,33.08242006533569,187.49667038742905,-0.06373707611233775
-24405.40913507743,26900.979778473218,10061.270068204494,32.31710707443921,188.2394540418534,0.09626292388766225
-24402.823766511472,26916.038934796565,10061.277769238406,31.742887295422907,188.8544865136524,-0.06373707611233775
-24400.28433552784,26931.14729371766,10061.272670272318,30.459864519218502,190.1486159396487,0.09626292388766225
-24397.8475463663,26946.35918299283,10061.28037130623,29.934108181361115,190.46150770221476,-0.06373707611233775
-24395.452817711794,26961.59610360901,10061.27527234014,28.96060132554418,191.07129001803352,0.09626292388766225
-24393.13596960575,26976.881806810452,10061.282973374053,28.754202418484624,191.18105222379884,-0.06373707611233775
-24390.835633412273,26992.176290988355,10061.277874407964,28.369682825844446,191.39287507785562,0.09626292388766225
-24388.566058786204,27007.487720994584,10061.285575441876,27.641298580640633,191.89399531956676,-0.06373707611233775
-24386.354754899752,27022.83924062015,10061.280476475788,26.953378276967864,192.5387071994332,0.09626292388766225
