positionx,positiony,positionz,velocityx,velocityy,velocityz
44004.88774204353,46247.321283580415,11703.749544519902,41.29043260945156,-81.09918474818895,0.696702959737842
44008.19097665229,46240.83334880056,11703.805280756682,41.29043260945156,-81.09918474818895,0.696702959737842
44011.494211261044,46234.3454140207,11703.861016993462,42.557031058990205,-80.7102896983933,0.536702959737842
44014.898773745765,46227.88859084483,11703.903953230241,42.951247279728385,-80.62995611389577,0.37670295973784196
44018.33487352814,46221.43819435572,11703.93408946702,44.29719174349823,-80.11323807823834,0.21670295973784195
44021.87864886762,46215.02913530946,11703.951425703799,46.14120094920804,-78.80432970993077,0.05670295973784195
44025.569944943556,46208.72478893266,11703.955961940577,46.51017248394788,-78.44644545869521,-0.10329704026215805
44029.290758742274,46202.44907329597,11703.947698177357,47.91612421555753,-77.63952919275116,0.05670295973784195
44033.12404867952,46196.237910960546,11703.952234414135,49.60699096758767,-76.28770297799387,-0.10329704026215805
44037.092607956925,46190.13489472231,11703.943970650915,50.77523040129263,-75.37704756027767,0.05670295973784195
44041.15462638903,46184.10473091749,11703.948506887693,50.86983408330057,-75.24847965720481,-0.10329704026215805
44045.22421311569,46178.08485254491,11703.940243124473,52.08765142294703,-73.84403516693983,0.05670295973784195
44049.39122522953,46172.17732973155,11703.94477936125,53.03685774683727,-72.74348665142018,-0.10329704026215805
44053.63417384927,46166.35785079944,11703.93651559803,53.70860437724341,-71.47439604767928,0.05670295973784195
44057.93086219945,46160.639899115624,11703.941051834809,54.04978020955279,-70.58786407105832,-0.10329704026215805
44062.25484461621,46154.99286998994,11703.932788071588,55.06703188168849,-68.62258251371179,0.05670295973784195
44066.660207166744,46149.503063388845,11703.937324308366,55.977544630899594,-67.15111214387669,-0.10329704026215805
44071.138410737214,46144.130974417334,11703.929060545146,57.47836202785998,-65.84457043944994,0.05670295973784195
44075.73667969945,46138.86340878218,11703.933596781924,57.626979392659074,-65.68079216295077,-0.10329704026215805
44080.34683805086,46133.60894540914,11703.925333018704,57.94825640578477,-65.06575155077101,0.05670295973784195
44084.98269856332,46128.40368528508,11703.929869255482,58.744742467168265,-63.82643578211452,-0.10329704026215805
44089.682277960696,46123.29757042251,11703.921605492262,59.216674241403524,-63.41004730400769,0.05670295973784195
44094.419611900004,46118.22476663819,11703.92614172904,59.782610742316294,-62.58256767992753,-0.10329704026215805
44099.20222075939,46113.21816122379,11703.91787796582,60.77114276954236,-60.829358362906945,0.05670295973784195
44104.06391218095,46108.351812554756,11703.922414202598,62.13556554716847,-59.45217189712112,-0.10329704026215805
44109.03475742472,46103.59563880299,11703.914150439377,63.19103496391317,-58.30733785701482,0.05670295973784195
44114.09004022183,46098.93105177442,11703.918686676156,63.361228433265445,-58.08130094275699,-0.10329704026215805
44119.15893849649,46094.284547699004,11703.910422912935,64.97475366131594,-56.596608443740195,0.05670295973784195
44124.356918789395,46089.7568190235,11703.914959149713,65.0219779673128,-56.52493557812054,-0.10329704026215805
44129.558677026784,46085.234824177256,11703.906695386493,65.06629173114072,-56.38839117017335,0.05670295973784195
44134.76398036528,46080.72375288364,11703.911231623271,65.07405971129388,-54.167889875959006,-0.10329704026215805
44139.969905142185,46076.390321693565,11703.902967860051,65.0806420611627,-53.786970456381475,0.05670295973784195
44145.17635650708,46072.08736405706,11703.90750409683,64.52307943272237,-51.76532969185085,-0.10329704026215805
44150.3382028617,46067.94613768171,11703.899240333609,63.90123336643524,-50.03712803333887,0.05670295973784195
44155.45030153101,46063.94316743904,11703.903776570387,63.58892321556003,-48.37418850660511,-0.10329704026215805
44160.53741538826,46060.07323235852,11703.895512807167,63.29197963619639,-46.96790240057269,0.05670295973784195
44165.60077375916,46056.31580016647,11703.900049043945,62.81254117359459,-45.58415698355722,-0.10329704026215805
44170.62577705304,46052.669067607785,11703.891785280724,61.67869764770933,-43.72863555718784,0.05670295973784195
44175.56007286486,46049.17077676321,11703.896321517503,60.55560990198039,-41.81918043301239,-0.10329704026215805
44180.404521657016,46045.82524232857,11703.888057754282,60.5131575518078,-41.71440169848597,0.05670295973784195
44185.245574261164,46042.48809019269,11703.89259399106,60.350337513394166,-40.89973426660307,-0.10329704026215805
44190.07360126224,46039.21611145136,11703.88433022784,60.390874248152436,-40.311893371413234,0.05670295973784195
44194.90487120209,46035.99115998165,11703.888866464618,60.661589319335796,-39.32215074153139,-0.10329704026215805
44199.75779834764,46032.84538792232,11703.880602701398,60.8760120803234,-38.945535245435025,0.05670295973784195
