positionx,positiony,positionz,velocityx,velocityy,velocityz
-6812.385071677025,51649.189771825855,12843.940895866219,-73.72934790548243,-31.081305576358446,0.47525677199293836
-6818.283419509464,51646.703267379744,12843.978916407978,-73.72934790548243,-31.081305576358446,0.47525677199293836
-6824.181767341903,51644.21676293363,12844.016936949736,-73.6170941758326,-31.08876178164381,0.31525677199293833
-6830.07113487597,51641.7296619911,12844.042157491496,-72.48269014864239,-30.936315870079678,0.15525677199293833
-6835.869750087861,51639.25475672149,12844.054578033256,-70.94656433602061,-31.006506843914693,-0.004743228007061673
-6841.545475234742,51636.77423617398,12844.054198575015,-69.46632289912421,-31.183163097609807,0.15525677199293833
-6847.102781066672,51634.27958312617,12844.066619116775,-67.66803404327413,-31.40334885519916,-0.004743228007061673
-6852.516223790134,51631.76731521775,12844.066239658534,-66.61910926189272,-31.881024179578613,0.15525677199293833
-6857.845752531085,51629.21683328338,12844.078660200294,-64.60989001213862,-32.46349433424273,-0.004743228007061673
-6863.014543732056,51626.619753736646,12844.078280742053,-62.82831829729439,-33.243907363268775,0.15525677199293833
-6868.04080919584,51623.960241147586,12844.090701283812,-61.86859782353059,-33.60320644323387,-0.004743228007061673
-6872.990297021723,51621.27198463213,12844.090321825572,-61.11199374044497,-34.168257588836326,0.15525677199293833
-6877.879256520958,51618.53852402502,12844.102742367331,-60.64476859334652,-34.43992397141917,-0.004743228007061673
-6882.730838008426,51615.783330107304,12844.10236290909,-59.427576009133894,-35.25086895276795,0.15525677199293833
-6887.485044089157,51612.96326059108,12844.11478345085,-58.80669920372549,-35.571404753365805,-0.004743228007061673
-6892.189580025455,51610.11754821081,12844.11440399261,-58.21031872941264,-35.777369553854996,0.15525677199293833
-6896.846405523808,51607.2553586465,12844.126824534369,-56.88476335658551,-36.654620465522356,-0.004743228007061673
-6901.397186592335,51604.322989009255,12844.126445076128,-55.00894111989344,-37.589311473111415,0.15525677199293833
-6905.797901881926,51601.315844091405,12844.138865617888,-53.51016081237409,-38.12483907671678,-0.004743228007061673
-6910.078714746916,51598.26585696527,12844.138486159647,-51.50955369776313,-38.68153926969845,0.15525677199293833
-6914.199479042737,51595.171333823695,12844.150906701407,-50.450761329373144,-38.86863393706016,-0.004743228007061673
-6918.235539949087,51592.06184310873,12844.150527243166,-49.679618188213695,-38.98694658067386,0.15525677199293833
-6922.209909404144,51588.942887382276,12844.162947784926,-48.33498750516964,-38.9263549160817,-0.004743228007061673
-6926.076708404557,51585.82877898899,12844.162568326685,-46.38297238600585,-38.23086356765601,0.15525677199293833
-6929.787346195438,51582.77030990357,12844.174988868444,-44.35800439292794,-37.935629179131084,-0.004743228007061673
-6933.335986546872,51579.73545956924,12844.174609410204,-43.235084147729225,-37.872020990836845,0.15525677199293833
-6936.79479327869,51576.70569788997,12844.187029951963,-41.54864005116834,-37.67599513313276,-0.004743228007061673
-6940.1186844827835,51573.69161827932,12844.186650493722,-40.433450086444495,-37.72367244029966,0.15525677199293833
-6943.353360489699,51570.6737244841,12844.199071035482,-39.98652574104035,-37.85260008003176,-0.004743228007061673
-6946.5522825489825,51567.6455164777,12844.198691577241,-38.134878943413945,-38.0843520409409,0.15525677199293833
-6949.6030728644555,51564.59876831443,12844.211112119001,-36.41275072002304,-38.21187428123812,-0.004743228007061673
-6952.516092922057,51561.54181837193,12844.21073266076,-34.72860765291002,-37.89361396782374,0.15525677199293833
-6955.294381534291,51558.5103292545,12844.22315320252,-33.18514503290721,-37.32623719273201,-0.004743228007061673
-6957.949193136923,51555.52423027909,12844.222773744279,-32.95934139804913,-37.28138513797368,0.15525677199293833
-6960.585940448767,51552.54171946805,12844.235194286039,-32.20480036152826,-36.9280192178248,-0.004743228007061673
-6963.162324477689,51549.587477930625,12844.234814827798,-31.81134112529642,-36.8383465857303,0.15525677199293833
