positionx,positiony,positionz,velocityx,velocityy,velocityz
98126.42656724938,-89492.5186615732,10429.718938495595,-68.0741584460517,65.51563200873574,0.9798336086874365
98120.9806345737,-89487.2774110125,10429.79732518429,-68.0741584460517,65.51563200873574,0.9798336086874365
98115.53470189802,-89482.03616045181,10429.875711872986,-67.49638160742933,65.70336308363133,0.8198336086874365
98110.13499136943,-89476.77989140512,10429.941298561682,-66.83642899338926,66.18284672419975,0.6598336086874365
98104.78807704996,-89471.48526366719,10429.994085250377,-66.11875913755173,67.17063453864168,0.4998336086874364
98099.49857631896,-89466.11161290409,10430.034071939072,-65.49750728540029,69.08265113644781,0.3398336086874364
98094.25877573613,-89460.58500081317,10430.061258627766,-65.49750728540029,68.37960552815267,0.1798336086874364
98089.0189751533,-89455.11463237091,10430.075645316461,-65.2452249073717,66.40794760285243,0.019833608687436388
98083.79935716071,-89449.80199656269,10430.077232005156,-64.80755785415963,65.21459655684708,-0.14016639131256362
98078.61475253238,-89444.58482883814,10430.066018693851,-64.00518965560589,63.331972585043935,0.019833608687436388
98073.49433735992,-89439.51827103134,10430.067605382546,-63.21526862132012,61.23671324413827,-0.14016639131256362
98068.43711587021,-89434.6193339718,10430.056392071241,-63.03019532251018,60.70372610222109,0.019833608687436388
98063.39470024442,-89429.76303588362,10430.057978759936,-62.12901676413566,59.512708638538285,-0.14016639131256362
98058.42437890329,-89425.00201919253,10430.046765448631,-61.528595287639796,58.64525467055651,0.019833608687436388
98053.50209128029,-89420.31039881888,10430.048352137326,-60.62869790423189,57.10346130511817,-0.14016639131256362
98048.65179544795,-89415.74212191447,10430.037138826021,-59.67786843811952,56.00372074550168,0.019833608687436388
98043.8775659729,-89411.26182425483,10430.038725514716,-58.41692351811548,54.353703146780866,-0.14016639131256362
98039.20421209146,-89406.91352800309,10430.02751220341,-58.22736578602386,53.926629656389224,0.019833608687436388
98034.54602282858,-89402.59939763058,10430.029098892106,-57.48415775803749,52.61555606746491,-0.14016639131256362
