positionx,positiony,positionz,velocityx,velocityy,velocityz
53731.816640726145,-62859.577401693634,16326.104623227275,-59.924207480098126,92.85725344749403,-0.3140326313359001
53727.02270412774,-62852.14882141783,16326.079500616768,-59.924207480098126,92.85725344749403,-0.3140326313359001
53722.228767529334,-62844.72024114203,16326.054378006262,-60.9226795166422,94.40446407999845,-0.4740326313359001
53717.354953168004,-62837.16788401563,16326.016455395755,-61.99181437630416,96.06117229205371,-0.7886262025327024
53712.3956080179,-62829.48299023227,16325.953365299552,-62.363708408387275,96.63745122580885,-0.9855713363413613
53707.40651134522,-62821.7519941342,16325.874519592646,-63.250032519684446,98.01087986342044,-1.205947331687641
53702.34650874365,-62813.91112374513,16325.77804380611,-63.33337719281264,98.14002896295145,-1.4962969590180382
53697.279838568225,-62806.059921428096,16325.65834004939,-63.81759085176877,98.89035595671871,-1.912117577634482
53692.17443130008,-62798.14869295156,16325.505370643179,-63.944132222535345,99.08644172290539,-2.337640715476189
53687.05890072228,-62790.221777613726,16325.318359385941,-65.08493983770899,100.85421248386527,-2.8720581795455127
53681.85210553526,-62782.15344061502,16325.088594731578,-65.4889007775625,101.48018160306178,-3.38068798357747
53676.612993473056,-62774.03502608677,16324.818139692892,-65.52651077800213,101.53846124479325,-3.8481523799602617
53671.370872610816,-62765.91194918719,16324.510287502495,-66.34768437691025,102.81093406011628,-4.209135832505359
53666.063057860665,-62757.68707446238,16324.173556635895,-67.03083111351518,103.86952344044008,-4.4713870334982495
53660.700591371584,-62749.37751258715,16323.815845673214,-67.13083073634763,104.02448068914615,-4.869036525191437
53655.330124912674,-62741.055554132014,16323.426322751198,-67.98701840285767,105.35121054492514,-5.145732769277661
53649.89116344044,-62732.62745728842,16323.014664129656,-68.72699693664477,106.49786524670645,-5.56248783992875
53644.39300368551,-62724.10762806868,16322.569665102461,-69.27495994645562,107.34697685320968,-6.080392293337693
53638.851006889796,-62715.51986992043,16322.083233718993,-69.87614391026293,108.27855849681113,-6.632828927251116
53633.26091537697,-62706.85758524068,16321.552607404814,-70.9866589499078,109.99938853912425,-7.125172623665905
53627.58198266098,-62698.05763415755,16320.982593594921,-71.59984300653122,110.94956526653033,-7.754998305327688
53621.85399522046,-62689.18166893623,16320.362193730494,-71.69026825499726,111.0896862721799,-8.431107415607048
53616.118773760056,-62680.29449403446,16319.687705137245,-72.52366674836749,112.38110251906713,-9.101522180125963
53610.316880420185,-62671.304005832935,16318.959583362835,-72.76224483777554,112.75079795680053,-9.629008526657367
53604.495900833164,-62662.28394199639,16318.189262680702,-73.3169666209063,113.61038281198823,-10.248815797348358
53598.63054350349,-62653.19511137143,16317.369357416914,-73.79472708154773,114.35071006947774,-10.818970613721289
53592.726965336966,-62644.047054565875,16316.503839767816,-73.90308937719287,114.51862593476832,-11.461140563908113
53586.81471818679,-62634.885564491095,16315.586948522703,-74.48869277144763,115.42606426539768,-11.974504117268083
53580.85562276508,-62625.651479349865,16314.62898819332,-75.39250195411978,116.82658739073786,-12.462555959056838
53574.824222608746,-62616.305352358606,16313.631983716596,-76.37984209114396,118.35654827295706,-13.090873352692864
53568.713835241455,-62606.83682849677,16312.58471384838,-77.51051797770079,120.108619126791,-13.865685755477056
53562.51299380324,-62597.22813896663,16311.475458987943,-78.28401408839795,121.30721193947879,-14.710648879621829
53556.25027267617,-62587.523562011476,16310.298607077573,-79.41837681810941,123.06499584557702,-15.630053439107764
53549.89680253072,-62577.67836234383,16309.048202802445,-80.53980754911835,124.80274060670199,-16.43484421614737
53543.45361792679,-62567.694143095294,16307.733415265153,-81.32290446415318,126.01621061775705,-17.24215515010124
53536.94778556965,-62557.61284624587,16306.354042853145,-81.37428408169365,126.09582735978196,-17.89049298351025
53530.437842843116,-62547.52518005709,16304.922803414463,-81.40735708476141,126.14707656869562,-18.580268570417108
53523.925254276335,-62537.4334139316,16303.43638192883,-82.17307204871854,127.3336118850003,-19.37655457007799
53517.35140851244,-62527.246724980796,16301.886257563225,-83.13831455452689,128.8293307567085,-20.198750511147555
53510.70034334808,-62516.94037852026,16300.270357522333,-83.24597428595729,128.9961579437154,-20.906704166438733
53504.0406654052,-62506.620685884765,16298.597821189018,-83.99311796122181,130.15391559347273,-21.62585052655239
53497.3212159683,-62496.20837263729,16296.867753146893,-84.22950739615283,130.52021953965323,-22.2670602105161
53490.58285537661,-62485.76675507412,16295.086388330052,-84.96016867813732,131.65243642993147,-22.92517722033594
53483.78604188236,-62475.23456015972,16293.252374152426,-85.47036140047283,132.44302001738583,-23.43318131773354
53476.94841297033,-62464.63911855833,16291.377719647007,-86.65960689569361,134.28584906769382,-23.9666291566962
53470.01564441867,-62453.89625063291,16289.460389314472,-87.93869703882729,136.2678994376149,-24.415072629402744
53462.98054865556,-62442.9948186779,16287.50718350412,-88.48711605419594,137.11771766044953,-24.819292612200762
53455.901579371224,-62432.02540126506,16285.521640095143,-89.40542923101695,138.54071586084396,-25.29121271045519
53448.74914503274,-62420.942143996195,16283.498343078307,-89.74788179934264,139.07137294031094,-25.691338029466408
53441.5693144888,-62409.81643416097,16281.44303603595,-90.42490565111348,140.12047443096915,-26.21178093791288
53434.33532203671,-62398.6067962065,16279.346093560916,-91.20254619377097,141.32548936561932,-26.575635534330164
53427.039118341214,-62387.30075705725,16277.22004271817,-91.9750001450999,142.52246727073205,-26.79472145474888
53419.68111832961,-62375.89895967559,16275.07646500179,-92.934782889249,144.00972581407754,-26.876059606330283
53412.246335698466,-62364.37818161047,16272.926380233284,-93.5874096389961,145.02102208408672,-26.926701857976546
53404.75934292735,-62352.77649984374,16270.772244084646,-93.94738454036604,145.57883139115762,-26.936854876537033
53397.24355216412,-62341.13019333245,16268.617295694523,-94.01213242695279,145.6791633132272,-26.959372624662315
53389.72258156996,-62329.47586026739,16266.46054588455,-94.96171042683243,147.15060880597355,-27.052066064938558
53382.12564473581,-62317.70381156291,16264.296380599355,-96.04720797684352,148.83267228843997,-27.175669699183192
53374.44186809766,-62305.79719777984,16262.12232702342,-96.43570996542013,149.434686551709,-27.27967217755426
53366.72701130043,-62293.8424228557,16259.939953249215,-97.1776074324655,150.58431479088708,-27.43788939678818
53358.95280270583,-62281.795677672424,16257.744922097472,-97.37830934535877,150.89531812621055,-27.6393014693812
53351.162537958204,-62269.72405222233,16255.533777979921,-97.72131006591941,151.42682461050325,-27.928511994301157
53343.34483315293,-62257.60990625349,16253.299497020376,-98.82483619398997,153.13682478687957,-28.272669194085765
53335.438846257406,-62245.35896027054,16251.03768348485,-99.6702460398393,154.4468535653012,-28.667283906522435
53327.46522657422,-62233.00321198531,16248.744300772329,-100.35173665693455,155.50287665871835,-29.11761328652248
53319.437087641665,-62220.562981852614,16246.414891709406,-100.71124230363512,156.0599588189216,-29.443730546298408
53311.380188257375,-62208.078185147104,16244.059393265703,-101.46512827447872,157.22816418381328,-29.67740906787605
53303.262977995415,-62195.4999320124,16241.685200540272,-102.57303876664429,158.94495827578893,-29.953751266779175
53295.05713489409,-62182.784335350334,16239.28890043893,-103.75533772551715,160.77702312389272,-30.150513765770018
53286.75670787605,-62169.922173500425,16236.87685933767,-103.9379771225836,161.06003717607737,-30.408418649689636
53278.44166970624,-62157.03737052634,16234.444185845694,-103.9426628905025,161.06729814051127,-30.611173559663268
53270.126256675,-62144.1519866751,16231.99529196092,-104.01919968282255,161.18589789545806,-30.907088720896276
53261.80472070038,-62131.25711484346,16229.52272486325,-104.5504730967247,162.00914766577856,-31.049873387998637
53253.44068285264,-62118.296383030196,16227.03873499221,-105.70631681268623,163.80021804271058,-31.29210967697807
53244.98417750763,-62105.19236558678,16224.535366218051,-106.2879093007733,164.70144116005252,-31.42106186676451
53236.481144763566,-62092.01625029398,16222.02168126871,-106.53451246451509,165.08357207908273,-31.436616255861214
53227.9583837664,-62078.809564527655,16219.506751968242,-107.17461345327605,166.0754587012814,-31.49068446082501
53219.38441469014,-62065.52352783155,16216.987497211376,-108.08639153051756,167.4883302529728,-31.605798316783694
53210.737503367694,-62052.12446141132,16214.459033346033,-109.21659395850598,169.23966744566823,-31.76356918033225
53202.00017585101,-62038.58528801566,16211.917947811606,-109.7642760450046,170.08834373949398,-31.9303425263214
53193.21903376741,-62024.9782205165,16209.3635204095,-109.87305720787376,170.2569086723587,-32.16429871576029
53184.42918919078,-62011.35766782271,16206.79037651224,-110.96850657245417,171.9543932710415,-32.40306851492073
53175.55170866498,-61997.601316361026,16204.198131031046,-111.18074971097789,172.28328063952165,-32.59276803122827
53166.6572486881,-61983.81865390987,16201.590709588547,-111.71017692788166,173.10366958297763,-32.83272990403545
53157.72043453387,-61969.97036034323,16198.964091196223,-112.14687319530749,173.78036465645695,-33.114485694633714
53148.74868467824,-61956.06793117071,16196.314932340652,-112.78095091432756,174.76291775037996,-33.41914625014219
53139.7262086051,-61942.08689775068,16193.641400640641,-113.93042161430014,176.5441126398288,-33.58889280996391
53130.61177487596,-61927.963368739496,16190.954289215844,-114.33506289678337,177.17113600322233,-33.62702814918347
53121.464969844215,-61913.78967785924,16188.26412696391,-114.33592608750811,177.1724735848654,-33.71792953471717
53112.31809575721,-61899.61587997245,16185.566692601133,-114.35507444621949,177.20214546660964,-33.76782945209331
53103.169689801514,-61885.43970833512,16182.865266244966,-115.28856585330804,178.64866352373818,-33.92013760616839
53093.94660453325,-61871.14781525322,16180.151655236472,-116.44001934624728,180.43293090620412,-33.996600390687526
53084.63140298555,-61856.71318078072,16177.431927205216,-117.39517277705305,181.91301596590276,-34.106226328151166
53075.23978916339,-61842.16013950345,16174.703429098965,-118.18459215345386,183.1362831260927,-34.194365410523815
53065.78502179111,-61827.509236853366,16171.967879866123,-118.86635892885033,184.19273414842948,-34.437181214198446
53056.2757130768,-61812.77381812149,16169.212905368986,-119.54400982977702,185.24280730087244,-34.71263185882176
53046.71219229042,-61797.95439353742,16166.43589482028,-120.20682077347757,186.2698847771564,-34.95501805623964
53037.09564662854,-61783.05280275524,16163.639493375782,-120.97121524740801,187.45437389072868,-35.251691216229695
53027.41794940875,-61768.056452843986,16160.819358078483,-121.43377604416747,188.17114807841958,-35.42482682965892
53017.70324732522,-61753.00276099771,16157.98537193211,-122.20572646258913,189.36734571984996,-35.47286141138924
53007.92678920821,-61737.85337334012,16155.1475430192,-122.43283064298987,189.71926143680727,-35.63988194778328
52998.132162756774,-61722.67583242518,16152.296352463378,-122.553118905703,189.90565752224938,-35.743572719497905
52988.32791324432,-61707.483379823396,16149.436866645818,-122.64011874423015,190.0404705868809,-35.75437919546614
52978.51670374478,-61692.280142176445,16146.57651631018,-123.70157054976168,191.6852733047354,-35.87264060599213
52968.6205781008,-61676.945320312065,16143.7067050617,-124.1853043363478,192.43485669867619,-36.06378645822602
52958.685753753896,-61661.55053177617,16140.821602145043,-124.94669848212803,193.6146965687593,-36.27337564487429
52948.69001787533,-61646.06135605067,16137.919732093453,-125.32152048067385,194.1955126159006,-36.56196198392899
52938.66429623687,-61630.525715041396,16134.994775134739,-126.30927292786969,195.7261124050277,-36.74330749784467
52928.559554402644,-61614.867626048996,16132.055310534912,-127.20450677834678,197.1133473814124,-36.979014446421004
52918.383193860376,-61599.09855825848,16129.096989379199,-128.37700467253651,198.9302247120569,-37.17698614451009
52908.113033486574,-61583.18414028152,16126.122830487639,-128.9931797461385,199.88503625456238,-37.50604674368389
