positionx,positiony,positionz,velocityx,velocityy,velocityz
90269.08570262391,-23095.273607797237,14393.130359709874,74.28081777306016,-9.38977910287268,0.8751905620373022
90275.02816804576,-23096.024790125466,14393.200374954837,74.28081777306016,-9.38977910287268,0.8751905620373022
90280.9706334676,-23096.775972453695,14393.2703901998,74.76658546803148,-9.451184610887248,0.7151905620373021
90286.95196030504,-23097.532067222568,14393.327605444762,75.3021304589805,-9.518882427300964,0.535514913679845
90292.97613074176,-23098.293577816752,14393.370446637857,77.42436592827573,-9.787152525266832,0.3590953434975791
90299.17008001603,-23099.076550018774,14393.399174265336,78.05487716480239,-9.866854949262109,0.3066404298290442
90305.41447018922,-23099.865898414715,14393.423705499723,78.44025058307535,-9.915569696597785,0.19127794381568636
90311.68969023587,-23100.659143990444,14393.439007735227,79.15333018315629,-10.005709521767468,0.05659547123561515
90318.02195665053,-23101.459600752187,14393.443535372926,79.73108045520907,-10.078742474201759,-0.16356739675740373
90324.40044308694,-23102.265900150123,14393.430449981186,81.24144918899867,-10.269666984719377,-0.4773623813153006
90330.89975902205,-23103.087473508902,14393.39226099068,82.7000477432935,-10.454047268017295,-0.7048821143101804
90337.51576284152,-23103.923797290343,14393.335870421535,83.81534715559815,-10.595031379784874,-0.9680613967934062
90344.22099061396,-23104.771399800728,14393.258425509792,84.72104994910917,-10.709520549652463,-1.1125993607107965
90350.99867460989,-23105.6281614447,14393.169417560935,86.49361900081884,-10.933589593843555,-1.1750879680527735
90357.91816412995,-23106.502848612206,14393.075410523492,87.56613400993096,-11.069165363227864,-1.2006899892361165
90364.92345485075,-23107.388381841265,14392.979355324353,88.05482167669545,-11.130939982554699,-1.25900174569946
90371.96784058488,-23108.27885703987,14392.878635184697,88.64132390511247,-11.205079262833001,-1.4113116689763243
90379.0591464973,-23109.175263380897,14392.76573025118,89.27465801905036,-11.28513852451694,-1.4312951061424533
90386.20111913882,-23110.078074462857,14392.651226642689,91.4475749765827,-11.559815229106405,-1.4443327467230505
90393.51692513694,-23111.002859681186,14392.535680022951,93.3517202286382,-11.800516716147241,-1.5424769533530414
90400.98506275522,-23111.946901018477,14392.412281866682,94.89254292341265,-11.995290887654441,-1.6057688589006676
90408.5764661891,-23112.90652428949,14392.28382035797,95.46821845866626,-12.068061574259884,-1.8153965148269207
90416.2139236658,-23113.87196921543,14392.138588636784,96.53624035817141,-12.203069373231921,-2.002928284517636
90423.93682289445,-23114.84821476529,14391.978354374023,97.9499480295535,-12.381775035720313,-2.214951586245928
90431.77281873682,-23115.83875676815,14391.801158247123,98.26354314183746,-12.421416344477617,-2.5321124652639155
90439.63390218817,-23116.832470075708,14391.598589249901,99.24237193904442,-12.545149314318953,-2.8852244814333776
90447.57329194329,-23117.836082020855,14391.367771291387,99.2885237197358,-12.550983324213949,-3.293170039937758
90455.51637384087,-23118.840160686792,14391.104317688192,100.04095847627964,-12.646098003414918,-3.6588288679136602
90463.51965051898,-23119.851848527065,14390.811611378758,100.90841643944218,-12.755752674692355,-3.9251883406923325
90471.59232383413,-23120.87230874104,14390.497596311503,102.34386686118218,-12.937206820962569,-4.157804860772825
90479.77983318303,-23121.907285286718,14390.16497192264,104.505077363701,-13.210403721883337,-4.48317941768659
90488.14023937212,-23122.96411758447,14389.806317569226,106.06749270045032,-13.40790740209103,-4.787347831274427
90496.62563878816,-23124.036750176638,14389.423329742724,106.19556249015676,-13.424096602360322,-5.013476795660013
90505.12128378738,-23125.110677904828,14389.02225159907,106.19564838256333,-13.42410745995113,-5.256784581075039
90513.61693565798,-23126.184606501625,14388.601708832584,107.94540626187717,-13.64529296198025,-5.599495441138436
90522.25256815893,-23127.276229938583,14388.153749197294,108.37741820776039,-13.699903248501851,-5.79230780294012
90530.92276161555,-23128.372222198464,14387.690364573058,110.04868554600608,-13.91116682365415,-6.106450899874653
90539.72665645923,-23129.485115544358,14387.201848501069,110.78373521108563,-14.004083867268614,-6.371620974207154
90548.58935527611,-23130.605442253738,14386.692118823132,110.8323305319785,-14.010226763137254,-6.5093592553785555
90557.45594171867,-23131.72626039479,14386.171370082702,111.30751134052946,-14.070293991258646,-6.643927822365127
90566.36054262592,-23132.85188391409,14385.639855856913,112.42696573343599,-14.211803330819862,-6.832519818468909
90575.35469988458,-23133.988828180554,14385.093254271434,112.5547453881053,-14.22795585534984,-7.067483127829965
90584.35907951563,-23135.127064648983,14384.527855621209,112.6621263744833,-14.241529800443153,-7.24744330823027
90593.3720496256,-23136.266387033018,14383.94806015655,114.78108440022218,-14.50938559937545,-7.360297991990449
90602.55453637762,-23137.427137880968,14383.35923631719,116.24661388257836,-14.694642015777784,-7.466488191239756
90611.85426548822,-23138.60270924223,14382.76191726189,118.47991074390703,-14.976951295989027,-7.72891652864385
90621.33265834773,-23139.800865345907,14382.1436039396,120.32597546464136,-15.210310869254096,-7.934346978977538
90630.9587363849,-23141.01769021545,14381.50885618128,121.4679168795393,-15.354662775382442,-8.014334459628742
90640.67616973526,-23142.24606323748,14380.86770942451,121.84985169083033,-15.402942851144084,-8.240322882163278
90650.42415787053,-23143.47829866557,14380.208483593937,124.01969724115175,-15.677231301590554,-8.362908729585474
90660.34573364982,-23144.7324771697,14379.53945089557,124.14601621363303,-15.693199182446751,-8.556579732400401
90670.27741494692,-23145.987933104294,14378.854924516978,126.15797257416068,-15.947528985972768,-8.69480821903383
90680.37005275286,-23147.26373542317,14378.159339859456,126.19994100506815,-15.952834181948388,-8.908767883086666
90690.46604803327,-23148.539962157727,14377.44663842881,126.47404410126398,-15.987483336358018,-9.027350717884692
90700.58397156137,-23149.818960824636,14376.72445037138,128.00542745708628,-16.18106428853491,-9.14392622729732
90710.82440575794,-23151.11344596772,14375.992936273195,128.150854480637,-16.19944760293112,-9.308411824840102
90721.07647411639,-23152.409401775953,14375.248263327207,129.7038353392128,-16.395758678255664,-9.51054146393304
90731.45278094352,-23153.721062470213,14374.487420010091,130.5782956555636,-16.506298511431012,-9.666856803836321
90741.89904459596,-23155.041566351127,14373.714071465783,131.96301494783842,-16.681339775969462,-9.699850912398645
90752.4560857918,-23156.376073533203,14372.938083392792,132.0192166519426,-16.688444188690866,-9.882453660787204
90763.01762312395,-23157.7111490683,14372.147487099928,132.15150567925502,-16.705166739430584,-9.97567662493169
90773.58974357828,-23159.047562407453,14371.349432969933,132.58627463777873,-16.760125537727554,-10.195119521021768
90784.19664554931,-23160.38837245047,14370.533823408252,133.79169260589867,-16.912501464468964,-10.391566509305209
90794.89998095778,-23161.741372567627,14369.702498087507,135.52440964584554,-17.131532847545433,-10.446303701410027
90805.74193372944,-23163.11189519543,14368.866793791394,136.84710265439693,-17.298733418884808,-10.660723943420992
90816.6897019418,-23164.49579386894,14368.01393587592,138.3278966967753,-17.485919416180405,-10.816777218129927
90827.75593367754,-23165.894667422235,14367.14859369847,138.92963052285396,-17.561984110606186,-10.853824470869608
90838.87030411938,-23167.299626151085,14366.280287740801,139.57671399504704,-17.643781417732985,-10.897707408254568
90850.03644123899,-23168.711128664505,14365.408471148141,141.24570193260294,-17.854756855656778,-11.021175750871155
90861.33609739359,-23170.139509212957,14364.526777088071,143.36348160304158,-18.122463699632657,-11.187872271250635
90872.80517592184,-23171.589306308928,14363.63174730637,144.9483635947174,-18.322807371823004,-11.49147558960499
90884.4010450094,-23173.055130898672,14362.712429259202,147.10054436082632,-18.59486283094509,-11.694242227292818
90896.16908855828,-23174.542719925146,14361.776889881017,148.8005008191124,-18.80975297494667,-11.906979962924185
90908.07312862382,-23176.047500163142,14360.824331483984,149.69084089586133,-18.922300156005562,-12.151327219181656
90920.04839589549,-23177.561284175623,14359.85222530645,149.85923963671704,-18.943587306918033,-12.335625670257889
90932.03713506642,-23179.076771160177,14358.865375252828,151.96360762843162,-19.20959879125204,-12.512911204297414
