positionx,positiony,positionz,velocityx,velocityy,velocityz
-22947.027873152634,-10362.989208478335,17714.120395102138,84.43713979556205,-4.266432439194318,-0.2652643778585714
-22940.27290196899,-10363.330523073471,17714.09917395191,84.43713979556205,-4.266432439194318,-0.2652643778585714
-22933.517930785347,-10363.671837668608,17714.07795280168,84.64748465211643,-4.277060725770512,-0.4252643778585714
-22926.746132013177,-10364.01400252667,17714.04393165145,85.22640232419039,-4.30631222744074,-0.6486100492135867
-22919.928019827243,-10364.358507504865,17713.992042847512,86.96424804975767,-4.394121944773978,-1.0144141799454391
-22912.970879983262,-10364.710037260447,17713.910889713115,88.09165567858247,-4.451087499166976,-1.2242880109900267
-22905.923547528975,-10365.06612426038,17713.812946672235,89.91133639695308,-4.543032167883015,-1.3640785505440285
-22898.730640617217,-10365.42956683381,17713.703820388193,90.63866165444044,-4.5797823950923044,-1.4028450368255154
-22891.479547684863,-10365.79594942542,17713.591592785247,92.61294845686538,-4.679538986546409,-1.5082097052723087
-22884.070511808313,-10366.170312544344,17713.470936008827,94.56497782702252,-4.778170956403069,-1.7477507606245866
-22876.50531358215,-10366.552566220857,17713.331115947978,96.49382887705023,-4.875631774120687,-1.8778539560748382
-22868.785807271986,-10366.942616762786,17713.180887631494,97.9467122576258,-4.949042938926387,-2.0474271790175673
-22860.950070291376,-10367.3385401979,17713.017093457172,98.32303728396661,-4.9680578570530365,-2.252400736337113
-22853.08422730866,-10367.735984826464,17712.836901398266,99.60982197177418,-5.0330764015893985,-2.535379394199367
-22845.11544155092,-10368.13863093859,17712.63407104673,101.76557045197663,-5.142001872880209,-2.948085195288632
-22836.97419591476,-10368.549991088421,17712.398224231107,103.71578510064273,-5.240542148647559,-3.3499500980393435
-22828.67693310671,-10368.969234460314,17712.130228223265,105.51419842676377,-5.331412220421892,-3.884906877045303
-22820.23579723257,-10369.395747437948,17711.8194356731,106.1321671688356,-5.362636891152886,-4.480615868578066
-22811.745223859063,-10369.82475838924,17711.460986403614,108.25429383096625,-5.469863522150982,-5.143431979628709
-22803.084880352584,-10370.262347471013,17711.04951184524,109.12082055471649,-5.513647308913393,-5.91222261657364
-22794.35521470821,-10370.703439255725,17710.576534035918,110.81288368505676,-5.599143727265876,-6.638510832891173
-22785.490184013404,-10371.151370753907,17710.045453169285,111.82620491687632,-5.650344734135918,-7.282008050389542
-22776.544087620056,-10371.603398332638,17709.462892525255,111.82983780195822,-5.650528296236657,-7.958390819201118
-22767.5977005959,-10372.055440596338,17708.82622125972,113.31219593476013,-5.725428758753532,-8.76196047744368
-22758.53272492112,-10372.513474897038,17708.125264421524,113.44783890962893,-5.732282515163688,-9.61677932594036
-22749.456897808348,-10372.972057498251,17707.355922075447,113.57611756268115,-5.738764167763045,-10.537862671074201
-22740.370808403335,-10373.431158631673,17706.51289306176,114.25943066178547,-5.773290552470102,-11.55109453153895
-22731.230053950392,-10373.89302187587,17705.58880549924,114.75535194368528,-5.798348419772417,-12.663129446355981
-22722.049625794898,-10374.356889749452,17704.57575514353,115.26911499890053,-5.824307794641544,-13.641486705081677
-22712.828096594985,-10374.822834373022,17703.484436207124,116.36163525411403,-5.879510562861847,-14.643877556455777
-22703.519165774655,-10375.293195218052,17702.312926002607,117.09195783310469,-5.916412238470778,-15.574252176054678
-22694.151809148007,-10375.76650819713,17701.066985828522,117.42153816382954,-5.933065244692085,-16.412769439829248
-22684.758086094902,-10376.241153416706,17699.753964273335,117.49086673841755,-5.936568272865488,-17.33739608857892
-22675.35881675583,-10376.716078878535,17698.36697258625,118.80556530028652,-6.002997247197168,-18.266954404224997
-22665.85437153181,-10377.19631865831,17696.90561623391,119.23136252694293,-6.024511892348867,-19.30519942433945
-22656.315862529653,-10377.678279609698,17695.361200279964,120.03312747365251,-6.06502340168626,-20.435942091918694
-22646.71321233176,-10378.163481481834,17693.72632491261,121.27419108290093,-6.127731755550697,-21.46853508169525
-22637.011277045127,-10378.653700022278,17692.008842106075,122.82572655405801,-6.206127604589785,-22.640553997277173
-22627.185218920804,-10379.150190230645,17690.197597786293,124.05425232840952,-6.268202447825476,-23.82533653516942
-22617.26087873453,-10379.651646426471,17688.29157086348,126.15534210754551,-6.3743661290334055,-25.057271409792566
-22607.168451365927,-10380.161595716794,17686.286989150696,126.47946955007022,-6.390743612195066,-26.277124361837178
-22597.05009380192,-10380.67285520577,17684.18481920175,127.9316060476721,-6.464117038562977,-27.635116188733495
-22586.81556531811,-10381.189984568855,17681.97400990665,129.6349332704687,-6.5501826079972,-28.985751059026992
-22576.44477065647,-10381.713999177495,17679.65514982193,131.8397932399005,-6.661589580334734,-30.37657876509147
-22565.89758719728,-10382.246926343922,17677.225023520725,133.9907130571658,-6.770271069365571,-31.927190529308433
-22555.178330152707,-10382.788548029472,17674.67084827838,134.0391035054564,-6.772716137718597,-33.43601873864207
-22544.45520187227,-10383.33036532049,17671.99596677929,136.2224810799458,-6.883037649477106,-34.97048206616112
-22533.557403385876,-10383.881008332448,17669.198328213995,136.87921083496056,-6.916220833291279,-36.4082747781392
-22522.60706651908,-10384.434305999112,17666.285666231743,137.7351288248669,-6.95946858287479,-38.004331936647304
-22511.58825621309,-10384.991063485742,17663.24531967681,139.10784833422687,-7.028829234583602,-39.52267063430535
-22500.45962834635,-10385.553369824509,17660.083506026065,140.52183910610623,-7.100275237047373,-40.97936251562253
-22489.21788121786,-10386.121391843473,17656.805157024817,141.2983905284834,-7.1395127596251635,-42.45516104616962
-22477.914009975582,-10386.692552864244,17653.408744141125,143.0356614869382,-7.227293435175846,-43.77731882098324
-22466.47115705663,-10387.270736339058,17649.906558635445,144.35594824379874,-7.2940047693369365,-45.03471936508551
-22454.922681197124,-10387.854256720606,17646.303781086237,146.52950606201787,-7.403830109306611,-46.2146617937448
-22443.200320712163,-10388.44656312935,17642.606608142738,147.51050789795048,-7.453398084558563,-47.27406811285697
-22431.399480080327,-10389.042834976115,17638.82468269371,148.89639891210552,-7.5234242649134995,-48.184217712148815
-22419.487768167357,-10389.644708917309,17634.969945276738,149.89783544175958,-7.574024762588515,-49.098199313406724
-22407.495941332018,-10390.250630898316,17631.042089331666,152.06363896433612,-7.683458294183903,-49.952877974900986
-22395.330850214872,-10390.86530756185,17627.045859093672,153.06743404749054,-7.734177964644589,-50.80061622838817
-22383.085455491073,-10391.484041799022,17622.9818097954,153.90557153350113,-7.776527302477185,-51.795122971080175
-22370.773009768393,-10392.10616398322,17618.838199957714,153.97840939956038,-7.780207647824141,-52.83750690421519
-22358.45473701643,-10392.728580595047,17614.611199405375,154.74106341883962,-7.818742963629638,-53.832790821039396
-22346.07545194292,-10393.354080032137,17610.304576139693,156.1009667355883,-7.887456039875375,-54.86078452585826
-22333.587374604074,-10393.985076515328,17605.915713377624,157.1418004167389,-7.940047193386953,-55.732811477695805
-22321.016030570736,-10394.6202802908,17601.45708845941,158.19999720170955,-7.9935156682948065,-56.490526387076315
-22308.3600307946,-10395.259761544263,17596.937846348443,159.00490569241518,-8.034186014349208,-57.299787533426894
-22295.639638339206,-10395.902496425411,17592.35386334577,160.91242577070122,-8.130569022586087,-58.01857725551509
-22282.766644277548,-10396.552941947219,17587.712377165328,162.18834538194793,-8.19503857748109,-58.80313669021376
-22269.791576646992,-10397.208545033418,17583.00812623011,162.8537580770462,-8.22866049213491,-59.56366131771772
-22256.763276000827,-10397.866837872789,17578.243033324692,164.66766848096947,-8.320313598905553,-60.169387594548525
-22243.58986252235,-10398.532462960702,17573.42948231713,164.66880822130946,-8.320371187606101,-60.64038792492846
-22230.416357864644,-10399.19809265571,17568.578251283136,166.61238084206028,-8.418575855565935,-61.2636025904898
-22217.08736739728,-10399.871578724154,17563.677163075896,168.18744989910354,-8.498160807581256,-62.04607182322512
-22203.63237140535,-10400.551431588761,17558.71347733004,168.7090163129864,-8.524514469876921,-62.832543935652815
-22190.13565010031,-10401.233392746351,17553.686873815186,169.6453720254295,-8.571826569693005,-63.6843018318688
-22176.564020338275,-10401.919138871926,17548.592129668636,171.26097719230904,-8.653459726732594,-64.58609010594844
-22162.863142162892,-10402.611415650064,17543.42524246016,173.06525043883818,-8.744625888054498,-65.37445740155813
-22149.017922127787,-10403.31098572111,17538.195285868034,175.1900411722637,-8.851987129014754,-66.03972435050999
-22135.002718834006,-10404.01914469143,17532.912107919994,175.61545286448126,-8.873482293915933,-66.5562704288053
-22120.953482604848,-10404.729023274944,17527.587606285688,177.41014841877535,-8.964164514439473,-67.1138252982319
-22106.760670731346,-10405.446156436099,17522.218500261828,177.99713863273556,-8.993823904802445,-67.71227081371774
-22092.520899640727,-10406.165662348483,17516.80151859673,179.83548639069832,-9.086711780067787,-68.341350107557
-22078.13406072947,-10406.892599290888,17511.334210588127,181.0228065867767,-9.14670459143639,-68.98845036019199
-22063.652236202528,-10407.624335658204,17505.81513455931,182.32953937007954,-9.212731071603057,-69.71117829627377
