positionx,positiony,positionz,velocityx,velocityy,velocityz
-76871.97892248852,-46025.14072629657,17503.87934067771,-55.275534215843976,-82.44448596361421,-0.4714762662133247
-76876.40096522578,-46031.73628517366,17503.841622576416,-55.275534215843976,-82.44448596361421,-0.4714762662133247
-76880.82300796304,-46038.33184405075,17503.80390447512,-55.84346382250233,-83.29156352059682,-0.6314762662133248
-76885.29048506885,-46044.995169132395,17503.753386373824,-56.33564321112345,-84.02565822040206,-0.6984445889123493
-76889.79733652573,-46051.71722179003,17503.697510806713,-56.42116013216751,-84.1532082965196,-0.8091341937070426
-76894.31102933631,-46058.44947845375,17503.632780071217,-56.84542801038454,-84.78601171717744,-0.981356363354562
-76898.85866357715,-46065.23235939113,17503.55427156215,-56.93504211457671,-84.91967281806095,-0.9965897708942272
-76903.41346694631,-46072.02593321657,17503.47454438048,-57.078296615122966,-85.13333956641641,-1.1265397332285976
-76907.97973067552,-46078.83660038189,17503.38442120182,-57.667735175667005,-86.01249812762407,-1.2243279039175792
-76912.59314948958,-46085.7176002321,17503.286474969507,-58.30531309665774,-86.96345743907227,-1.3185699532187631
-76917.2575745373,-46092.67467682723,17503.18098937325,-58.444731107825156,-87.17140199226073,-1.5302625818421771
-76921.93315302592,-46099.64838898661,17503.0585683667,-59.15747095994584,-88.23446672003733,-1.679112746134296
-76926.66575070271,-46106.70714632421,17502.924239347012,-60.02520508055744,-89.52870827811181,-1.872489465017686
-76931.46776710916,-46113.869442986455,17502.77444018981,-60.19991879274608,-89.78929702495124,-1.9850000719781877
-76936.28376061258,-46121.052586748454,17502.61564018405,-60.49276086031093,-90.22607640793521,-2.077183287477812
-76941.12318148141,-46128.27067286109,17502.44946552105,-60.70235691925505,-90.53869282286068,-2.0947660386591997
-76945.97937003495,-46135.51376828692,17502.281884237957,-61.34584639093556,-91.49846932196307,-2.1346609455322785
-76950.88703774623,-46142.833645832674,17502.111111362316,-61.38851390035307,-91.56210870476013,-2.3332876977041344
-76955.79811885826,-46150.15861452906,17501.9244483465,-61.66633970921984,-91.97649105898586,-2.588347869570268
-76960.731426035,-46157.516733813776,17501.717380516937,-62.70138270499718,-93.52027691194361,-2.7927499096881334
-76965.7475366514,-46164.99835596673,17501.493960524163,-62.77334241339333,-93.62760615358685,-3.1260089797339363
-76970.76940404446,-46172.48856445902,17501.243879805785,-63.15752524697389,-94.20062198563494,-3.3795359325006307
-76975.82200606422,-46180.024614217866,17500.973516931186,-63.634977642913,-94.91275110231769,-3.596053590425879
-76980.91280427565,-46187.61763430605,17500.68583264395,-63.720364083490516,-95.04010656439584,-3.8879420126854853
-76986.01043340233,-46195.2208428312,17500.374797282937,-64.36274861294027,-95.998235021638,-4.329129493436575
-76991.15945329137,-46202.900701632934,17500.02846692346,-65.20665542185019,-97.25693770174396,-4.922852326874447
-76996.37598572513,-46210.68125664908,17499.634638737312,-66.14510536306979,-98.65665321972183,-5.582497604994369
-77001.66759415418,-46218.57378890665,17499.188038928914,-66.32211285282948,-98.92066317841281,-6.285733339747323
-77006.9733631824,-46226.487441960926,17498.685180261735,-67.33928191766927,-100.43778973138912,-7.120282870261572
-77012.36050573582,-46234.52246513944,17498.115557632114,-68.44282268208025,-102.08374127853271,-7.864682666196694
-77017.83593155039,-46242.68916444172,17497.48638301882,-69.441178528469,-103.57280756675497,-8.521684838441203
-77023.39122583267,-46250.97498904706,17496.804648231744,-69.89926914136105,-104.25605822439975,-9.197184274112436
-77028.98316736399,-46259.31547370501,17496.068873489814,-69.9229034255936,-104.29130919831277,-10.012738154104024
-77034.57699963803,-46267.65877844088,17495.267854437487,-70.50141560826319,-105.15417086397554,-10.8284698135846
-77040.21711288669,-46276.071112109996,17494.4015768524,-70.91986860778331,-105.77830128505214,-11.76387611150674
-77045.89070237531,-46284.5333762128,17493.46046676348,-71.73123920160347,-106.98847559602825,-12.572732327597286
-77051.62920151144,-46293.092454260484,17492.454648177274,-72.5627256514192,-108.22865307985109,-13.395010858236246
-77057.43421956355,-46301.75074650687,17491.383047308616,-73.65792052718321,-109.86215657906224,-14.354963979770645
-77063.32685320573,-46310.53971903319,17490.234650190236,-74.85576220128426,-111.64875968454159,-15.456282014167094
-77069.31531418183,-46319.471619807955,17488.998147629103,-75.33229286625163,-112.35951402235987,-16.60620226343376
-77075.34189761113,-46328.46038092974,17487.669651448028,-76.44596023293477,-114.0205695848826,-17.8968581375103
-77081.45757442976,-46337.58202649653,17486.237902797027,-76.88895222371285,-114.68130036720453,-19.11760615156385
-77087.60869060765,-46346.756530525905,17484.7084943049,-76.92597456423034,-114.73651987573459,-20.457742891469945
-77093.7627685728,-46355.93545211596,17483.071874873585,-77.70416017454723,-115.89719816744193,-21.65905501308861
-77099.97910138675,-46365.20722796936,17481.339150472537,-78.0934926691439,-116.47789481454468,-22.9079458816756
-77106.22658080028,-46374.52545955453,17479.506514802004,-79.18807606456161,-118.11048627946181,-24.085389165936046
-77112.56162688545,-46383.97429845688,17477.57968366873,-79.56066728147835,-118.6662129999546,-25.166931909456615
-77118.92648026797,-46393.46759549688,17475.566329115973,-80.22137605119009,-119.6516724018996,-26.33591806876313
-77125.34419035206,-46403.03972928903,17473.459455670472,-80.52379476455263,-120.10273552996624,-27.506937417862662
-77131.78609393322,-46412.64794813142,17471.258900677043,-81.5015845238392,-121.56112711728373,-28.786792285795826
-77138.30622069513,-46422.372838300806,17468.95595729418,-82.49637523417951,-123.04487593887137,-29.96924804361616
-77144.90593071387,-46432.21642837591,17466.55841745069,-83.14106629378267,-124.00644462867854,-31.175235647217864
-77151.55721601738,-46442.13694394621,17464.064398598915,-83.55613633782991,-124.62552930883275,-32.305574295198944
-77158.2417069244,-46452.10698629091,17461.4799526553,-84.04764910323404,-125.35862972772807,-33.379494809893124
-77164.96551885265,-46462.13567666913,17458.80959307051,-84.3699690266378,-125.83937588021371,-34.51154109215189
-77171.71511637478,-46472.20282673955,17456.048669783137,-84.7547532182095,-126.41328864887511,-35.758268470778546
-77178.49549663224,-46482.31588983146,17453.188008305475,-85.47483115478502,-127.48729826591273,-36.893317949092925
-77185.33348312462,-46492.51487369273,17450.23654286955,-86.68290373426561,-129.28916095679318,-38.18836385095035
-77192.26811542336,-46502.85800656927,17447.181473761473,-87.62099282578818,-130.68833826074555,-39.388097606749824
-77199.27779484942,-46513.31307363013,17444.030425952933,-87.96326335813238,-131.1988411170259,-40.60482307766633
-77206.31485591807,-46523.80898091949,17440.78204010672,-88.22509260377424,-131.58936430008356,-41.97225938335027
-77213.37286332637,-46534.3361300635,17437.424259356052,-88.94758624327937,-132.66697698290966,-43.380494387231415
-77220.48867022582,-46544.94948822213,17433.953819805072,-89.82611773497926,-133.97732302051128,-44.63360448854842
-77227.67475964462,-46555.66767406378,17430.38313144599,-90.3255590625119,-134.72224903708536,-45.980917232079335
-77234.90080436962,-46566.445453986744,17426.70465806742,-91.11728202472729,-135.90311854059036,-47.31162769131256
-77242.1901869316,-46577.31770346999,17422.919727852117,-91.93669606067245,-137.12528979489375,-48.5560348351986
-77249.54512261646,-46588.28772665358,17419.0352450653,-92.97784140946143,-138.6781774207127,-49.80716379682183
-77256.98334992921,-46599.38198084724,17415.050671961555,-93.01223787819193,-138.72948039269983,-50.933343901161095
-77264.42432895947,-46610.480339278656,17410.97600444946,-93.88748432885588,-140.03492673058042,-52.19167100315725
-77271.93532770578,-46621.6831334171,17406.800670769207,-94.92621826542968,-141.58421769029115,-53.377665163389594
-77279.52942516701,-46633.00987083232,17402.530457556135,-95.5260500184631,-142.47887789113852,-54.679710869879266
-77287.17150916849,-46644.40818106361,17398.156080686545,-96.05226587720976,-143.26373861832505,-56.091255146978824
-77294.85569043866,-46655.86928015308,17393.668780274787,-96.35701262379983,-143.71827405119112,-57.45179557008005
