positionx,positiony,positionz,velocityx,velocityy,velocityz
-93582.79419219069,74411.83692094119,13984.382766022301,53.28276451988057,-71.32179950491994,0.6474513480548161
-93578.5315710291,74406.1311769808,13984.434562130145,53.28276451988057,-71.32179950491994,0.6474513480548161
-93574.26894986752,74400.4254330204,13984.48635823799,53.37799169098397,-71.44926611191859,0.48745134805481605
-93569.99871053224,74394.70949173144,13984.525354345833,54.10908747717478,-72.42787650406777,0.2806495643575807
-93565.66998353406,74388.91526161111,13984.547806310982,55.18246850762794,-73.864653806,0.23366449770311445
-93561.25538605344,74383.00608930663,13984.566499470799,55.69840002589604,-74.55525544117712,0.1266223346451195
-93556.79951405137,74377.04166887133,13984.57662925757,56.78777213940821,-76.01343765387325,-0.03218402461059566
-93552.25649228021,74370.96059385902,13984.5740545356,57.139136128074085,-76.48375694339747,-0.05534975099789255
-93547.68536138997,74364.84189330356,13984.56962655552,57.92505546831427,-77.5357515633601,-0.15030988344778187
-93543.0513569525,74358.6390331785,13984.557601764844,58.01957617285981,-77.66227252749185,-0.30065288448681604
-93538.40979085868,74352.4260513763,13984.533549534084,59.08331524709321,-79.08614356086733,-0.4058025466988455
-93533.68312563891,74346.09915989143,13984.501085330348,59.176689876272924,-79.211130442483,-0.4117604077358204
-93528.94899044881,74339.76226945603,13984.468144497729,59.20768318709122,-79.25261662887168,-0.4990518737603089
-93524.21237579385,74333.42206012571,13984.428220347827,59.21654586358396,-79.26447979028208,-0.62744354209531
-93519.47505212476,74327.08090174249,13984.37802486446,59.906521229432954,-80.18804832411922,-0.8398003577332225
-93514.6825304264,74320.66585787656,13984.31084083584,60.09105829555545,-80.43506095099416,-1.1263106912277008
-93509.87524576276,74314.23105300049,13984.220735980542,60.12346494276437,-80.47843896292143,-1.3833855780788191
-93505.06536856733,74307.79277788346,13984.110065134295,61.01239461027793,-81.6683183562236,-1.7859226445972893
-93500.18437699851,74301.25931241496,13983.967191322727,62.149067293684325,-83.18981488439982,-2.0869940996227414
-93495.21245161502,74294.6041272242,13983.800231794758,63.215487525747605,-84.61727478939083,-2.426948853786463
-93490.15521261297,74287.83474524105,13983.606075886455,64.27543709565964,-86.03607337072918,-2.6575897553636745
-93485.01317764532,74280.95185937139,13983.393468706026,64.68524982643837,-86.58462939409877,-3.0083681830950684
-93479.8383576592,74274.02508901987,13983.152799251378,65.3819897063909,-87.51725258797445,-3.2916418038187927
-93474.60779848268,74267.02370881283,13982.889467907073,66.32433255936155,-88.77862835610658,-3.566522345067254
-93469.30185187793,74259.92141854434,13982.604146119467,67.57337727922847,-90.45054080069808,-3.699121767589287
-93463.89598169559,74252.68537528029,13982.30821637806,68.3292511624307,-91.462317986708,-3.8501394207137265
-93458.42964160259,74245.36838984134,13982.000205224404,68.63780726152713,-91.87533665107487,-4.013968852843722
-93452.93861702167,74238.01836290926,13981.679087716177,69.58328186981768,-93.1409044394041,-4.278179924902313
-93447.3719544721,74230.56709055412,13981.336833322184,70.46453280365589,-94.3205054413994,-4.6993892744256165
-93441.7347918478,74223.0214501188,13980.96088218023,70.85183497084074,-94.838929884363,-5.1600760746333725
-93436.06664505013,74215.43433572806,13980.54807609426,70.93700613856709,-94.95293599877756,-5.717554672974219
-93430.39168455904,74207.83810084815,13980.090671720422,71.94183244848169,-96.29794918003354,-6.193415875109295
-93424.63633796317,74200.13426491375,13979.595198450414,72.16668528461915,-96.59892659818392,-6.706977895943528
-93418.8630031404,74192.4063507859,13979.058640218738,73.15622692443296,-97.92348043979695,-7.269840933393761
-93413.01050498645,74184.57247235072,13978.477052944067,73.32013769057083,-98.1428836728034,-7.875308250378413
-93407.1448939712,74176.72104165689,13977.847028284037,74.02674140634822,-99.08871013282695,-8.469754650454668
-93401.2227546587,74168.79394484626,13977.169447912001,74.09268594805862,-99.17698039103695,-9.042397293791621
-93395.29533978285,74160.85978641498,13976.446056128498,74.1543697663234,-99.2595474454798,-9.470952905789103
-93389.36299020155,74152.91902261935,13975.688379896035,74.75564049621198,-100.06438013071501,-10.044675270372162
-93383.38253896186,74144.91387220888,13974.884805874406,75.62333463015952,-101.22583463876538,-10.595274466307227
-93377.33267219145,74136.81580543779,13974.037183917102,76.56825921714157,-102.49066619447149,-11.28143304611334
-93371.20721145408,74128.61655214222,13973.134669273413,76.93544962546129,-102.98216998407942,-11.92037955665064
-93365.05237548404,74120.3779785435,13972.18103890888,77.00451092430127,-103.07461218661523,-12.46582502581212
-93358.8920146101,74112.13200956858,13971.183772906816,77.94922163476086,-104.3391574572798,-12.87499034720498
-93352.65607687931,74103.784876972,13970.15377367904,78.0634972819946,-104.49212145743522,-13.288102058470846
-93346.41099709675,74095.42550725541,13969.090725514361,78.06909815577467,-104.4996185233325,-13.813878121226582
-93340.1654692443,74087.06553777354,13967.985615264663,79.17027855560646,-105.97360675204476,-14.449626381007072
-93333.83184695985,74078.58764923338,13966.829645154183,79.91641135545119,-106.97234498257924,-14.93875731130508
-93327.43853405141,74070.02986163477,13965.634544569279,80.43844643021745,-107.67111655106878,-15.58633339940399
-93321.003458337,74061.41617231068,13964.387637897325,80.74759942074861,-108.0849341862026,-16.366224325883376
-93314.54365038333,74052.76937757578,13963.078339951255,81.32316880743976,-108.85536426370804,-17.162581122981727
-93308.03779687874,74044.06094843468,13961.705333461416,81.50196954606166,-109.09469851271392,-17.979231906788428
-93301.51763931505,74035.33337255366,13960.266994908872,81.6400719988638,-109.2795559528007,-18.812833312934846
-93294.98643355514,74026.59100807743,13958.761968243838,81.90550407183066,-109.63485082649771,-19.77034167323006
-93288.4339932294,74017.82022001132,13957.18034090998,82.6040718487356,-110.56992075715834,-20.852379428752897
-93281.82566748149,74008.97462635074,13955.51215055568,83.1725143585368,-111.330811132863,-21.805931517470196
