positionx,positiony,positionz,velocityx,velocityy,velocityz
75097.67468937364,-29957.16697178468,16685.956159093585,-53.19092652742752,-14.02941160285863,0.8768069236598366
75093.41941525145,-29958.28932471291,16686.02630364748,-53.19092652742752,-14.02941160285863,0.8768069236598366
75089.16414112927,-29959.41167764114,16686.096448201373,-53.227362143256414,-14.03902170527344,0.7168069236598366
75084.9059521578,-29960.53479937756,16686.153792755267,-55.25874101442242,-14.574809520329508,0.6137488150826448
75080.48525287665,-29961.700784139186,16686.202892660473,-56.635630872268614,-14.937972108549609,0.466336872170943
75075.95440240687,-29962.89582190787,16686.240199610245,-57.423812680075564,-15.145859575858664,0.40158223551751016
75071.36049739247,-29964.107490673938,16686.272326189086,-59.30551091997281,-15.642168266896045,0.3732803781084964
75066.61605651886,-29965.35886413529,16686.302188619335,-61.05281545906619,-16.103029849403804,0.3661682181018039
75061.73183128213,-29966.647106523244,16686.33148207678,-62.45767074222608,-16.47356847876454,0.3008744002275574
75056.73521762276,-29967.964992001544,16686.3555520288,-63.220319424861074,-16.674721438030012,0.07711431509012565
75051.67759206877,-29969.298969716587,16686.361721174006,-65.10445249974885,-17.171672330745338,-0.10172948399416432
75046.46923586879,-29970.672703503045,16686.353582815285,-65.9289625666014,-17.38914158450256,-0.16223473477946496
75041.19491886346,-29972.063834829805,16686.340604036504,-67.1699034565385,-17.7164468535839,-0.1730099645560135
75035.82132658694,-29973.481150578093,16686.32676323934,-68.49015972375436,-18.06467200782095,-0.28839704889826967
75030.34211380903,-29974.926324338718,16686.303691475427,-70.44822971511059,-18.58112418584002,-0.31165684810087285
75024.70625543183,-29976.412814273586,16686.27875892758,-72.0601416090498,-19.006275182522806,-0.4768910670505695
75018.9414441031,-29977.93331628819,16686.240607642216,-72.19185039678727,-19.04101412984928,-0.6700549627846611
75013.16609607135,-29979.456597418575,16686.18700324519,-72.58267821979982,-19.144097207224608,-0.8222569384229458
75007.35948181376,-29980.988125195152,16686.12122269012,-72.97382663051147,-19.247264841442224,-1.0207422755147477
75001.52157568332,-29982.527906382467,16686.039563308077,-74.95812605562622,-19.770635182883748,-1.3217091268475776
74995.52492559887,-29984.1095571971,16685.93382657793,-76.21614664629237,-20.102445320882115,-1.5998245682497714
74989.42763386718,-29985.71775282277,16685.80584061247,-77.829202646676,-20.527898082194206,-2.0278050049533483
74983.20129765544,-29987.359984669343,16685.643616212074,-78.62443112848686,-20.737644150142245,-2.5859280515034704
74976.91134316516,-29989.018996201354,16685.436741967955,-80.68245557863924,-21.280459889308705,-3.0268868317055735
74970.45674671888,-29990.721432992497,16685.19459102142,-82.36386606014375,-21.72394153661981,-3.6158761431489443
74963.86763743406,-29992.459348315428,16684.905320929967,-83.55701710888992,-22.03864196129865,-4.260542992578673
74957.18307606534,-29994.222439672332,16684.56447749056,-84.28111098580473,-22.229625869674628,-4.800033061451852
74950.44058718647,-29996.000809741905,16684.18047484564,-84.44772600344152,-22.27357153511512,-5.357276803471929
74943.6847691062,-29997.782695464713,16683.751892701363,-85.535125864071,-22.560379478078772,-5.92433507157968
74936.84195903708,-29999.58752582296,16683.277945895636,-86.75989368387903,-22.883419007257917,-6.472562178153001
74929.90116754237,-30001.41819934354,16682.760140921382,-87.09729467658029,-22.9724104520559,-6.8765928293929335
74922.93338396824,-30003.255992179707,16682.21001349503,-88.45927219276156,-23.331639824728953,-7.421530854950302
74915.85664219281,-30005.122523365684,16681.616291026636,-88.80513835936856,-23.42286400764162,-8.104126908503526
74908.75223112406,-30006.996352486294,16680.967960873957,-89.39998852233917,-23.579759146026532,-8.847108923544237
74901.60023204227,-30008.882733217975,16680.260192160073,-90.21622145717663,-23.795045258795017,-9.664568019399292
74894.3829343257,-30010.78633683868,16679.48702671852,-91.05856986596301,-24.017219477433294,-10.33651914958845
74887.09824873642,-30012.707714396875,16678.660105186555,-91.80805150737561,-24.214899554142274,-10.868672831725004
74879.75360461583,-30014.644906361205,16677.79061136002,-92.38074975370304,-24.365951997604032,-11.461493348572228
74872.36314463554,-30016.594182521014,16676.87369189213,-93.52447740494648,-24.66761671804448,-12.177740112923678
