positionx,positiony,positionz,velocityx,velocityy,velocityz
61754.409725263744,-22722.54898909107,16440.547937236435,-16.895437430938372,-74.17165083766542,-1.0302931466478724
61753.05809026927,-22728.48272115808,16440.465513784704,-16.895437430938372,-74.17165083766542,-1.0302931466478724
61751.70645527479,-22734.416453225094,16440.383090332973,-16.926101925581236,-74.30626920425469,-1.1902931466478723
61750.352367120744,-22740.360954761436,16440.28786688124,-17.21910764740747,-75.59257612478089,-1.3379592709205745
61748.97483850895,-22746.40836085142,16440.18083013957,-17.63244877909602,-77.40716034148241,-1.4229132445646198
61747.56424260662,-22752.60093367874,16440.066997080005,-17.960701361045665,-78.84820239762637,-1.6593381353145482
61746.127386497734,-22758.90878987055,16439.93425002918,-18.062910222214214,-79.29690341493338,-1.9805920698356392
61744.68235367996,-22765.252542143746,16439.775802663593,-18.511078286131994,-81.26437926688331,-2.429379001670625
61743.201467417064,-22771.753692485097,16439.58145234346,-18.96943319640435,-83.27657578463648,-2.979148552939167
61741.68391276135,-22778.41581854787,16439.343120459223,-19.375230187705956,-85.05804092117579,-3.6694733157567607
61740.133894346334,-22785.220461821566,16439.049562593962,-19.82635236221954,-87.03848543762722,-4.3820207133701325
61738.54778615736,-22792.183540656577,16438.699000936893,-20.098076858053215,-88.23136691887909,-4.965213063077798
61736.93994000871,-22799.24205001009,16438.301783891846,-20.438473457387186,-89.725721700478,-5.530219149813929
61735.30486213212,-22806.420107746126,16437.859366359862,-20.904913374595022,-91.77341172432652,-6.184407229258785
61733.632469062155,-22813.76198068407,16437.364613781523,-21.420336818247545,-94.03614140222979,-6.95341354313369
61731.9188421167,-22821.28487199625,16436.808340698073,-21.614741133886028,-94.88958417811607,-7.598579897457386
61730.189662825986,-22828.876038730497,16436.200454306276,-21.743157684294072,-95.45333800677997,-8.288247544354867
61728.450210211246,-22836.51230577104,16435.537394502728,-21.918116716276984,-96.22141520419952,-9.135553652126799
61726.69676087394,-22844.210018987378,16434.806550210556,-22.03427712464296,-96.73136407564482,-9.91856885745418
61724.93401870397,-22851.94852811343,16434.01306470196,-22.224674933097194,-97.5672181236178,-10.571111991267722
61723.15604470932,-22859.75390556332,16433.16737574266,-22.35950891444999,-98.159144732611,-11.326846177067123
61721.367283996165,-22867.60663714193,16432.261228048497,-22.734304572587074,-99.80451276788376,-12.23469903719076
61719.548539630356,-22875.59099816336,16431.28245212552,-22.958589464789767,-100.78913247841929,-13.20491449026314
61717.71185247317,-22883.654128761635,16430.2260589663,-23.047435514817174,-101.17917021658826,-14.086152660188278
61715.86805763198,-22891.74846237896,16429.099166753484,-23.42987158515591,-102.85807996916745,-15.06315747781839
61713.99366790517,-22899.977108776493,16427.894114155257,-23.743639168870917,-104.23553229963339,-16.021669102340184
61712.09417677166,-22908.315951360462,16426.61238062707,-24.05196404864379,-105.58909094057167,-17.04903069639989
61710.17001964777,-22916.763078635708,16425.248458171358,-24.2109205357306,-106.28691632134549,-18.060583361213567
61708.23314600491,-22925.266031941414,16423.803611502462,-24.5957912707202,-107.97651434980557,-19.219560125513713
61706.26548270325,-22933.9041530894,16422.26604669242,-25.0814571134599,-110.1086069611224,-20.335971722493703
61704.25896613418,-22942.712841646287,16420.63916895462,-25.60959919094639,-112.427171953839,-21.340595597956362
61702.2101981989,-22951.707015402593,16418.931921306787,-25.62687196378292,-112.50300012230556,-22.32705251634625
61700.1600484418,-22960.707255412377,16417.145757105478,-26.079865746217198,-114.4916610729136,-23.448283897258122
61698.073659182104,-22969.86658829821,16415.269894393696,-26.439848993685228,-116.07200202873369,-24.584469789443894
61695.95847126261,-22979.15234846051,16413.30313681054,-26.460724851752392,-116.1636478864881,-25.602870309852165
61693.84161327447,-22988.445440291427,16411.254907185754,-26.714032331738768,-117.27567792636822,-26.597266022106382
61691.70449068793,-22997.827494525536,16409.127125903986,-26.986072437074064,-118.46994494604435,-27.45204933336739
61689.54560489296,-23007.30509012122,16406.930961957318,-27.191067178365785,-119.36988011711038,-28.337181932726757
61687.37031951869,-23016.85468053059,16404.6639874027,-27.383110193692016,-120.21295668951721,-29.14831610323478
61685.1796707032,-23026.47171706575,16402.33212211444,-27.814910639031567,-122.1085780366524,-29.80471253073738
61682.95447785207,-23036.240403308682,16399.947745111982,-28.31278042764618,-124.29424646191167,-30.39833112092084
61680.68945541786,-23046.183943025637,16397.515878622307,-28.85032663669145,-126.65409597095169,-31.066538911583574
61678.38142928692,-23056.31627070331,16395.03055550938,-29.350852606840977,-128.85142514013512,-31.602096788750675
61676.03336107837,-23066.624384714523,16392.50238776628,-29.675180211537494,-130.2752363880473,-32.151616813289564
61673.65934666145,-23077.04640362557,16389.930258421216,-30.023982322147848,-131.8064917027074,-32.569588778648054
61671.25742807568,-23087.590922961786,16387.324691318925,-30.181208096690945,-132.49671918570453,-33.01970416426329
61668.84293142795,-23098.190660496643,16384.683114985783,-30.337258026524747,-133.1817846630671,-33.49614830557339
61666.41595078583,-23108.845203269688,16382.003423121338,-30.344628522083035,-133.21414143543743,-33.92581202029399
61663.98838050406,-23119.502334584522,16379.289358159715,-30.737590702652444,-134.9392612359008,-34.361954298789854
61661.529373247846,-23130.297475483396,16376.540401815811,-31.04519224499852,-136.2896443964008,-34.86606109977371
61659.04575786825,-23141.200647035108,16373.75111692783,-31.286860156887403,-137.35057626351343,-35.32278989455241
61656.542809055696,-23152.188693136188,16370.925293736265,-31.630971311759822,-138.86123809354132,-35.80469596986263
61654.01233135076,-23163.29759218367,16368.060918058676,-31.95356233781495,-140.27742569127173,-36.43659085070138
61651.45604636373,-23174.519786238972,16365.14599079062,-32.15148867799249,-141.14633029674485,-36.96499809586444
61648.88392726949,-23185.811492662713,16362.18879094295,-32.42103460845562,-142.3296477882716,-37.35036841409621
61646.290244500815,-23197.197864485774,16359.200761469821,-32.7310700307773,-143.69071577989652,-37.86423326398723
61643.67175889835,-23208.693121748165,16356.171622808703,-33.105331022982064,-145.33373661019107,-38.471192853829336
61641.02333241652,-23220.31982067698,16353.093927380396,-33.50380832698085,-147.08306802464801,-39.00178882707192
61638.34302775036,-23232.08646611895,16349.97378427423,-33.50501336136301,-147.08835817412216,-39.66967310646027
61635.66262668145,-23243.853534772883,16346.800210425714,-33.779885842117096,-148.29505943596942,-40.406729850525366
61632.96023581408,-23255.717139527762,16343.567672037672,-34.13111678399175,-149.83697741770848,-41.22327491073039
61630.229746471356,-23267.70409772118,16340.269810044814,-34.367869460506164,-150.8763312035509,-42.14255160267
61627.480316914516,-23279.774204217465,16336.898405916601,-34.856657102786144,-153.02212864058967,-42.984149025722495
61624.691784346294,-23292.01597450871,16333.459673994543,-35.27968617400274,-154.87924330203094,-43.88347408529934
61621.869409452374,-23304.406313972875,16329.948996067718,-35.72335173902698,-156.8269530024862,-44.75724994674801
