positionx,positiony,positionz,velocityx,velocityy,velocityz
70193.21054720835,90381.29165867384,12206.674822235698,-118.50694018789059,-53.66816255655604,0.780800409069309
70183.72999199331,90376.99820566931,12206.737286268424,-118.50694018789059,-53.66816255655604,0.780800409069309
70174.24943677828,90372.70475266478,12206.79975030115,-116.54906324878426,-54.30431533687188,0.620800409069309
70164.92551171838,90368.36040743782,12206.849414333876,-115.72436290884603,-54.903495206697485,0.46080040906930897
70155.66756268567,90363.96812782128,12206.8862783666,-114.51387041459652,-56.569595190648556,0.30080040906930894
70146.50645305251,90359.44256020604,12206.910342399326,-114.15421664605438,-57.67649567317375,0.14080040906930893
70137.37411572083,90354.82844055218,12206.921606432052,-114.15421664605438,-56.180580206543716,-0.01919959093069107
70128.24177838914,90350.33399413567,12206.920070464777,-114.36877562809339,-55.181156068355065,0.14080040906930893
70119.0922763389,90345.9195016502,12206.931334497503,-114.83510130585519,-54.094098131165524,-0.01919959093069107
70109.90546823443,90341.59197379972,12206.92979853023,-115.22926628154204,-53.45094285591991,0.14080040906930893
70100.68712693191,90337.31589837125,12206.941062562955,-115.82631528382488,-52.51088155388676,-0.01919959093069107
70091.4210217092,90333.11502784694,12206.939526595681,-116.08699630002882,-52.26489653800474,0.14080040906930893
70082.1340620052,90328.9338361239,12206.950790628407,-116.08710856714212,-52.26474870008951,-0.01919959093069107
70072.84709331984,90324.7526562279,12206.949254661133,-116.41497344234826,-51.42220489560739,0.14080040906930893
70063.53389544446,90320.63887983625,12206.960518693859,-116.62155695402242,-49.838028660821486,-0.01919959093069107
70054.20417088814,90316.65183754338,12206.958982726585,-116.76243105952285,-49.02105623085036,0.14080040906930893
70044.86317640338,90312.73015304492,12206.97024675931,-117.42413348453559,-47.30868115293785,-0.01919959093069107
70035.46924572461,90308.94545855268,12206.968710792036,-117.46597416293373,-46.95876956307353,0.14080040906930893
70026.07196779158,90305.18875698764,12206.979974824762,-117.60082242683248,-46.47661404835489,-0.01919959093069107
70016.66390199742,90301.47062786378,12206.978438857488,-118.11980917403754,-45.00880199953898,0.14080040906930893
70007.2143172635,90297.86992370381,12206.989702890214,-118.29974901791681,-44.644395683050405,-0.01919959093069107
69997.75033734206,90294.29837204916,12206.98816692294,-118.69818539072922,-43.89270990870027,0.14080040906930893
69988.2544825108,90290.78695525647,12206.999430955666,-119.85123330759804,-42.21657066959831,-0.01919959093069107
69978.6663838462,90287.4096296029,12206.997894988392,-120.01037250081899,-42.056821611310866,0.14080040906930893
69969.06555404613,90284.04508387399,12207.009159021118,-121.20894306456648,-40.36867267860277,-0.01919959093069107
69959.36883860096,90280.8155900597,12207.007623053843,-121.6646033134032,-39.57954185925937,0.14080040906930893
69949.63567033589,90277.64922671096,12207.01888708657,-121.85072519646329,-39.17432657089695,-0.01919959093069107
69939.88761232018,90274.51528058528,12207.017351119295,-121.9894249974256,-38.91266895828181,0.14080040906930893
69930.12845832038,90271.40226706862,12207.028615152021,-122.08475738279176,-38.69355590713694,-0.01919959093069107
69920.36167772976,90268.30678259606,12207.027079184747,-122.2199747833869,-38.09215087097266,0.14080040906930893
69910.58407974709,90265.25941052639,12207.038343217473,-122.23458384956972,-37.939730334345434,-0.01919959093069107
69900.80531303912,90262.22423209964,12207.036807250199,-122.2154299070009,-37.743772921753774,0.14080040906930893
69891.02807864656,90259.2047302659,12207.048071282925,-122.12149524081873,-35.709891234781416,-0.01919959093069107
69881.2583590273,90256.34793896713,12207.04653531565,-121.76990526898713,-34.52829355049088,0.14080040906930893
69871.51676660578,90253.58567548309,12207.057799348377,-121.76999593728995,-34.4456058287284,-0.01919959093069107
