positionx,positiony,positionz,velocityx,velocityy,velocityz
33947.79979295281,23656.249233512746,12604.448040877445,-101.67324938276833,-97.11283470232424,-0.3886894078536991
33939.66593300219,23648.48020673656,12604.416945724817,-101.67324938276833,-97.11283470232424,-0.3886894078536991
33931.53207305157,23640.711179960374,12604.38585057219,-99.5517782243964,-97.80214246666931,-0.2286894078536991
33923.567930793615,23632.88700856304,12604.367555419562,-97.66047767758135,-99.17625274717022,-0.06868940785369909
33915.755092579406,23624.952908343268,12604.362060266933,-96.6511310819043,-100.56549915294926,0.09131059214630091
33908.02300209285,23616.907668411033,12604.369365114304,-96.20039213069876,-101.95273100263817,-0.06868940785369909
33900.326970722395,23608.751449930824,12604.363869961675,-96.20039213069876,-100.2834852919239,0.09131059214630091
33892.63093935194,23600.72877110747,12604.371174809046,-96.47050081352106,-98.54001342084054,-0.06868940785369909
33884.91329928686,23592.845570033805,12604.365679656417,-96.85555742672443,-97.7440632978125,0.09131059214630091
33877.164854692724,23585.02604496998,12604.372984503789,-97.28153364687745,-96.56448907352738,-0.06868940785369909
33869.382332000976,23577.3008858441,12604.36748935116,-97.58215657474679,-95.54139251945873,0.09131059214630091
33861.575759474996,23569.657574442543,12604.374794198531,-97.85048788837227,-94.77406868676773,-0.06868940785369909
33853.74772044393,23562.0756489476,12604.369299045902,-97.98301695476272,-94.55672592314075,0.09131059214630091
33845.90907908755,23554.51111087375,12604.376603893274,-99.16651845402083,-93.07542805988459,-0.06868940785369909
33837.975757611224,23547.065076628962,12604.371108740645,-99.92015533649507,-91.5365651462394,0.09131059214630091
33829.9821451843,23539.742151417264,12604.378413588016,-99.96550756708393,-91.34433432553497,-0.06868940785369909
33821.98490457894,23532.43460467122,12604.372918435387,-100.53864642653464,-90.04837108735332,0.09131059214630091
33813.94181286482,23525.23073498423,12604.380223282758,-101.35973998344144,-88.53672419501292,-0.06868940785369909
33805.833033666146,23518.14779704863,12604.37472813013,-101.8471884910907,-88.00756174544233,0.09131059214630091
33797.68525858686,23511.107192108993,12604.3820329775,-103.1253214110741,-86.69992669580844,-0.06868940785369909
33789.43523287398,23504.17119797333,12604.376537824872,-104.7756144916041,-85.67042136774126,0.09131059214630091
33781.05318371465,23497.31756426391,12604.383842672243,-105.93957582541337,-84.6462271542024,-0.06868940785369909
33772.578017648615,23490.545866091576,12604.378347519614,-106.04088777713378,-84.52887964305216,0.09131059214630091
33764.09474662645,23483.783555720132,12604.385652366986,-106.08843986932209,-84.41883829432867,-0.06868940785369909
33755.607671436905,23477.030048656587,12604.380157214357,-106.13903794876482,-84.0651908221951,0.09131059214630091
33747.116548401005,23470.304833390812,12604.387462061728,-106.272695429231,-82.65932871202659,-0.06868940785369909
33738.61473276667,23463.69208709385,12604.381966909099,-106.27486423684805,-81.14851111798308,0.09131059214630091
33730.112743627724,23457.20020620441,12604.38927175647,-106.34768121104715,-80.56207841866117,-0.06868940785369909
