positionx,positiony,positionz,velocityx,velocityy,velocityz
-85284.54750331746,-92728.15589724117,9186.13005352976,-7.376936761625132,-7.8696053184849575,-0.5486318859135869
-85285.13765825839,-92728.78546566665,9186.086162978887,-7.376936761625132,-7.8696053184849575,-0.5486318859135869
-85285.72781319932,-92729.41503409212,9186.042272428014,-5.732455329483505,-8.40392972587707,-0.3886318859135869
-85286.18640962568,-92730.08734847019,9186.011181877142,-5.011443255988221,-8.92777566047672,-0.22863188591358688
-85286.58732508615,-92730.80157052302,9185.992891326268,-3.84864608406822,-10.52822866508242,-0.06863188591358688
-85286.89521677287,-92731.64382881623,9185.987400775395,-3.4869099303856936,-11.641538070072228,0.09136811408641313
-85287.1741695673,-92732.57515186183,9185.994710224522,-3.4869099303856936,-11.380419745823774,-0.06863188591358688
-85287.45312236172,-92733.48558544151,9185.98921967365,-3.9087907030672278,-9.18806472834461,0.09136811408641313
-85287.76582561797,-92734.22063061978,9185.996529122776,-3.9571608531905405,-9.059256401646685,-0.06863188591358688
-85288.08239848622,-92734.94537113191,9185.991038571903,-4.019652884641048,-8.385394010926303,0.09136811408641313
-85288.40397071699,-92735.61620265277,9185.99834802103,-4.63152208827842,-6.8129961362763005,-0.06863188591358688
-85288.77449248405,-92736.16124234367,9185.992857470157,-5.5655508755329555,-5.1817767435263145,0.09136811408641313
-85289.21973655409,-92736.57578448315,9186.000166919284,-5.7303124840078175,-4.814254831175017,-0.06863188591358688
-85289.67816155282,-92736.96092486965,9185.994676368411,-6.229206535026319,-3.4602911292335925,0.09136811408641313
-85290.17649807561,-92737.23774815998,9186.001985817538,-6.460960077469446,-3.109653888205643,-0.06863188591358688
-85290.69337488181,-92737.48652047104,9185.996495266665,-6.8728194919612005,-1.797032185704513,0.09136811408641313
-85291.24320044117,-92737.63028304589,9186.003804715792,-6.967750906510039,-0.8729389122063917,-0.06863188591358688
-85291.80062051369,-92737.70011815887,9185.998314164919,-7.1359470453706315,-0.33806014239148086,0.09136811408641313
-85292.37149627732,-92737.72716297026,9186.005623614046,-7.208146802486611,-0.1576199665024278,-0.06863188591358688
-85292.94814802152,-92737.73977256758,9186.000133063173,-7.52396943787922,0.6577990113859487,0.09136811408641313
-85293.55006557655,-92737.68714864667,9186.0074425123,-8.282875763997595,2.192129880510201,-0.06863188591358688
-85294.21269563767,-92737.51177825623,9186.001951961427,-9.45417812902327,3.633920884877388,0.09136811408641313
-85294.969029888,-92737.22106458544,9186.009261410554,-9.836592742523154,4.345636898276732,-0.06863188591358688
-85295.75595730741,-92736.87341363357,9186.003770859681,-10.780270974124292,6.066831764117099,0.09136811408641313
-85296.61837898534,-92736.38806709244,9186.011080308808,-11.583434204181453,6.845079308427476,-0.06863188591358688
-85297.54505372167,-92735.84046074777,9186.005589757935,-12.351711653853085,7.453746833128155,0.09136811408641313
-85298.53319065398,-92735.24416100112,9186.012899207062,-12.423779310465562,7.505612106971999,-0.06863188591358688
-85299.52709299882,-92734.64371203256,9186.007408656189,-13.92390860881856,8.735291198936032,0.09136811408641313
-85300.64100568752,-92733.94488873665,9186.014718105316,-15.23603309293792,9.657242568266282,-0.06863188591358688
-85301.85988833495,-92733.17230933119,9186.009227554443,-15.585230362669218,10.04601637249836,0.09136811408641313
-85303.10670676397,-92732.36862802139,9186.01653700357,-15.976154902119273,10.319579181003053,-0.06863188591358688
-85304.38479915613,-92731.54306168691,9186.011046452697,-16.781586245866738,11.177038622792391,0.09136811408641313
