positionx,positiony,positionz,velocityx,velocityy,velocityz
-45581.98632895321,61401.79344849961,13033.430768789673,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45586.15192589743,61392.30250761747,13033.431160942122,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45590.31752284165,61382.81156673533,13033.431553094571,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45594.48311978587,61373.320625853186,13033.43194524702,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45598.648716730095,61363.829684971046,13033.43233739947,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45602.81431367432,61354.338744088906,13033.43272955192,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45606.97991061854,61344.847803206765,13033.43312170437,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45611.14550756276,61335.356862324625,13033.433513856819,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45615.31110450698,61325.865921442484,13033.433906009268,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45619.4767014512,61316.374980560344,13033.434298161717,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45623.642298395425,61306.8840396782,13033.434690314167,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45627.80789533965,61297.39309879606,13033.435082466616,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45631.97349228387,61287.90215791392,13033.435474619066,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45636.13908922809,61278.41121703178,13033.435866771515,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45640.30468617231,61268.92027614964,13033.436258923964,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45644.470283116534,61259.4293352675,13033.436651076414,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45648.635880060756,61249.93839438536,13033.437043228863,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45652.80147700498,61240.44745350322,13033.437435381313,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45656.9670739492,61230.95651262108,13033.437827533762,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45661.13267089342,61221.46557173894,13033.438219686212,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45665.29826783764,61211.9746308568,13033.438611838661,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45669.463864781865,61202.48368997466,13033.43900399111,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45673.62946172609,61192.99274909252,13033.43939614356,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45677.79505867031,61183.50180821038,13033.43978829601,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45681.96065561453,61174.01086732824,13033.440180448459,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45686.12625255875,61164.5199264461,13033.440572600908,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45690.29184950297,61155.02898556396,13033.440964753358,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45694.457446447195,61145.538044681816,13033.441356905807,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45698.62304339142,61136.047103799676,13033.441749058256,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45702.78864033564,61126.556162917535,13033.442141210706,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45706.95423727986,61117.065222035395,13033.442533363155,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45711.11983422408,61107.574281153255,13033.442925515605,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45715.285431168304,61098.083340271114,13033.443317668054,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45719.451028112526,61088.592399388974,13033.443709820503,-52.06996180277292,-118.6367610267988,0.004901905628569305
-45723.61662505675,61079.10145850683,13033.444101972953,-52.06996180277292,-118.6367610267988,0.004901905628569305
