positionx,positiony,positionz,velocityx,velocityy,velocityz
-7924.200834859163,-13498.292373324046,11882.883918886057,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7930.198140210922,-13499.101056300842,11882.883945283045,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7936.195445562682,-13499.909739277638,11882.883971680034,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7942.192750914442,-13500.718422254435,11882.883998077023,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7948.190056266201,-13501.527105231231,11882.884024474011,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7954.187361617961,-13502.335788208027,11882.884050871,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7960.184666969721,-13503.144471184823,11882.884077267989,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7966.18197232148,-13503.95315416162,11882.884103664977,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7972.17927767324,-13504.761837138416,11882.884130061966,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7978.176583025,-13505.570520115212,11882.884156458955,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7984.173888376759,-13506.379203092009,11882.884182855943,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7990.171193728519,-13507.187886068805,11882.884209252932,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-7996.168499080279,-13507.996569045601,11882.88423564992,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8002.165804432038,-13508.805252022397,11882.88426204691,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8008.163109783798,-13509.613934999194,11882.884288443898,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8014.160415135558,-13510.42261797599,11882.884314840887,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8020.157720487317,-13511.231300952786,11882.884341237876,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8026.155025839077,-13512.039983929582,11882.884367634864,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8032.152331190837,-13512.848666906379,11882.884394031853,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8038.149636542596,-13513.657349883175,11882.884420428842,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8044.146941894356,-13514.466032859971,11882.88444682583,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8050.144247246116,-13515.274715836767,11882.884473222819,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8056.1415525978755,-13516.083398813564,11882.884499619808,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8062.138857949635,-13516.89208179036,11882.884526016796,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8068.136163301395,-13517.700764767156,11882.884552413785,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8074.1334686531545,-13518.509447743952,11882.884578810774,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8080.130774004914,-13519.318130720749,11882.884605207762,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8086.128079356674,-13520.126813697545,11882.884631604751,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8092.125384708434,-13520.935496674341,11882.88465800174,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8098.122690060193,-13521.744179651138,11882.884684398728,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8104.119995411953,-13522.552862627934,11882.884710795717,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8110.117300763713,-13523.36154560473,11882.884737192706,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8116.114606115472,-13524.170228581526,11882.884763589695,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8122.111911467232,-13524.978911558323,11882.884789986683,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8128.109216818992,-13525.787594535119,11882.884816383672,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8134.106522170751,-13526.596277511915,11882.88484278066,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8140.103827522511,-13527.404960488711,11882.88486917765,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8146.101132874271,-13528.213643465508,11882.884895574638,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8152.09843822603,-13529.022326442304,11882.884921971627,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8158.09574357779,-13529.8310094191,11882.884948368615,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8164.09304892955,-13530.639692395896,11882.884974765604,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8170.090354281309,-13531.448375372693,11882.885001162593,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8176.087659633069,-13532.257058349489,11882.885027559581,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8182.084964984829,-13533.065741326285,11882.88505395657,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8188.082270336588,-13533.874424303081,11882.885080353559,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8194.079575688347,-13534.683107279878,11882.885106750547,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8200.076881040106,-13535.491790256674,11882.885133147536,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8206.074186391865,-13536.30047323347,11882.885159544525,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8212.071491743623,-13537.109156210267,11882.885185941514,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8218.068797095382,-13537.917839187063,11882.885212338502,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8224.066102447141,-13538.726522163859,11882.885238735491,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8230.0634077989,-13539.535205140655,11882.88526513248,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8236.060713150659,-13540.343888117452,11882.885291529468,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8242.058018502417,-13541.152571094248,11882.885317926457,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8248.055323854176,-13541.961254071044,11882.885344323446,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8254.052629205935,-13542.76993704784,11882.885370720434,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8260.049934557694,-13543.578620024637,11882.885397117423,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8266.047239909452,-13544.387303001433,11882.885423514412,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8272.044545261211,-13545.19598597823,11882.8854499114,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8278.04185061297,-13546.004668955025,11882.88547630839,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8284.039155964729,-13546.813351931822,11882.885502705378,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8290.036461316487,-13547.622034908618,11882.885529102366,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8296.033766668246,-13548.430717885414,11882.885555499355,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8302.031072020005,-13549.23940086221,11882.885581896344,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8308.028377371764,-13550.048083839007,11882.885608293333,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8314.025682723523,-13550.856766815803,11882.885634690321,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8320.022988075281,-13551.6654497926,11882.88566108731,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8326.02029342704,-13552.474132769396,11882.885687484299,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8332.017598778799,-13553.282815746192,11882.885713881287,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8338.014904130558,-13554.091498722988,11882.885740278276,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8344.012209482316,-13554.900181699784,11882.885766675265,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8350.009514834075,-13555.70886467658,11882.885793072253,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8356.006820185834,-13556.517547653377,11882.885819469242,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8362.004125537593,-13557.326230630173,11882.88584586623,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8368.001430889351,-13558.13491360697,11882.88587226322,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8373.99873624111,-13558.943596583766,11882.885898660208,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8379.996041592869,-13559.752279560562,11882.885925057197,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8385.993346944628,-13560.560962537358,11882.885951454185,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8391.990652296387,-13561.369645514154,11882.885977851174,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8397.987957648145,-13562.17832849095,11882.886004248163,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8403.985262999904,-13562.987011467747,11882.886030645152,-74.96631689699191,-10.10853720995479,0.00032996236740473695
-8409.982568351663,-13563.795694444543,11882.88605704214,-74.96631689699191,-10.10853720995479,0.00032996236740473695
