positionx,positiony,positionz,velocityx,velocityy,velocityz
-47833.841064387685,-90164.91917079981,11358.69465607455,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47841.04408727772,-90167.48617351647,11358.69531212358,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47848.24711016775,-90170.05317623314,11358.695968172611,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47855.450133057784,-90172.6201789498,11358.696624221642,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47862.65315594782,-90175.18718166646,11358.697280270673,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47869.85617883785,-90177.75418438313,11358.697936319704,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47877.05920172788,-90180.32118709979,11358.698592368735,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47884.262224617916,-90182.88818981645,11358.699248417766,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47891.46524750795,-90185.45519253312,11358.699904466797,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47898.66827039798,-90188.02219524978,11358.700560515828,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47905.871293288015,-90190.58919796644,11358.70121656486,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47913.07431617805,-90193.15620068311,11358.70187261389,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47920.27733906808,-90195.72320339977,11358.702528662921,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47927.480361958114,-90198.29020611644,11358.703184711952,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47934.68338484815,-90200.8572088331,11358.703840760983,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47941.88640773818,-90203.42421154976,11358.704496810014,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47949.08943062821,-90205.99121426643,11358.705152859045,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47956.29245351825,-90208.55821698309,11358.705808908077,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47963.49547640828,-90211.12521969975,11358.706464957108,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47970.69849929831,-90213.69222241642,11358.707121006139,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47977.901522188346,-90216.25922513308,11358.70777705517,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47985.10454507838,-90218.82622784974,11358.7084331042,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47992.30756796841,-90221.3932305664,11358.709089153232,-90.03778612539838,-32.08753395830102,0.008200612883114014
-47999.510590858445,-90223.96023328307,11358.709745202263,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48006.71361374848,-90226.52723599973,11358.710401251294,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48013.91663663851,-90229.0942387164,11358.711057300325,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48021.119659528544,-90231.66124143306,11358.711713349356,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48028.32268241858,-90234.22824414972,11358.712369398387,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48035.52570530861,-90236.79524686639,11358.713025447418,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48042.72872819864,-90239.36224958305,11358.713681496449,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48049.931751088676,-90241.92925229971,11358.71433754548,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48057.13477397871,-90244.49625501638,11358.71499359451,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48064.33779686874,-90247.06325773304,11358.715649643542,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48071.540819758775,-90249.6302604497,11358.716305692573,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48078.74384264881,-90252.19726316637,11358.716961741604,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48085.94686553884,-90254.76426588303,11358.717617790635,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48093.149888428874,-90257.3312685997,11358.718273839666,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48100.35291131891,-90259.89827131636,11358.718929888697,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48107.55593420894,-90262.46527403302,11358.719585937728,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48114.75895709897,-90265.03227674968,11358.720241986759,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48121.961979989006,-90267.59927946635,11358.72089803579,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48129.16500287904,-90270.16628218301,11358.721554084821,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48136.36802576907,-90272.73328489967,11358.722210133852,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48143.571048659105,-90275.30028761634,11358.722866182883,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48150.77407154914,-90277.867290333,11358.723522231914,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48157.97709443917,-90280.43429304966,11358.724178280945,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48165.180117329204,-90283.00129576633,11358.724834329976,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48172.38314021924,-90285.56829848299,11358.725490379007,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48179.58616310927,-90288.13530119965,11358.726146428038,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48186.7891859993,-90290.70230391632,11358.72680247707,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48193.992208889336,-90293.26930663298,11358.7274585261,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48201.19523177937,-90295.83630934964,11358.728114575131,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48208.3982546694,-90298.40331206631,11358.728770624162,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48215.601277559435,-90300.97031478297,11358.729426673193,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48222.80430044947,-90303.53731749963,11358.730082722224,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48230.0073233395,-90306.1043202163,11358.730738771255,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48237.210346229534,-90308.67132293296,11358.731394820286,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48244.41336911957,-90311.23832564963,11358.732050869317,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48251.6163920096,-90313.80532836629,11358.732706918348,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48258.81941489963,-90316.37233108295,11358.73336296738,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48266.02243778967,-90318.93933379962,11358.73401901641,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48273.2254606797,-90321.50633651628,11358.734675065441,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48280.42848356973,-90324.07333923294,11358.735331114473,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48287.631506459766,-90326.6403419496,11358.735987163504,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48294.8345293498,-90329.20734466627,11358.736643212535,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48302.03755223983,-90331.77434738293,11358.737299261566,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48309.240575129865,-90334.3413500996,11358.737955310597,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48316.4435980199,-90336.90835281626,11358.738611359628,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48323.64662090993,-90339.47535553292,11358.739267408659,-90.03778612539838,-32.08753395830102,0.008200612883114014
-48330.849643799964,-90342.04235824959,11358.73992345769,-90.03778612539838,-32.08753395830102,0.008200612883114014
