positionx,positiony,positionz,velocityx,velocityy,velocityz
-15825.25870872353,97432.93089888134,12493.79459285101,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15825.999893604796,97430.74776821937,12493.794619402634,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15826.741078486062,97428.5646375574,12493.794645954256,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15827.482263367328,97426.38150689543,12493.79467250588,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15828.223448248595,97424.19837623346,12493.794699057502,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15828.96463312986,97422.01524557149,12493.794725609125,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15829.705818011127,97419.83211490951,12493.794752160748,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15830.447002892393,97417.64898424754,12493.79477871237,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15831.18818777366,97415.46585358557,12493.794805263993,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15831.929372654926,97413.2827229236,12493.794831815616,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15832.670557536192,97411.09959226163,12493.794858367239,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15833.411742417458,97408.91646159966,12493.794884918861,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15834.152927298725,97406.73333093768,12493.794911470484,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15834.89411217999,97404.55020027571,12493.794938022107,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15835.635297061257,97402.36706961374,12493.79496457373,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15836.376481942523,97400.18393895177,12493.794991125353,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15837.11766682379,97398.0008082898,12493.795017676975,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15837.858851705056,97395.81767762783,12493.795044228598,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15838.600036586322,97393.63454696586,12493.795070780221,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15839.341221467588,97391.45141630388,12493.795097331844,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15840.082406348854,97389.26828564191,12493.795123883467,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15840.82359123012,97387.08515497994,12493.79515043509,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15841.564776111387,97384.90202431797,12493.795176986712,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15842.305960992653,97382.718893656,12493.795203538335,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15843.04714587392,97380.53576299403,12493.795230089958,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15843.788330755186,97378.35263233205,12493.79525664158,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15844.529515636452,97376.16950167008,12493.795283193203,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15845.270700517718,97373.98637100811,12493.795309744826,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15846.011885398984,97371.80324034614,12493.795336296449,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15846.75307028025,97369.62010968417,12493.795362848072,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15847.494255161517,97367.4369790222,12493.795389399695,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15848.235440042783,97365.25384836023,12493.795415951317,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15848.97662492405,97363.07071769825,12493.79544250294,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15849.717809805315,97360.88758703628,12493.795469054563,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15850.458994686582,97358.70445637431,12493.795495606186,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15851.200179567848,97356.52132571234,12493.795522157809,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15851.941364449114,97354.33819505037,12493.795548709431,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15852.68254933038,97352.1550643884,12493.795575261054,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15853.423734211647,97349.97193372643,12493.795601812677,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15854.164919092913,97347.78880306445,12493.7956283643,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15854.90610397418,97345.60567240248,12493.795654915923,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15855.647288855445,97343.42254174051,12493.795681467545,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15856.388473736712,97341.23941107854,12493.795708019168,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15857.129658617978,97339.05628041657,12493.795734570791,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15857.870843499244,97336.8731497546,12493.795761122414,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15858.61202838051,97334.69001909262,12493.795787674037,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15859.353213261777,97332.50688843065,12493.79581422566,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15860.094398143043,97330.32375776868,12493.795840777282,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15860.835583024309,97328.14062710671,12493.795867328905,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15861.576767905575,97325.95749644474,12493.795893880528,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15862.317952786841,97323.77436578277,12493.79592043215,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15863.059137668108,97321.5912351208,12493.795946983773,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15863.800322549374,97319.40810445882,12493.795973535396,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15864.54150743064,97317.22497379685,12493.796000087019,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15865.282692311906,97315.04184313488,12493.796026638642,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15866.023877193173,97312.85871247291,12493.796053190265,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15866.765062074439,97310.67558181094,12493.796079741887,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15867.506246955705,97308.49245114897,12493.79610629351,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15868.247431836971,97306.309320487,12493.796132845133,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15868.988616718238,97304.12618982502,12493.796159396756,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15869.729801599504,97301.94305916305,12493.796185948378,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15870.47098648077,97299.75992850108,12493.796212500001,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15871.212171362036,97297.57679783911,12493.796239051624,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15871.953356243303,97295.39366717714,12493.796265603247,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15872.694541124569,97293.21053651517,12493.79629215487,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15873.435726005835,97291.0274058532,12493.796318706492,-9.264811015835917,-27.28913327471618,0.000331895295634953
-15874.176910887101,97288.84427519122,12493.796345258115,-9.264811015835917,-27.28913327471618,0.000331895295634953
