positionx,positiony,positionz,velocityx,velocityy,velocityz
-81796.99804591894,96216.21847406935,9888.454041446785,83.85127672882459,-107.38566310143187,0.003089183284259297
-81790.28994378063,96207.62762102124,9888.454288581448,83.85127672882459,-107.38566310143187,0.003089183284259297
-81783.58184164233,96199.03676797313,9888.454535716111,83.85127672882459,-107.38566310143187,0.003089183284259297
-81776.87373950402,96190.44591492502,9888.454782850775,83.85127672882459,-107.38566310143187,0.003089183284259297
-81770.16563736572,96181.85506187691,9888.455029985438,83.85127672882459,-107.38566310143187,0.003089183284259297
-81763.45753522741,96173.2642088288,9888.455277120102,83.85127672882459,-107.38566310143187,0.003089183284259297
-81756.7494330891,96164.67335578069,9888.455524254765,83.85127672882459,-107.38566310143187,0.003089183284259297
-81750.0413309508,96156.08250273258,9888.455771389428,83.85127672882459,-107.38566310143187,0.003089183284259297
-81743.3332288125,96147.49164968447,9888.456018524092,83.85127672882459,-107.38566310143187,0.003089183284259297
-81736.62512667419,96138.90079663636,9888.456265658755,83.85127672882459,-107.38566310143187,0.003089183284259297
-81729.91702453588,96130.30994358825,9888.456512793418,83.85127672882459,-107.38566310143187,0.003089183284259297
-81723.20892239758,96121.71909054014,9888.456759928082,83.85127672882459,-107.38566310143187,0.003089183284259297
-81716.50082025927,96113.12823749203,9888.457007062745,83.85127672882459,-107.38566310143187,0.003089183284259297
-81709.79271812097,96104.53738444392,9888.457254197408,83.85127672882459,-107.38566310143187,0.003089183284259297
-81703.08461598266,96095.9465313958,9888.457501332072,83.85127672882459,-107.38566310143187,0.003089183284259297
-81696.37651384436,96087.3556783477,9888.457748466735,83.85127672882459,-107.38566310143187,0.003089183284259297
-81689.66841170605,96078.76482529959,9888.457995601399,83.85127672882459,-107.38566310143187,0.003089183284259297
-81682.96030956774,96070.17397225148,9888.458242736062,83.85127672882459,-107.38566310143187,0.003089183284259297
-81676.25220742944,96061.58311920337,9888.458489870725,83.85127672882459,-107.38566310143187,0.003089183284259297
-81669.54410529113,96052.99226615526,9888.458737005389,83.85127672882459,-107.38566310143187,0.003089183284259297
-81662.83600315283,96044.40141310715,9888.458984140052,83.85127672882459,-107.38566310143187,0.003089183284259297
-81656.12790101452,96035.81056005904,9888.459231274715,83.85127672882459,-107.38566310143187,0.003089183284259297
-81649.41979887622,96027.21970701093,9888.459478409379,83.85127672882459,-107.38566310143187,0.003089183284259297
-81642.71169673791,96018.62885396281,9888.459725544042,83.85127672882459,-107.38566310143187,0.003089183284259297
-81636.0035945996,96010.0380009147,9888.459972678706,83.85127672882459,-107.38566310143187,0.003089183284259297
-81629.2954924613,96001.4471478666,9888.460219813369,83.85127672882459,-107.38566310143187,0.003089183284259297
