positionx,positiony,positionz,velocityx,velocityy,velocityz
10225.891847487917,-16833.209977778577,9000.0,-77.99545602678515,98.22991865005574,-1.1712533845068944
10219.652211005774,-16825.35158428657,8999.90629972924,-77.99545602678515,98.22991865005574,-1.1712533845068944
10213.41257452363,-16817.493190794565,8999.81259945848,-77.5867762263254,98.36270676667765,-1.0112533845068945
10207.205632425525,-16809.62417425323,8999.73169918772,-76.8203869738244,98.91952115162586,-0.9993232373729846
10201.060001467618,-16801.7106125611,8999.65175332873,-75.62681454618057,100.56233266180772,-0.8959596950554525
10195.009856303925,-16793.665625948153,8999.580076553126,-75.30954880284662,101.53877621697629,-0.8318245362018176
10188.985092399696,-16785.542523850796,8999.51353059023,-75.30954880284662,99.29007476922853,-0.6434725644587529
10182.960328495468,-16777.59931786926,8999.462052785073,-75.34578179071316,98.05840493557349,-0.3930002473996324
10176.932665952212,-16769.75464547441,8999.430612765282,-75.40187429863721,96.47853301492407,-0.29298226592384274
10170.900516008322,-16762.036362833216,8999.407174184007,-75.23762826269338,94.65523286329565,-0.1460206064300216
10164.881505747306,-16754.46394420415,8999.395492535492,-75.35665082712775,93.27578813287404,-0.03587039129690549
10158.852973681136,-16747.001881153523,8999.392622904188,-75.26398339260192,91.35450641726965,-0.02859577567941683
10152.831855009728,-16739.69352064014,8999.390335242133,-75.1929624579134,89.22802893058878,0.08191413372825523
10146.816418013095,-16732.555278325694,8999.396888372832,-74.90337230644312,88.06073571129657,0.194285622859891
10140.82414822858,-16725.51041946879,8999.412431222661,-74.1582879817758,86.5076667824418,0.46295702407586636
10134.891485190037,-16718.589806126194,8999.449467784587,-74.08356874968766,86.06614739113895,0.7083013019487945
10128.964799690062,-16711.704514334902,8999.506131888742,-74.23143487919374,85.00295507122276,0.9634337481586501
10123.026284899726,-16704.904277929203,8999.583206588595,-74.65617538234363,82.95718479661205,1.3222835689519932
10117.053790869139,-16698.267703145473,8999.688989274111,-74.95242344251784,81.2527231150726,1.7406748574746047
10111.057596993736,-16691.767485296266,8999.82824326271,-75.47152979101114,80.2023279078966,2.0048305279332945
10105.019874610456,-16685.351299063634,8999.988629704943,-75.84024737306407,78.53824824089212,2.169088210595603
10098.95265482061,-16679.068239204364,9000.162156761791,-75.8592374808601,78.25647450589346,2.355353405826334
10092.883915822142,-16672.80772124389,9000.350585034257,-75.86040460320511,78.17245934309385,2.6675945221255315
10086.815083453885,-16666.553924496442,9000.563992596028,-75.95911656182962,77.64755166685528,2.882344231778132
10080.738354128938,-16660.342120363093,9000.79458013457,-75.80989335364025,76.30217118207482,3.089222594512183
10074.673562660648,-16654.237946668527,9001.041717942131,-75.59065695145053,74.77297024031078,3.415070588359719
10068.626310104532,-16648.256109049304,9001.3149235892,-75.80968742078292,72.94799006657017,3.666851897815302
10062.561535110868,-16642.420269843977,9001.608271741025,-75.99797503172996,71.61174612865531,4.000711507677303
10056.48169710833,-16636.691330153684,9001.92832866164,-75.85845559500636,70.78102883657094,4.4144501162956615
10050.413020660728,-16631.02884784676,9002.281484670943,-75.28689038624894,69.33352075509592,4.841573594449964
10044.390069429828,-16625.48216618635,9002.668810558498,-74.18422813962154,67.55558346493324,5.169524448058067
10038.455331178659,-16620.077719509154,9003.082372514342,-73.561479155271,65.91959979448761,5.424800620785461
10032.570412846237,-16614.804151525594,9003.516356564005,-72.6818482214097,64.25343980826399,5.70563630884256
10026.755864988523,-16609.663876340932,9003.972807468712,-72.1983852899394,62.305522911838196,5.950986648785151
10020.979994165327,-16604.679434507983,9004.448886400614,-71.66929858067063,61.422725286309436,6.141863851814721
10015.246450278873,-16599.765616485078,9004.940235508759,-71.33706883895375,60.30123898070108,6.359057107830825
10009.539484771758,-16594.94151736662,9005.448960077385,-70.9563659292676,59.17786260941895,6.659906101047516
10003.862975497417,-16590.207288357866,9005.981752565469,-70.9463794991826,59.14891971275103,6.91693436429165
9998.187265137483,-16585.475374780846,9006.535107314612,-70.74858959613874,57.87920866780824,7.277140945851032
9992.527377969793,-16580.84503808742,9007.11727859028,-70.7014216999665,57.405819118459334,7.616685682419953
9986.871264233796,-16576.252572557943,9007.726613444873,-70.76285432126312,56.64414939555504,7.981152811447719
9981.210235888095,-16571.7210406063,9008.365105669789,-70.4407936332944,54.631251103942674,8.28980195455664
9975.574972397431,-16567.350540517982,9009.028289826154,-70.40954413726207,53.57385726670694,8.475080458943069
9969.94220886645,-16563.064631936646,9009.70629626287,-70.5699693039968,52.67950531457426,8.699636385757492
9964.29661132213,-16558.85027151148,9010.402267173731,-70.56398959755107,52.05867933872334,9.072131272481903
9958.651492154326,-16554.685577164382,9011.12803767553,-70.75115424011916,51.05314547389057,9.338328727348461
9952.991399815117,-16550.60132552647,9011.875103973718,-71.10311945771588,49.65102070897093,9.60302202552167
9947.3031502585,-16546.629243869753,9012.64334573576,-71.79627205311547,48.00014061410795,9.863535243958232
9941.55944849425,-16542.789232620624,9013.432428555276,-71.98395559739353,47.60819531722763,10.071163386789623
9935.800732046459,-16538.980576995247,9014.238121626218,-72.02606842128046,47.55128131498859,10.273541762650089
9930.038646572755,-16535.176474490047,9015.06000496723,-72.28659805295435,47.25935543803286,10.338782909868678
9924.255718728518,-16531.395726055005,9015.88710760002,-73.23309910123042,46.530366659721984,10.37165216620892
9918.39707080042,-16527.673296722227,9016.716839773317,-73.39992684748805,46.39453358796909,10.512042389216331
9912.52507665262,-16523.96173403519,9017.557803164455,-74.66681918121483,45.39025510977559,10.61287676705181
9906.551731118123,-16520.33051362641,9018.406833305819,-76.21060961796285,44.77841652473198,10.788746730752202
9900.454882348686,-16516.74824030443,9019.26993304428,-77.60816322332518,44.3263111483551,10.826797525668695
9894.24622929082,-16513.20213541256,9020.136076846333,-79.44076706165991,43.1886364620138,10.867754295251023
9887.890967925887,-16509.7470444956,9021.005497189954,-81.43387559331033,42.58226614712283,10.99488121115632
9881.376257878423,-16506.340463203833,9021.885087686846,-83.09164540659104,42.14611527572261,11.155298301988525
9874.728926245896,-16502.968773981775,9022.777511551005,-84.91681887497188,41.20616812206336,11.231508088413216
9867.935580735899,-16499.67228053201,9023.676032198078,-85.30590955308135,40.923076771121565,11.425616910365125
9861.111107971652,-16496.39843439032,9024.590081550907,-85.84061297735747,40.51014756259375,11.732938008358113
9854.243858933463,-16493.157622585313,9025.528716591576,-87.60100848377867,39.76941155999562,11.952854237008347
9847.23577825476,-16489.976069660515,9026.484944930537,-88.36646890253735,39.41858933090859,12.101516988637623
9840.166460742557,-16486.822582514043,9027.453066289627,-90.1307734672113,38.90657932273453,12.152652390973472
9832.95599886518,-16483.710056168224,9028.425278480905,-91.88588498566429,38.93783673295701,12.189544659120966
9825.605128066327,-16480.595029229586,9029.400442053635,-93.74967192778682,39.4519913371384,12.292715994231518
