positionx,positiony,positionz,velocityx,velocityy,velocityz
-15893.940733880168,26037.637329881007,9000.0,25.091601147084702,-97.95326902754876,0.5674931701620234
-15891.933405788403,26029.801068358804,9000.045399453613,25.091601147084702,-97.95326902754876,0.5674931701620234
-15889.926077696637,26021.9648068366,9000.090798907226,26.722438969440297,-98.3678742592956,0.7274931701620234
-15887.788282579082,26014.095376895857,9000.148998360839,28.339415088966323,-98.81851593944442,0.8046653145963998
-15885.521129371964,26006.1898956207,9000.213371586007,29.34867345717521,-98.82027640341846,0.9362467581674676
-15883.17323549539,25998.284273508427,9000.28827132666,29.88468927659995,-98.6898651312687,1.0122992015494172
-15880.78246035326,25990.389084297924,9000.369255262785,30.581489433427013,-98.29210037387611,1.2255991939095834
-15878.335941198588,25982.525716268014,9000.467303198298,30.63561879958244,-98.2560331194272,1.4729614695197273
-15875.885091694621,25974.66523361846,9000.58514011586,31.060909903869387,-97.98844360837855,1.7379757997557688
-15873.400218902312,25966.82615812979,9000.72417817984,32.2847754884274,-97.45885565162241,1.9666868437430747
-15870.817436863237,25959.02944967766,9000.88151312734,34.282975299672295,-97.13284953309963,2.3129259525293904
-15868.074798839263,25951.25882171501,9001.066547203543,34.46439488337266,-97.11830379870258,2.5704656649496354
-15865.317647248594,25943.489357411116,9001.272184456739,36.315272656858525,-96.9507730985179,2.858699926591565
-15862.412425436045,25935.733295563234,9001.500880450865,37.26437327521086,-97.08917376588005,3.2245164977383256
-15859.431275574028,25927.966161661963,9001.758841770685,38.155497506794966,-97.20714684643181,3.438938817931624
-15856.378835773485,25920.189589914247,9002.03395687612,38.84152417423152,-97.38872438300342,3.720240043615499
-15853.271513839547,25912.398491963606,9002.331576079609,40.04627529043299,-97.43326111712747,4.094861821913959
-15850.067811816312,25904.603831074237,9002.659165025361,41.28908715607672,-97.45177956715565,4.340411305413192
-15846.764684843825,25896.807688708865,9003.006397929794,41.769574398638646,-97.31025370030272,4.438881220808725
-15843.423118891935,25889.02286841284,9003.361508427459,42.39370789793577,-96.96127876500812,4.683507931363159
-15840.0316222601,25881.26596611164,9003.736189061969,42.84482485152464,-96.684295294666,5.002018512455204
