positionx,positiony,positionz,velocityx,velocityy,velocityz
-48518.02028921861,-29040.31489707886,9000.0,-74.19231465748894,-53.77787884777362,0.4804545851163995
-48523.95567439121,-29044.617127386682,9000.038436366809,-74.19231465748894,-53.77787884777362,0.4804545851163995
-48529.89105956381,-29048.919357694504,9000.076872733618,-72.53963322519459,-53.363278885988436,0.6404545851163995
-48535.69423022182,-29053.188420005383,9000.128109100428,-70.39440579399599,-53.30126639113927,0.6470154022249545
-48541.325782685344,-29057.452521316674,9000.179870332606,-69.17694039084755,-53.3344834137504,0.7086584943509013
-48546.85993791661,-29061.719279989775,9000.236563012153,-67.21644622109064,-52.95784927100938,0.7551687254576658
-48552.2372536143,-29065.955907931457,9000.29697651019,-66.367037888831,-52.616913420644,0.8400149127757595
-48557.546616645406,-29070.16526100511,9000.364177703212,-65.03679162631876,-51.57124599013303,0.9799939891840509
-48562.74955997551,-29074.29096068432,9000.442577222346,-63.884444178424445,-50.755615972821786,1.1172912132623902
-48567.86031550979,-29078.351409962146,9000.531960519407,-63.09239455585449,-50.25746718760243,1.3733519381950197
-48572.90770707426,-29082.372007337155,9000.641828674463,-62.15753950726743,-49.97105913422153,1.5845541845529352
-48577.88031023484,-29086.369692067892,9000.768593009227,-61.21946770001019,-49.53502155361142,1.7920195045340233
-48582.77786765084,-29090.332493792183,9000.911954569588,-60.59656736034613,-49.066208918752245,1.9088514984808134
-48587.625593039666,-29094.257790505682,9001.064662689467,-59.09896806243553,-47.875208962552335,2.0545204843852525
-48592.35351048466,-29098.087807222688,9001.229024328217,-58.27614532301208,-47.424820089329586,2.164090633901122
-48597.0156021105,-29101.881792829834,9001.402151578928,-56.56614612371581,-46.74492529431862,2.1642812023544833
-48601.5408938004,-29105.621386853378,9001.575294075117,-55.62296392896237,-46.50516910810832,2.2378161272390784
-48605.99073091472,-29109.341800382026,9001.754319365296,-55.57577923136626,-46.48563321124574,2.456023542049942
-48610.436793253226,-29113.060651038926,9001.95080124866,-54.75418693674258,-45.91082532561803,2.796172857270833
-48614.81712820817,-29116.733517064975,9002.174495077243,-53.73354097854452,-45.54377403189801,3.034692352544764
-48619.11581148645,-29120.377018987525,9002.417270465447,-52.81234151408973,-45.45786842725982,3.387954381957366
-48623.34079880758,-29124.013648461707,9002.688306816002,-51.296884616145206,-45.47346582693676,3.7072889955450283
-48627.44454957687,-29127.651525727862,9002.984889935646,-49.77590051524083,-45.7092039140763,3.8897214045453525
-48631.426621618084,-29131.308262040988,9003.296067648009,-48.98491332145436,-45.85881766575077,4.053748104206739
-48635.3454146838,-29134.976967454248,9003.620367496345,-48.57396814322746,-45.838581964302655,4.068555759861519
-48639.231332135256,-29138.64405401139,9003.945851957134,-47.35785159894654,-45.49923340611644,4.086170392544535
-48643.01996026317,-29142.28399268388,9004.272745588538,-46.02281805651875,-45.433958702967544,4.188963785033355
-48646.70178570769,-29145.918709380116,9004.60786269134,-45.90930637470706,-45.440879867228894,4.269784185397637
-48650.37453021767,-29149.553979769495,9004.949445426173,-45.64428073024834,-45.48001272096549,4.304085076658307
-48654.02607267609,-29153.19238078717,9005.293772232306,-44.525468709378856,-45.92003813407458,4.4494811532669445
-48657.58811017284,-29156.8659838379,9005.649730724566,-43.82560875902321,-45.97104318766747,4.576516230594162
-48661.09415887356,-29160.543667292914,9006.015852023014,-43.3680655137719,-46.02004517682411,4.84203766727942
-48664.56360411466,-29164.22527090706,9006.403215036396,-43.20766923403601,-46.0760723450984,5.063095713765326
-48668.02021765338,-29167.91135669467,9006.808262693497,-42.03619038758375,-46.59675314430295,5.12423008725065
-48671.38311288439,-29171.63909694621,9007.218201100477,-41.88911312279525,-46.672908336727275,5.214098107651456
-48674.73424193421,-29175.37292961315,9007.635328949089,-41.4936289115791,-46.90748318596791,5.44552198805951
-48678.053732247135,-29179.12552826803,9008.070970708133,-39.98697575204013,-48.21893610690202,5.702040747943334
-48681.2526903073,-29182.983043156582,9008.52713396797,-39.50162988393473,-48.99303708500078,5.867655301164485
-48684.41282069802,-29186.90248612338,9008.996546392062,-39.20234336457159,-49.42031601863544,6.113628286450427
-48687.54900816718,-29190.85611140487,9009.485636654977,-38.404259776471854,-51.30823266326964,6.270555143522617
-48690.6213489493,-29194.960770017933,9009.98728106646,-37.34701182552946,-52.9095045740656,6.419172994104963
-48693.60910989535,-29199.193530383858,9010.500814905989,-37.00783337482062,-53.37326720315547,6.617132407504171
-48696.56973656533,-29203.46339176011,9011.030185498588,-36.74347809821264,-53.91222749488521,6.659152092715141
-48699.50921481319,-29207.7763699597,9011.562917666006,-36.30116456862878,-54.976046055841806,6.81434870638576
-48702.41330797868,-29212.17445364417,9012.108065562517,-36.05701566529542,-56.50920485339462,7.052180209144956
-48705.2978692319,-29216.695190032442,9012.672239979249,-36.02844866880491,-58.052584931107106,7.298621503671362
-48708.18014512541,-29221.33939682693,9013.256129699543,-35.63363568784543,-59.24546189582552,7.670065709769773
-48711.03083598043,-29226.079033778595,9013.869734956324,-35.40347337530527,-61.48694853630814,7.89644473436714
-48713.86311385046,-29230.9979896615,9014.501450535074,-35.347965710390014,-62.10761254903216,8.251496055609575
-48716.69095110729,-29235.96659866542,9015.161570219523,-35.180578127784,-62.940642047863804,8.663535663929892
-48719.50539735751,-29241.00185002925,9015.854653072638,-34.81461127258158,-63.79968598997202,8.993701819813635
-48722.29056625932,-29246.10582490845,9016.574149218222,-34.24072644054634,-64.8663975199254,9.421581707407968
-48725.029824374564,-29251.295136710043,9017.327875754814,-33.71448592506856,-65.4270050202241,9.852090109148461
-48727.72698324857,-29256.52929711166,9018.116042963546,-32.08918474447572,-66.92568893022975,10.431167127927418
-48730.29411802813,-29261.88335222608,9018.95053633378,-31.04399786641281,-67.85841770689301,10.949396393011797
-48732.77763785744,-29267.31202564263,9019.82648804522,-30.168632274619057,-68.88181680800336,11.412004422048325
-48735.19112843941,-29272.82257098727,9020.739448398985,-28.57858385765592,-70.13147785542708,11.9969298033842
-48737.47741514802,-29278.433089215705,9021.699202783255,-27.102942783953697,-71.35713494712307,12.640264353348982
-48739.64565057074,-29284.141660011475,9022.710423931523,-26.962032733168755,-71.50227806874474,13.436435684663119
-48741.80261318939,-29289.861842256974,9023.785338786296,-26.03789388325613,-72.23946902318167,14.246604701911092
-48743.88564470005,-29295.64099977883,9024.925067162449,-25.704359524066515,-72.62023475782593,15.168457046348143
-48745.94199346197,-29301.450618559455,9026.138543726156,-24.503375038695346,-73.5249049530272,16.023667004991793
-48747.90226346507,-29307.3326109557,9027.420437086555,-24.205903162849676,-73.68091190214737,16.840163311736447
-48749.8387357181,-29313.22708390787,9028.767650151494,-24.167033635591313,-73.71413130228909,17.64586581236144
-48751.77209840895,-29319.12421441205,9030.179319416484,-23.414692050748197,-74.72030171658017,18.571903951900477
-48753.64527377301,-29325.101838549377,9031.665071732636,-22.95883540739238,-75.12482653214312,19.597609476329026
-48755.4819806056,-29331.11182467195,9033.232880490741,-22.207716708099383,-76.02615128277925,20.497632186860635
-48757.258597942244,-29337.19391677457,9034.87269106569,-21.535973244664632,-77.22890972845484,21.33548928972067
-48758.98147580182,-29343.372229552846,9036.579530208868,-20.349633569530003,-78.95871035685428,22.065654263361896
-48760.60944648738,-29349.688926381394,9038.344782549937,-19.441326193945798,-80.06036577913524,22.83242665949024
-48762.164752582896,-29356.093755643724,9040.171376682696,-19.401829703581004,-80.09703334882072,23.454391451845687
-48763.71689895918,-29362.50151831163,9042.047727998844,-18.891961942683,-80.47389596978132,24.07212726891174
-48765.2282559146,-29368.939429989212,9043.973498180358,-18.373952991433054,-80.71480616366578,24.54775626585538
-48766.69817215391,-29375.396614482306,9045.937318681626,-16.281630104016497,-81.54761757419436,25.042322205687842
-48768.00070256223,-29381.92042388824,9047.940704458082,-14.858995222832451,-81.67348310510906,25.65658861853353
