positionx,positiony,positionz,velocityx,velocityy,velocityz
-78492.13643586494,-77520.20807450586,9000.0,-36.412901010695904,21.11805602135115,-0.5750253208820327
-78495.0494679458,-77518.51863002415,8999.95399797433,-36.412901010695904,21.11805602135115,-0.5750253208820327
-78497.96250002667,-77516.82918554243,8999.907995948659,-35.77238125406255,21.326173506107637,-0.4150253208820327
-78500.82429052699,-77515.12309166194,8999.874793922989,-34.29651105775286,22.39845596954225,-0.3317682044875253
-78503.56801141161,-77513.33121518437,8999.84825246663,-33.11368594495256,24.026475069879865,-0.0932703307989281
-78506.21710628721,-77511.40909717878,8999.840790840166,-33.029522973598056,24.285502061257365,0.044594335273021896
-78508.8594681251,-77509.46625701388,8999.844358386988,-33.029522973598056,22.54041083841352,0.1290097711440496
-78511.50182996299,-77507.66302414681,8999.85467916868,-33.09072892415994,21.64444765671438,0.31545610366273075
-78514.14908827691,-77505.93146833427,8999.879915656973,-33.38102186563266,20.153951026597547,0.5072442722250982
-78516.81957002617,-77504.31915225214,8999.92049519875,-33.39109827681103,19.662597709895618,0.6250702804134128
-78519.49085788832,-77502.74614443534,8999.970500821184,-33.4132614826194,18.460075106145133,0.7361770503121962
-78522.16391880692,-77501.26933842685,9000.02939498521,-33.18425749079064,16.741698280284346,0.8037088997142041
-78524.81865940618,-77499.93000256443,9000.093691697186,-32.73444405263158,15.641376504013106,0.8994850909172222
-78527.43741493039,-77498.67869244411,9000.16565050446,-32.712458895849316,15.517699301707843,0.9641962866600431
-78530.05441164206,-77497.43727649997,9000.242786207393,-32.694142845110285,15.471317911736609,1.0207596922714193
-78532.66994306968,-77496.19957106703,9000.324446982775,-32.67157219719444,15.400716528757268,1.1159509086400412
-78535.28366884546,-77494.96751374473,9000.413723055466,-32.27374918437833,14.43880322596809,1.320778216382717
-78537.86556878021,-77493.81240948665,9000.519385312777,-31.786912218988487,12.516496586957352,1.4038322602779996
-78540.40852175772,-77492.81108975969,9000.631691893599,-31.64922773538898,11.908708429514302,1.635057849107608
-78542.94045997655,-77491.85839308533,9000.762496521527,-31.037054858912075,10.558877930489171,1.8756929957766701
-78545.42342436526,-77491.0136828509,9000.91255196119,-30.39338382377038,9.151427594120248,1.9873067206022532
-78547.85489507116,-77490.28156864338,9001.071536498837,-29.878969508791393,7.522148229728682,2.234831415843579
-78550.24521263185,-77489.679796785,9001.250323012106,-29.495076899938343,6.982985435387722,2.466121750986781
-78552.60481878385,-77489.12115795017,9001.447612752185,-28.957975842211372,5.507070552855421,2.764767532801973
-78554.92145685123,-77488.68059230594,9001.66879415481,-28.83159704409258,4.791732742039459,3.130976526763058
-78557.22798461476,-77488.29725368659,9001.919272276951,-28.709284714004497,2.735789986002437,3.3763096007927533
-78559.52472739188,-77488.0783904877,9002.189377045015,-28.593621523976736,1.1546004127380824,3.583711388162907
-78561.8122171138,-77487.98602245469,9002.476073956068,-28.717582695555915,-0.5795841111948097,3.714233611024284
-78564.10962372944,-77488.03238918359,9002.77321264495,-29.1968778246071,-1.9497808751164614,3.9219655462943877
-78566.44537395542,-77488.1883716536,9003.086969888654,-29.49862532639964,-2.571802507101257,4.191402739292247
-78568.80526398153,-77488.39411585417,9003.422282107798,-29.548776474832817,-2.6266906295472454,4.409208810829149
-78571.16916609951,-77488.60425110454,9003.775018812665,-30.799258359842646,-3.8133777238936526,4.668832193880677
-78573.6331067683,-77488.90932132246,9004.148525388175,-31.579291186200976,-4.433467844455275,4.815977094115881
-78576.1594500632,-77489.26399875002,9004.533803555703,-31.61736571385337,-4.479373163030513,5.0007439569916095
-78578.68883932031,-77489.62234860305,9004.933863072263,-32.388795638625616,-5.26721640913325,5.242208667020183
-78581.2799429714,-77490.04372591578,9005.353239765625,-33.334915868864755,-7.115636660738505,5.601517243993053
-78583.94673624092,-77490.61297684864,9005.801361145144,-34.27738549627667,-8.751933413937156,6.094267218636625
-78586.68892708063,-77491.31313152176,9006.288902522636,-34.365367193320026,-8.831485788276046,6.660621481892965
-78589.43815645609,-77492.01965038483,9006.821752241187,-35.825827656975804,-9.610496518593878,7.13542959249099
-78592.30422266865,-77492.78849010631,9007.392586608586,-36.16517112573517,-9.715834933989683,7.533683280769374
-78595.1974363587,-77493.56575690102,9007.995281271049,-36.520680723035916,-9.865969176345118,8.018799571474629
-78598.11909081654,-77494.35503443512,9008.636785236768,-36.66479831453956,-9.910354393213883,8.401704639780755
-78601.0522746817,-77495.14786278659,9009.30892160795,-38.489039826017276,-11.136285726479754,8.626426975240001
-78604.13139786778,-77496.03876564471,9009.999035765968,-40.508292708958436,-12.044840689404712,9.010443978128556
-78607.37206128449,-77497.00235289987,9010.719871284218,-40.712220917003016,-12.138188904758753,9.27563417539223
-78610.62903895785,-77497.97340801226,9011.46192201825,-42.538753681160955,-13.426651986167448,9.584070141103107
-78614.03213925235,-77499.04754017114,9012.22864762954,-43.55663147812536,-13.749503307918866,9.893641537653377
-78617.5166697706,-77500.14750043578,9013.020138952552,-43.713212565187455,-13.817072048883677,10.127001143973883
-78621.01372677581,-77501.25286619969,9013.83029904407,-44.773054123565544,-14.283838892791191,10.437282490022618
-78624.5955711057,-77502.39557331112,9014.665281643272,-46.026357450724184,-14.786079213391165,10.826153175705603
-78628.27767970176,-77503.5784596482,9015.53137389733,-48.14357282883444,-15.577896124075483,11.369080798046435
-78632.12916552807,-77504.82469133813,9016.440900361173,-48.69378701031824,-15.920624792234818,11.835051250329343
-78636.02466848888,-77506.09834132151,9017.387704461198,-49.53468379647536,-16.46180029164914,12.325887618841584
-78639.9874431926,-77507.41528534485,9018.373775470705,-49.57603737233537,-16.511894373326978,12.892758718175054
-78643.95352618239,-77508.7362368947,9019.40519616816,-50.781590120308536,-17.855727885738972,13.447937805073462
-78648.01605339201,-77510.16469512557,9020.481031192565,-51.91729435083053,-19.392073950895465,14.040211142868895
-78652.16943694008,-77511.71606104165,9021.604248083995,-52.26657692141496,-20.227351681214625,14.74913850521952
-78656.3507630938,-77513.33424917614,9022.784179164413,-52.79949847827699,-21.01480875825752,15.474189337021281
-78660.57472297206,-77515.0154338768,9024.022114311374,-52.84409022009997,-21.057845935273605,16.108445069294632
-78664.80225018966,-77516.70006155163,9025.310789916917,-53.15313719140394,-21.420517999756523,16.7443113142892
-78669.05450116498,-77518.41370299162,9026.65033482206,-53.788047148116846,-21.973072304763246,17.44935490303654
-78673.35754493684,-77520.171548776,9028.046283214302,-53.938475124780595,-22.20682542261749,18.277211752923503
-78677.67262294682,-77521.9480948098,9029.508460154537,-54.233697789542724,-22.709064052329758,18.964645576274425
-78682.01131876998,-77523.76481993399,9031.02563180064,-54.97026284082353,-23.40660891241098,19.659665987769852
-78686.40893979724,-77525.63734864698,9032.598405079661,-55.761803095703435,-24.68996402684182,20.308290525547164
-78690.86988404489,-77527.61254576912,9034.223068321706,-56.83032174030977,-25.675944725007383,20.996789761947106
-78695.41630978412,-77529.66662134712,9035.902811502661,-58.06533016772518,-26.80788516869925,21.746310574863568
-78700.06153619754,-77531.81125216061,9037.642516348651,-59.350096271226114,-27.402509144312443,22.37112931075112
-78704.80954389923,-77534.00345289215,9039.432206693511,-61.00561126642973,-28.793049535428576,23.153263101176027
-78709.68999280054,-77536.30689685499,9041.284467741605,-61.244264697062874,-28.97952847084041,23.779614781418598
-78714.58953397631,-77538.62525913266,9043.186836924118,-62.375633767789026,-30.597605093631223,24.304327049784465
-78719.57958467773,-77541.07306754016,9045.1311830881,-63.203393972091604,-31.921453340172,24.677073540641775
-78724.6358561955,-77543.62678380737,9047.105348971352,-63.249883965418405,-31.990636704162988,25.008975494413157
-78729.69584691273,-77546.1860347437,9049.106067010905,-64.26230090513401,-33.86281009128774,25.26638301757052
-78734.83683098514,-77548.89505955101,9051.12737765231,-64.5490039774572,-34.233659124686994,25.650826262998226
-78740.00075130333,-77551.63375228099,9053.17944375335,-65.80900176030815,-36.0152521919685,26.02661498682617
-78745.26547144416,-77554.51497245635,9055.261572952297,-66.26380161064931,-36.457313941485225,26.257952301961343
-78750.56657557302,-77557.43155757168,9057.362209136454,-67.54601490875149,-37.34310196175211,26.441887302286688
-78755.97025676572,-77560.41900572862,9059.477560120637,-68.13453681263807,-37.679363809998435,26.574057441800615
-78761.42101971073,-77563.43335483341,9061.60348471598,-69.37998600841284,-38.39717812488874,26.64430667890437
-78766.9714185914,-77566.50512908341,9063.735029250292,-71.03829235306395,-39.3204831265342,26.702436806793575
-78772.65448197965,-77569.65076773353,9065.871224194836,-72.9844596010386,-40.42397070484021,26.740411367867022
-78778.49323874773,-77572.88468538992,9068.010457104265,-74.80043929980219,-41.97558228234539,26.891744419948537
-78784.47727389171,-77576.24273197251,9070.161796657861,-75.96489262931664,-42.680919042213766,27.17272338031907
-78790.55446530205,-77579.65720549588,9072.335614528287,-77.81726108264584,-43.89361578524974,27.5591788668381
-78796.77984618866,-77583.1686947587,9074.540348837634,-79.62801715391804,-45.09215599541438,27.888951571936186
-78803.15008756096,-77586.77606723833,9076.771464963389,-80.77556909114784,-45.87150197158926,28.115107178900708
-78809.61213308826,-77590.44578739606,9079.020673537701,-81.50016671916883,-46.39720377601061,28.19290429788683
-78816.13214642579,-77594.15756369814,9081.276105881532,-82.57487908870678,-47.61427084280147,28.367128783797376
-78822.73813675289,-77597.96670536557,9083.545476184236,-83.14285375300629,-48.10086053825964,28.61353566406663
-78829.38956505313,-77601.81477420863,9085.834559037361,-83.54556164799071,-48.728856467127,28.824541320665414
-78836.07320998497,-77605.713082726,9088.140522343014,-83.67523700343845,-49.01701725820697,29.074167170939567
-78842.76722894525,-77609.63444410665,9090.466455716689,-83.8212943043626,-49.86029319607065,29.228236279347342
-78849.47293248959,-77613.62326756233,9092.804714619037,-84.29638819656249,-50.799241773960475,29.275220286508667
-78856.21664354531,-77617.68720690424,9095.146732241958,-84.56170649537017,-52.12765638540209,29.43540040428535
