positionx,positiony,positionz,velocityx,velocityy,velocityz
-66045.05257110251,64726.074210575665,9000.0,-75.97252867258979,-71.52039112327662,-0.5971818132076453
-66051.13037339631,64720.352579285805,8999.952225454943,-75.97252867258979,-71.52039112327662,-0.5971818132076453
-66057.20817569012,64714.630947995945,8999.904450909886,-74.64124493635285,-71.67232326172365,-0.43718181320764526
-66063.17947528503,64708.89716213501,8999.86947636483,-74.12955929042018,-71.78458696373498,-0.4291001772677161
-66069.10984002826,64703.15439517791,8999.835148350649,-72.83595624806951,-72.01286020210755,-0.3806522159814954
-66074.93671652811,64697.39336636174,8999.80469617337,-72.32411991193571,-72.12993259557453,-0.24967274323817
-66080.72264612107,64691.6229717541,8999.784722353912,-71.91161584697907,-72.1526287957364,-0.0317273215080735
-66086.47557538883,64685.85076145044,8999.78218416819,-70.48259770687035,-72.09479915350317,0.2968241788833842
-66092.11418320538,64680.08317751816,8999.8059301025,-70.18441173327727,-72.16576602380287,0.6796723064922583
-66097.72893614405,64674.309916236256,8999.86030388702,-68.45219651996666,-72.85656366133216,0.9966113459668113
-66103.20511186565,64668.48139114335,8999.940032794699,-67.249415373666,-73.37578941883662,1.4576541949851838
-66108.58506509554,64662.61132798984,9000.056645130298,-66.03039792982297,-74.41761414965312,1.93655384284094
-66113.86749692993,64656.65791885787,9000.211569437726,-65.85855071776038,-74.54583161738874,2.326664583813966
-66119.13618098735,64650.694252328474,9000.397702604432,-65.11532758352438,-75.58572698070495,2.8614055592043233
-66124.34540719404,64644.64739417002,9000.626615049168,-64.36771653016821,-76.30065149032386,3.463348943486573
-66129.49482451646,64638.54334205079,9000.903682964647,-63.79389428797834,-77.03134395984836,4.154059424332163
-66134.5983360595,64632.380834534,9001.236007718593,-63.56912262738538,-77.18821115872358,4.77726807908196
-66139.6838658697,64626.205777641306,9001.61818916492,-62.01996974150682,-77.72738007120533,5.547236342811427
-66144.64546344902,64619.987587235606,9002.061968072345,-60.06219674517084,-78.36060362807088,6.410294256634688
-66149.45043918863,64613.71873894536,9002.574791612875,-59.53684222115165,-78.41082709804215,7.352449927463731
-66154.21338656632,64607.44587277752,9003.162987607071,-58.1393864827032,-78.25367082372617,8.397334213994657
-66158.86453748493,64601.185579111625,9003.83477434419,-56.86509793664096,-78.19812679165352,9.386823172203314
-66163.41374531986,64594.929728968295,9004.585720197967,-55.569953733028356,-77.82197128638454,10.310557446434723
-66167.8593416185,64588.703971265386,9005.410564793681,-54.53958874321827,-77.49151306686093,11.298915869061345
-66172.22250871795,64582.504650220035,9006.314478063206,-54.39903748333232,-77.41567458219819,12.418180361743845
-66176.57443171662,64576.31139625346,9007.307932492145,-54.09669825279605,-77.33455246331891,13.509194777344701
-66180.90216757685,64570.124632056395,9008.388668074333,-52.084115443213726,-76.91876765480747,14.464850779351117
-66185.0688968123,64563.97113064401,9009.545856136681,-50.965105087653406,-76.77495128650766,15.320053400162433
-66189.14610521932,64557.82913454108,9010.771460408694,-49.832063153363066,-76.32653497970766,16.27785538507059
-66193.13267027159,64551.72301174271,9012.0736888395,-47.86700454992732,-75.92703071714894,17.142706387937523
-66196.96203063558,64545.64884928534,9013.445105350535,-47.778770309668474,-75.9080306517275,18.025388665349176
-66200.78433226036,64539.5762068332,9014.887136443762,-47.73731258442676,-75.9043758152238,18.751073380307293
-66204.60331726712,64533.50385676798,9016.387222314186,-46.24072348888089,-75.6035405296525,19.33642329440707
-66208.30257514623,64527.45557352561,9017.934136177739,-44.94807459377758,-75.30237991505774,19.891083097222317
-66211.89842111373,64521.4313831324,9019.525422825516,-44.24332706861473,-75.03071556863313,20.34696981472108
-66215.43788727921,64515.42892588691,9021.153180410694,-42.694806125214676,-74.9069273048112,20.86735888006932
-66218.85347176924,64509.436371702526,9022.8225691211,-40.56104432066102,-74.86337080553257,21.456172931727405
-66222.0983553149,64503.44730203808,9024.539062955637,-39.12200483428103,-75.06767060524122,22.070345300462343
-66225.22811570164,64497.441888389665,9026.304690579675,-37.026601766425664,-75.7140924022683,22.72051625452034
-66228.19024384295,64491.384760997484,9028.122331880037,-36.51293434728388,-75.82913101536616,23.437844143590315
-66231.11127859073,64485.31843051626,9029.997359411524,-35.57002602217562,-75.81047027303055,24.167732407441193
-66233.9568806725,64479.25359289441,9031.930778004118,-35.10878372809648,-75.77454850427102,24.84400225198408
-66236.76558337075,64473.19162901407,9033.918298184277,-33.963732898605016,-75.98515078213575,25.494560543369943
-66239.48268200264,64467.1128169515,9035.957863027746,-32.14450691662421,-76.57624078061582,26.158482513174828
-66242.05424255597,64460.98671768905,9038.0505416288,-30.67376087261588,-77.16419215785501,26.758430498117892
