positionx,positiony,positionz,velocityx,velocityy,velocityz
12831.247094439095,-58822.54954791446,9000.0,-107.14647359941134,37.40268906429873,-0.34277572678898904
12822.675376551142,-58819.557332789314,8999.972577941857,-107.14647359941134,37.40268906429873,-0.34277572678898904
12814.103658663189,-58816.56511766417,8999.945155883714,-105.47477498328736,37.9458568708427,-0.18277572678898904
12805.665676664526,-58813.5294491145,8999.93053382557,-105.40988818513964,37.99299988920312,0.05540921772460891
12797.232885609716,-58810.490009123365,8999.934966562989,-104.17785360130111,39.68875001579369,0.2748299726973845
12788.898657321612,-58807.3149091221,8999.956952960805,-103.9055160584237,40.52691878806223,0.613220768594253
12780.586216036938,-58804.072755619054,9000.006010622294,-103.9055160584237,38.746990112404276,0.9387683642861768
12772.273774752264,-58800.97299641006,9000.081112091437,-103.7139861686022,38.06461143328589,1.3974743432221353
12763.976655858776,-58797.9278274954,9000.192910038895,-103.51149900744653,37.523044671185346,1.796647408232032
12755.695735938181,-58794.925983921705,9000.336641831555,-103.28733836803552,36.46226324664863,2.285710953639634
12747.432748868738,-58792.009002861974,9000.519498707845,-103.08128448202143,35.101219960541435,2.9018689592184153
12739.186246110175,-58789.200905265134,9000.751648224583,-103.19073397840582,33.45592045380526,3.530855873381165
12730.930987391903,-58786.52443162883,9001.034116694453,-103.32141269871941,32.708965117509614,4.242608731669855
12722.665274376006,-58783.90771441943,9001.373525392986,-103.334280262359,32.57329779719642,5.003796889344562
12714.398531955017,-58781.30185059566,9001.773829144135,-103.44578455465847,31.29732047123653,5.716895422374695
12706.122869190645,-58778.798064957955,9002.231180777924,-103.69378001867274,30.092750457148654,6.421412381504943
12697.827366789152,-58776.39064492138,9002.744893768444,-103.87351542545548,29.508351455483396,7.234278569169402
12689.517485555116,-58774.029976804944,9003.323636053978,-104.14754428589495,27.429700119351395,7.947046684386159
12681.185682012245,-58771.8356007954,9003.959399788728,-104.19906742505852,26.484643896222018,8.717065096439397
12672.84975661824,-58769.7168292837,9004.656764996444,-103.96362804692984,25.489347731547436,9.42381758140067
12664.532666374485,-58767.677681465175,9005.410670402956,-103.6475210787557,24.83361907089749,10.195572767621853
12656.240864688185,-58765.690991939504,9006.226316224365,-102.88479197574351,23.973858447084645,10.868869808430532
12648.010081330125,-58763.77308326374,9007.09582580904,-102.21926978377088,23.085923265098128,11.396129062405056
12639.832539747424,-58761.92620940253,9008.007516134032,-100.78606184572998,22.068875954312222,11.969047623484759
12631.769654799766,-58760.16069932619,9008.96503994391,-99.15864052445403,21.173996459364947,12.410717648690225
12623.83696355781,-58758.466779609436,9009.957897355805,-98.8267873736732,20.998889517622143,12.704817260346996
12615.930820567915,-58756.78686844803,9010.974282736634,-98.55245377334276,20.906929335463634,13.020148835530717
12608.046624266048,-58755.11431410119,9012.015894643477,-97.44955162794754,20.587511216740904,13.335585385190976
12600.250660135813,-58753.46731320385,9013.082741474293,-96.2277701650053,20.164359763225754,13.650031507408313
12592.552438522613,-58751.854164422795,9014.174743994885,-94.2468089912204,19.44588281547254,13.957335956895344
12585.012693803315,-58750.298493797556,9015.291330871436,-93.65963418152207,19.318215546379395,14.2074272455239
12577.519923068794,-58748.75303655385,9016.427925051077,-93.06910736137294,19.166378974129348,14.332719015783928
12570.074394479885,-58747.21972623592,9017.57454257234,-91.31453265333593,18.512735958480025,14.382656349868274
12562.769231867618,-58745.73870735924,9018.725155080328,-90.47962969047119,18.246103877926164,14.472755765197372
12555.53086149238,-58744.279019049005,9019.882975541545,-90.26819014579726,18.094140082708353,14.66383931849151
12548.309406280716,-58742.83148784239,9021.056082687024,-90.16289893087716,17.973831073092562,14.791148847102459
12541.096374366245,-58741.39358135655,9022.239374594792,-89.90922159248805,17.703886700497776,14.845587794390209
12533.903636638846,-58739.97727042051,9023.427021618343,-89.22786002750583,17.101509105247608,14.919006345716848
12526.765407836647,-58738.60914969209,9024.620542126,-87.92375223786885,16.258543728059614,14.920691061247803
12519.731507657618,-58737.30846619385,9025.8141974109,-87.64923518541151,15.929337660808349,15.03524162642316
12512.719568842786,-58736.034119180986,9027.017016741014,-87.01619230323563,15.021669404273396,15.200091899296662
12505.758273458527,-58734.832385628644,9028.233024092959,-86.62266505501148,14.136630551761034,15.211584582550186
12498.828460254126,-58733.701455184506,9029.449950859562,-86.00751315895057,12.385085408587553,15.255906827465287
12491.94785920141,-58732.71064835182,9030.67042340576,-85.22800288163927,11.093197126837422,15.404711218366144
12485.129618970877,-58731.82319258167,9031.902800303229,-84.78324117038981,9.70911739128544,15.5170985144028
12478.346959677247,-58731.04646319037,9033.14416818438,-84.40280211424536,8.003981032554114,15.64758295709391
12471.594735508106,-58730.40614470776,9034.395974820949,-84.12864884327198,6.115184439269445,15.917009891129794
12464.864443600645,-58729.91692995262,9035.66933561224,-84.1590225430025,5.3023821023234765,16.157020713199643
12458.131721797205,-58729.492739384434,9036.961897269295,-84.29745953089072,4.863089822620004,16.54586979834089
12451.387925034733,-58729.10369219862,9038.285566853163,-85.4884839517041,2.99013497265092,16.78200618024685
12444.548846318596,-58728.864481400815,9039.628127347583,-85.7663534050505,2.7040481912535057,16.978398298455385
12437.687538046192,-58728.64815754552,9040.98639921146,-86.43126601147468,2.1376481408308803,17.23525606841464
12430.773036765273,-58728.477145694254,9042.365219696934,-86.97027346001916,1.8538015568895767,17.41510815876246
12423.815414888471,-58728.3288415697,9043.758428349634,-88.48787812939237,1.0278460769471147,17.717608336455882
12416.73638463812,-58728.246613883544,9045.175837016552,-90.0006708805325,0.260591894512439,18.049136102694852
12409.536330967678,-58728.225766531985,9046.619767904767,-91.3484295816423,-0.020863694760094864,18.265096865047273
12402.228456601146,-58728.22743562757,9048.080975653971,-93.21289179367722,-0.566290629382929,18.62060582314305
12394.771425257652,-58728.27273887792,9049.570624119822,-94.70834525244132,-0.5926631796153502,18.928429606294845
12387.194757637457,-58728.32015193228,9051.084898488325,-95.7987841980864,-0.7544662519545557,19.31510397447117
12379.53085490161,-58728.38050923244,9052.630106806282,-96.20104915721885,-0.7604449889614893,19.64822744403597
12371.834770969032,-58728.44134483155,9054.201965001805,-96.40732485562245,-0.7980193127912273,19.93238799363686
12364.122184980582,-58728.50518637658,9055.796556041296,-98.2101158714896,-1.35059768327878,20.372544373359204
12356.265375710864,-58728.61323419124,9057.426359591165,-98.85206161188434,-1.3715505169372677,20.73020286085157
12348.357210781913,-58728.722958232596,9059.084775820033,-101.07193548761141,-1.7621049660536936,20.999560332872203
12340.271455942904,-58728.86392662988,9060.764740646662,-101.09509641150022,-1.763898164215665,21.3598827578378
12332.183848229985,-58729.00503848302,9062.47353126729,-101.22170858190083,-1.780333699131405,21.6887929117068
12324.086111543433,-58729.14746517895,9064.208634700226,-101.30599184899657,-1.783614223138117,22.044116089326522
12315.981632195513,-58729.2901543168,9065.972163987371,-101.86894918556364,-1.9110065429817418,22.479857645773283
12307.832116260668,-58729.44303484024,9067.770552599033,-102.55219383653595,-2.0262401220752064,22.916993499967496
12299.627940753746,-58729.605134050005,9069.60391207903,-102.69098651728547,-2.0659550634822668,23.46175768316213
12291.412661832363,-58729.77041045509,9071.480852693683,-103.38333094556191,-2.0944321208250307,23.89542434875776
12283.141995356718,-58729.93796502475,9073.392486641584,-105.44768271016629,-2.2745359956649702,24.373923388916744
12274.706180739906,-58730.1199279044,9075.342400512696,-105.69059505394003,-2.3058460083218395,24.755023652362773
12266.25093313559,-58730.304395585066,9077.322802404886,-106.61451550229772,-2.4745386185100755,25.049671414171062
12257.721771895407,-58730.502358674545,9079.32677611802,-106.8881906889233,-2.5450993801552917,25.387918130238482
12249.170716640294,-58730.705966624955,9081.357809568439,-108.25136847555537,-2.7234378023577404,25.869287419654434
12240.51060716225,-58730.92384164914,9083.427352562012,-109.77387190595655,-3.3658905263432564,26.409238026419178
12231.728697409773,-58731.19311289125,9085.540091604125,-110.55363228852579,-3.531275079731778,27.059696347811382
12222.884406826692,-58731.47561489762,9087.70486731195,-110.64655647878357,-3.5790927052085544,27.67638592428072
12214.032682308389,-58731.76194231404,9089.918978185893,-111.58247014846384,-3.8762545439524203,28.158273245021185
12205.106084696512,-58732.07204267756,9092.171640045495,-113.52858644807296,-4.345804344648563,28.68313600220445
12196.023797780666,-58732.41970702513,9094.466290925671,-114.9794068678366,-4.416985798996259,29.362369426844072
12186.82544523124,-58732.77306588905,9096.81528047982,-116.73597307859441,-4.832216055329026,30.039140618694763
12177.486567384953,-58733.15964317348,9099.218411729315,-116.93957166337049,-4.906356517540722,30.692436432055306
12168.131401651883,-58733.55215169489,9101.67380664388,-117.14798405705734,-4.9837360468230205,31.223406675948667
12158.759562927318,-58733.95085057863,9104.171679177955,-118.38060442385883,-5.3391385042279875,31.866518917336208
12149.28911457341,-58734.37798165897,9106.721000691341,-120.3560126427316,-5.5667584404331105,32.39683664943629
12139.66063356199,-58734.8233223342,9109.312747623297,-122.18799807279323,-5.741262108426601,32.805875816990444
12129.885593716168,-58735.282623302875,9111.937217688655,-123.05494420821833,-5.883387419662923,33.344510601921215
12120.04119817951,-58735.753294296446,9114.604778536808,-124.79030131679417,-6.767328157547661,33.79659916301969
12110.057974074167,-58736.29468054905,9117.30850646985,-125.24508325124272,-6.947731776021429,34.13383878064358
12100.038367414067,-58736.85049909113,9120.039213572301,-126.7449372629549,-7.208374354901926,34.33775229900087
12089.89877243303,-58737.427169039525,9122.786233756222,-127.20574446846967,-7.27697055239492,34.6512991463341
12079.722312875554,-58738.009326683714,9125.55833768793,-127.73492044414039,-7.378477971387059,35.062353631594654
12069.503519240023,-58738.59960492142,9128.363325978456,-128.63167539720396,-7.4769435815925425,35.51655591133731
12059.212985208247,-58739.19776040795,9131.204650451364,-129.73174962197794,-7.704927288210428,35.847614223327795
12048.834445238488,-58739.81415459101,9134.07245958923,-129.7880883465328,-7.721473953097097,36.30194897448625
12038.451398170766,-58740.43187250726,9136.976615507188,-130.996662567467,-8.517685124832768,36.76958234769021
12027.971665165369,-58741.11328731725,9139.918182095003,-132.22327313302384,-9.795900026327052,37.14120121718247
12017.393803314728,-58741.896959319354,9142.889478192377,-133.01684604992985,-10.590218144888542,37.57628499127264
12006.752455630733,-58742.744176770946,9145.895580991679,-133.67348997788426,-11.527058123614298,38.14707740934233
11996.058576432502,-58743.66634142084,9148.947347184427,-133.862194891644,-11.82582981159949,38.80026871581452
11985.349600841171,-58744.61240780577,9152.051368681692,-134.9266663072704,-13.525931090921283,39.311114695529405
11974.55546753659,-58745.694482293045,9155.196257857335,-135.67844846570225,-15.032593063934332,39.831443020804926
11963.701191659333,-58746.89708973816,9158.382773299,-136.27633434580065,-15.708836661891635,40.36739721832005
11952.799084911669,-58748.15379667111,9161.612165076465,-136.59437903141617,-16.411911925748445,40.9093450690249
11941.871534589156,-58749.46674962517,9164.884912681988,-136.9439496897968,-18.099008952237085,41.38843369536895
11930.916018613972,-58750.91467034135,9168.195987377618,-136.89725600424853,-18.78338172462528,41.84137283050152
11919.964238133633,-58752.41734087932,9171.543297204058,-137.10637901512953,-20.18817998198261,42.42175475541443
11908.995727812422,-58754.03239527788,9174.937037584492,-137.31728528230036,-21.608690057625754,42.84673554214376
11898.010344989838,-58755.76109048249,9178.364776427863,-137.31947255571177,-22.728091281054276,43.12514246724849
11887.02478718538,-58757.57933778498,9181.814787825242,-137.54585204132925,-24.45851624892152,43.44431516785937
11876.021119022074,-58759.53601908489,9185.29033303867,-138.1558003838614,-26.467206577322692,43.833457411039106
11864.968654991366,-58761.65339561107,9188.797009631553,-138.3421362124823,-26.90092650860609,44.31821049637534
11853.901284094367,-58763.805469731764,9192.342466471264,-138.4139522311912,-27.025443884526876,44.71059452072941
11842.828167915872,-58765.96750524252,9195.919314032923,-139.0673689903146,-27.717874266558233,45.07466593155569
11831.702778396646,-58768.18493518385,9199.525287307448,-139.82159317852162,-28.135030977256893,45.412342513466236
11820.517050942364,-58770.435737662025,9203.158274708525,-140.31979254978012,-28.339813568676938,45.614383188676264
11809.291467538382,-58772.70292274752,9206.807425363619,-140.57362651535917,-28.477074893676086,45.72542293133985
11798.045577417153,-58774.98108873901,9210.465459198125,-141.10603094105176,-28.89706122986993,45.84451929684522
11786.75709494187,-58777.2928536374,9214.133020741872,-141.39054121941467,-29.061015440705127,45.87031730945528
11775.445851644316,-58779.617734872656,9217.802646126629,-141.49347421112145,-29.1020932106879,45.932390702386364
11764.126373707426,-58781.94590232951,9221.47723738282,-142.25335811673094,-29.455281389776363,45.95049390459262
11752.746105058088,-58784.3023248407,9225.153276895187,-142.65173374747698,-29.679960788434975,45.952095283442965
11741.33396635829,-58786.67672170377,9228.829444517864,-144.3910536537056,-31.058566668326414,46.07834737917873
11729.782682065994,-58789.16140703724,9232.515712308197,-144.57205645849618,-31.235086878812538,46.081938273354204
11718.216917549315,-58791.66021398754,9236.202267370065,-145.3256676598458,-32.094663437059104,46.09252976141166
11706.590864136528,-58794.227787062504,9239.889669750977,-146.23216159169982,-33.04304419403646,46.25752107988442
11694.892291209191,-58796.87123059803,9243.590271437368,-146.56138567918464,-33.444738436222465,46.33430565871732
11683.167380354857,-58799.54680967293,9247.297015890064,-147.2145388103936,-34.42889574982287,46.528417832636244
11671.390217250026,-58802.301121332915,9251.019289316675,-147.5029299686169,-35.274925493815324,46.60809212202725
11659.589982852536,-58805.12311537242,9254.747936686437,-148.2564760939922,-36.87523220150611,46.81527268260536
11647.729464765016,-58808.07313394854,9258.493158501045,-148.47702566902532,-38.08101234735173,46.902627893728706
11635.851302711493,-58811.11961493633,9262.245368732543,-148.50082030750693,-39.248901330010106,47.04960204295897
11623.971237086893,-58814.259527042734,9266.00933689598,-148.50578121784582,-40.311160664131386,47.325267198594126
11612.090774589466,-58817.48441989587,9269.795358271867,-148.20527879170524,-41.96290588957187,47.5519606260287
11600.234352286128,-58820.841452367036,9273.59951512195,-147.90559013892218,-43.55383019674197,47.91876912609624
11588.401905075014,-58824.325758782776,9277.433016652038,-148.01862502333015,-45.12309824651319,48.43873463287887
11576.560415073147,-58827.935606642495,9281.308115422667,-147.92199676853812,-45.684111107519925,48.89858303226468
11564.726655331664,-58831.590335531095,9285.220002065249,-147.28086656418964,-47.15420707427945,49.32804361660736
11552.944186006529,-58835.362672097035,9289.166245554577,-147.07834868637102,-47.70307941532895,49.67916597626468
11541.17791811162,-58839.17891845026,9293.14057883268,-146.97989487587853,-47.83249708077633,49.95809079770193
11529.41952652155,-58843.00551821673,9297.137226096494,-146.12439596644236,-49.41528922741823,50.2201167136387
11517.729574844234,-58846.95874135492,9301.154835433586,-145.68445589737473,-50.076178288404435,50.394338732952015
11506.074818372444,-58850.964835618,9305.186382532223,-144.94864693197547,-52.113549903119065,50.68596162691312
11494.478926617887,-58855.13391961025,9309.241259462377,-144.81111459491203,-52.39705511548992,50.89022597667864
11482.894037450294,-58859.32568401949,9313.31247754051,-144.37079441361152,-53.933442954188564,51.00585438078051
11471.344373897206,-58863.64035945582,9317.392945890973,-144.30209583115666,-54.40583421923233,51.218498773406765
11459.800206230713,-58867.99282619336,9321.490425792847,-144.38566478830106,-55.98563702504362,51.38396992495353
11448.24935304765,-58872.471677155365,9325.601143386843,-144.50072538703037,-56.29679651602509,51.53341062097425
11436.689295016688,-58876.975420876646,9329.723816236521,-144.73061782811442,-58.080464972650894,51.53706123426054
11425.110845590438,-58881.62185807446,9333.846781135262,-144.42778417366762,-59.91159270986151,51.66471189577258
11413.556622856544,-58886.41478549125,9337.979958086924,-144.42769776046302,-59.917383975095845,51.77301970190753
11402.002407035707,-58891.20817620926,9342.121799663077,-144.42910834273667,-59.96662894595144,51.882702212478904
11390.448078368288,-58896.00550652493,9346.272415840074,-144.30980007162037,-60.44109555296311,52.14464050909908
11378.903294362559,-58900.84079416917,9350.443987080802,-144.00888609138173,-61.693146528207585,52.341185333884994
11367.382583475248,-58905.77624589143,9354.631281907512,-144.04674721987647,-63.92438546789391,52.476538998450664
11355.858843697657,-58910.89019672886,9358.829405027387,-143.7921520248359,-65.83962388854576,52.61950328217964
11344.35547153567,-58916.15736663995,9363.038965289961,-143.48015788331128,-66.49386548874872,52.81839101128085
11332.877058905005,-58921.47687587905,9367.264436570864,-143.16464755835577,-67.23579652733137,52.91650517307721
11321.423887100336,-58926.85573960124,9371.49775698471,-142.75488000673616,-68.47068411392382,53.03971606189199
11310.003496699797,-58932.33339433035,9375.740934269663,-141.70995409659386,-70.0439891937617,53.28622909601402
11298.66670037207,-58937.936913465855,9380.003832597344,-140.88031945129788,-70.96673148575726,53.67701936273069
11287.396274815967,-58943.61425198471,9384.297994146362,-140.23970349845087,-71.3539403033197,54.04329115366418
11276.17709853609,-58949.322567208976,9388.621457438656,-138.59671876589613,-72.47221044517595,54.47384321110687
11265.08936103482,-58955.12034404459,9392.979364895544,-137.2345601472898,-73.56597820595987,54.9733185294075
11254.110596223036,-58961.00562230107,9397.377230377897,-136.0714604006327,-74.74989098310002,55.414585794683376
11243.224879390986,-58966.985613579716,9401.810397241472,-135.97758431887078,-74.80864917014001,55.821476143716666
11232.346672645475,-58972.97030551333,9406.276115332968,-135.1615677068992,-75.346761613983,56.32238816860061
11221.533747228923,-58978.998046442444,9410.781906386457,-134.64196317572947,-75.67362700278984,56.93712529314492
11210.762390174865,-58985.05193660267,9415.336876409909,-133.7518278408959,-76.72711437852143,57.60529023116739
11200.062243947594,-58991.190105752954,9419.945299628402,-133.43218084213342,-77.11744832917248,58.23345789949098
11189.387669480224,-58997.359501619285,9424.603976260361,-133.16379381254174,-77.7717969148813,58.81588192447475
11178.73456597522,-59003.58124537247,9429.309246814319,-133.15516464221645,-77.78432129320791,59.261897452875864
11168.082152803843,-59009.803991075925,9434.050198610548,-132.56891614351866,-79.545164311958,59.616558895068444
11157.476639512362,-59016.167604220886,9438.819523322154,-132.46378072138424,-80.1136021255235,59.94559489736428
