positionx,positiony,positionz,velocityx,velocityy,velocityz
5003.944571648608,-67764.48164008002,14065.849319850688,-6.3246685191827225,38.42637562083243,0.8986486481453035
5003.438598167073,-67761.40753003035,14065.92121174254,-6.3246685191827225,38.42637562083243,0.8986486481453035
5002.932624685538,-67758.33341998068,14065.993103634391,-6.2818133875894375,38.428457689070974,0.7386486481453035
5002.430079614531,-67755.25914336556,14066.052195526243,-4.56567415336873,38.27415442776888,0.4237671844073461
5002.0648256822615,-67752.19721101134,14066.086096900995,-4.4019765342964305,38.2729675343758,0.02024337746252719
5001.712667559518,-67749.13537360859,14066.087716371192,-2.1587472576110622,38.503140449103505,-0.37632380092711437
5001.539967778909,-67746.05512237267,14066.057610467118,-0.32621918693388796,39.183284982811124,-0.6488990156983699
5001.513870243954,-67742.92045957404,14066.005698545861,1.333302239554145,39.63254716726629,-0.9099220613003247
5001.620534423118,-67739.74985580066,14065.932904780957,1.5528761574416992,39.69519375965737,-1.102385359978713
5001.7447645157135,-67736.57424029989,14065.84471395216,1.6208893381780491,39.70016255293634,-1.384701404604026
5001.874435662768,-67733.39822729565,14065.733937839792,3.7721992835244578,39.9682133213526,-1.518912772005898
5002.17621160545,-67730.20077022995,14065.612424818031,5.893926208989472,40.19796026930525,-1.5315389091970109
5002.647725702169,-67726.9849334084,14065.489901705296,7.485638384464698,40.54368794991447,-1.5788695696727308
5003.246576772926,-67723.74143837241,14065.363592139722,8.627065126679156,40.65958808417635,-1.7227673703983453
5003.9367419830605,-67720.48867132567,14065.22577075009,10.21427712472751,41.15143605358291,-1.745008306096172
5004.753884153039,-67717.19655644138,14065.086170085602,12.383210292657363,41.66981217481235,-1.8016321795432606
5005.744540976451,-67713.8629714674,14064.94203951124,12.467502937282472,41.682039212795864,-1.8907296105365357
5006.741941211434,-67710.52840833038,14064.790781142396,13.528513930680852,41.98852491738831,-2.1326081366002314
5007.8242223258885,-67707.169326337,14064.620172491468,14.854251995927868,42.77130483935537,-2.2382994144054096
5009.012562485563,-67703.74762194985,14064.441108538316,14.883522504189838,42.780348587302065,-2.314152740736346
5010.203244285898,-67700.32519406287,14064.255976319057,16.678181169296664,43.80246690688454,-2.3859893663962364
5011.537498779442,-67696.82099671032,14064.065097169745,18.25293305123418,44.647617664987074,-2.6100587283625893
5012.997733423541,-67693.24918729711,14063.856292471475,18.48104812008998,44.71884111883023,-2.9912827620810925
5014.476217273148,-67689.67168000761,14063.616989850509,19.229047715448896,44.72332184528141,-3.360188353166686
5016.014541090384,-67686.09381425999,14063.348174782255,21.296787186354475,45.25900091077319,-3.7882102128262645
5017.718284065292,-67682.47309418712,14063.04511796523,21.865272676715264,45.552094497414146,-4.084526982790709
5019.467505879429,-67678.82892662734,14062.718355806606,23.60244303501616,46.13480094214701,-4.348791596865639
5021.355701322231,-67675.13814255196,14062.370452478857,24.712620675271076,46.455995205097274,-4.5503753314409945
5023.332710976252,-67671.42166293555,14062.006422452341,25.933526771945747,46.912873738820224,-4.594010849280265
5025.407393118008,-67667.66863303645,14061.638901584398,27.78940021021686,47.82536937317813,-4.719871934109013
5027.630545134825,-67663.8426034866,14061.261311829669,29.111269407148107,48.629969122256604,-5.005404079962679
