positionx,positiony,positionz,velocityx,velocityy,velocityz
-11716.756859209592,37677.18770655632,16781.662529005884,29.2233503555463,43.68098041961812,-1.1051624870438368
-11714.418991181148,37680.682184989884,16781.57411600692,29.2233503555463,43.68098041961812,-1.1051624870438368
-11712.081123152704,37684.17666342345,16781.485703007955,31.29011616203821,43.66831545954734,-1.2651624870438367
-11709.57791385974,37687.67012866022,16781.38449000899,33.34917330530004,43.91972239081179,-1.363952589836567
-11706.909979995316,37691.183706451484,16781.275373801804,34.15225469284186,43.94362043399697,-1.5798459397122806
-11704.177799619889,37694.69919608621,16781.148986126627,35.51038396800244,43.639200577147214,-1.9410677795553468
-11701.33696890245,37698.19033213238,16780.993700704264,36.70985322600177,43.00291030684507,-2.3729450761972926
-11698.400180644368,37701.630564956926,16780.80386509817,37.25418344258471,42.80154786972388,-2.8272509823436347
-11695.419845968961,37705.054688786506,16780.57768501958,38.835381612744825,42.46597758599218,-3.2442023205204804
-11692.313015439942,37708.45196699339,16780.31814883394,39.23011363834302,42.496068803648896,-3.790896314995213
-11689.174606348875,37711.85165249768,16780.01487712874,41.236215673970975,42.99139975703398,-4.204752352474998
-11685.875709094958,37715.29096447824,16779.67849694054,42.24799656624002,43.46530850888928,-4.470985406591135
-11682.495869369659,37718.76818915895,16779.320818108015,43.8906810334072,44.450485267972454,-4.580479684490696
-11678.984614886986,37722.32422798039,16778.954379733255,45.146631064647735,45.12247188725557,-4.6251425875378835
-11675.372884401813,37725.93402573137,16778.584368326254,45.79866496988699,45.6316631026356,-4.670015541310231
-11671.708991204223,37729.58455877958,16778.21076708295,46.03801276694935,45.799232133976645,-4.693381999017675
-11668.025950182868,37733.248497350294,16777.83529652303,47.139328261220385,46.301276571354514,-4.850331183692025
-11664.254803921971,37736.952599476004,16777.447270028333,48.53192455652159,46.730542831762044,-4.89159162692264
-11660.372249957449,37740.691042902545,16777.055942698178,49.78454171649104,47.06394682517622,-5.0338324989079135
-11656.38948662013,37744.45615864856,16776.653236098264,49.81707966529433,47.07776526087693,-5.105595190708058
-11652.404120246907,37748.222379869425,16776.244788483007,50.4448521707258,47.31637982250472,-5.108086409051732
-11648.36853207325,37752.007690255225,16775.836141570282,50.54829393893646,47.390541637733165,-5.119389261482002
-11644.324668558134,37755.798933586244,16775.426590429364,50.587687355251354,47.408426918299725,-5.208014147289548
-11640.277653569714,37759.591607739705,16775.009949297582,52.36921511959978,48.3224673022702,-5.447117418466786
-11636.088116360146,37763.45740512389,16774.574179904106,52.6250015824067,48.51285589735973,-5.606388174386669
-11631.878116233554,37767.33843359568,16774.125668850156,52.8675650351196,48.61745894737708,-5.6670821909499285
-11627.648711030744,37771.22783031147,16773.67230227488,53.69929553214869,48.70906643659914,-5.8278597029537975
-11623.352767388173,37775.124555626404,16773.206073498644,55.02724043647623,48.533343213148804,-6.121346060063123
-11618.950588153255,37779.007223083456,16772.716365813838,56.84460180696347,48.50328519684742,-6.52637462317902
-11614.403020008698,37782.887485899206,16772.194255843984,57.03774356597525,48.5112645654036,-6.87998322956597
-11609.84000052342,37786.76838706444,16771.64385718562,57.941641511882096,48.31414253896995,-7.212636742730999
-11605.204669202469,37790.633518467555,16771.0668462462,58.37313104229318,48.26521606901342,-7.589547846879263
-11600.534818719085,37794.49473575308,16770.459682418452,58.764169630312786,48.099310199746654,-8.052853587673837
-11595.83368514866,37798.342680569054,16769.815454131436,59.03555207784983,48.01421864818031,-8.467408866642595
-11591.110840982432,37802.18381806091,16769.138061422105,60.73681578399741,47.4276129272933,-8.943067740403007
-11586.251895719712,37805.978027095094,16768.422616002874,62.323778279971194,46.64934307768266,-9.372291051576452
-11581.265993457315,37809.70997454131,16767.67283271875,62.808167311044954,46.33024685921981,-9.927125532578946
-11576.24134007243,37813.41639429004,16766.878662676143,64.6631674538115,45.19243272326351,-10.48124740449008
-11571.068286676125,37817.0317889079,16766.040162883783,65.12675708904355,44.899222616831466,-10.92927198862151
-11565.858146109002,37820.62372671725,16765.165821124694,66.44409521341704,43.738280313119574,-11.346546627928882
-11560.542618491929,37824.1227891423,16764.25809739446,68.06976303681061,42.83839150484841,-11.782127037091911
-11555.097037448984,37827.549860462685,16763.315527231494,68.75706184422832,42.28216912585743,-12.16737810110115
-11549.596472501446,37830.932433992755,16762.342136983407,69.80495398819261,40.911740954306616,-12.553220865875899
-11544.012076182391,37834.2053732691,16761.33787931414,70.35844859439861,40.494293177264254,-13.045381364461505
-11538.383400294839,37837.44491672328,16760.29424880498,71.9510710482572,39.82767657183645,-13.41739435220785
-11532.627314610978,37840.631130849026,16759.220857256805,72.86974661418343,39.2823029439038,-13.655879334174998
-11526.797734881844,37843.773715084535,16758.12838691007,72.87796384775388,39.27321377445486,-13.954842865163501
-11520.967497774023,37846.91557218649,16757.011999480856,74.04635674879577,38.334190479379686,-14.246808362710166
-11515.04378923412,37849.98230742484,16755.87225481184,75.60562961958217,37.267864612486164,-14.578868800662487
-11508.995338864554,37852.96373659384,16754.705945307785,76.82877472833053,35.82436036153168,-14.977550681697752
-11502.849036886288,37855.82968542276,16753.50774125325,77.69858526521512,34.836583995890635,-15.239005697662094
-11496.63315006507,37858.61661214243,16752.288620797437,79.39059427220235,33.61434585908899,-15.552202517446416
-11490.281902523295,37861.30575981116,16751.044444596042,80.53013792645176,32.78275682637802,-15.872060353793534
-11483.839491489178,37863.928380357276,16749.77467976774,80.94698879471504,32.32128843032076,-16.054651476613916
-11477.3637323856,37866.5140834317,16748.49030764961,81.42349120192814,31.610696391464206,-16.23163164602556
-11470.849853089447,37869.042939143015,16747.191777117925,82.85954535860418,30.342252279200203,-16.252009436154054
-11464.221089460758,37871.47031932535,16745.89161636303,83.16319184931513,29.88926139111488,-16.266320785705208
-11457.568034112812,37873.86146023664,16744.590310700176,83.9864913557907,29.080568761757476,-16.294039533810516
-11450.849114804349,37876.187905737585,16743.286787537472,84.74081032614815,27.674271213589616,-16.33172513111833
-11444.069849978257,37878.401847434674,16741.980249526983,84.77141196075236,27.59516412454244,-16.388316245909756
-11437.288137021398,37880.609460564636,16740.66918422731,85.5335304445297,26.08196145064424,-16.506175088162383
-11430.445454585835,37882.69601748069,16739.348690220257,86.63868530642935,24.363878968573232,-16.58265722988992
-11423.51435976132,37884.645127798176,16738.022077641865,86.91767002347906,24.013116642294555,-16.63667324118415
-11416.560946159441,37886.566177129556,16736.69114378257,86.92035540784784,24.01049613741308,-16.756358885956498
-11409.607317726814,37888.48701682055,16735.350635071693,88.12704539263906,22.78799450839869,-16.985718359303736
-11402.557154095402,37890.310056381226,16733.991777602947,89.0873049781426,22.082305325739295,-17.21661893680891
-11395.43016969715,37892.07664080729,16732.614448088003,91.00322226177744,20.989187790596958,-17.301569163060044
-11388.149911916209,37893.755775830534,16731.23032255496,91.04113554288355,20.94806861989522,-17.36704915503174
-11380.866621072779,37895.431621320124,16729.840958622557,92.19287373758247,19.13458015514398,-17.504498099210295
-11373.491191173773,37896.962387732536,16728.44059877462,92.89531857323571,18.441973142884436,-17.68290738174706
-11366.059565687914,37898.437745583964,16727.025966184083,94.48776140715482,17.122802331097883,-17.70132887620301
-11358.500544775341,37899.807569770455,16725.609859873988,95.00867899988565,16.72833750488047,-17.71856502863675
-11350.899850455351,37901.14583677085,16724.192374671697,96.86965718831115,15.5797175643081,-17.776966291066184
-11343.150277880286,37902.39221417599,16722.770217368412,98.75256715756798,14.904602535584234,-17.919727587722303
-11335.25007250768,37903.58458237884,16721.336639161393,100.47728009253944,13.585935691457903,-18.186054655868006
-11327.211890100278,37904.67145723416,16719.881754788923,102.32103965329785,12.725524030253812,-18.305411728331084
-11319.026206928014,37905.68949915658,16718.417321850655,103.36603572602169,12.335763462900562,-18.482413351882496
-11310.756924069932,37906.676360233614,16716.938728782505,103.7552754788805,12.20609744380178,-18.777868071913936
-11302.456502031622,37907.652848029116,16715.436499336753,104.99843332770618,11.53339467251332,-19.093480637626833
-11294.056627365406,37908.57551960292,16713.90902088574,106.69703017291627,10.10555914462507,-19.546041272349044
-11285.520864951572,37909.38396433449,16712.345337583953,107.13527316205047,9.642342373250385,-19.863460758092202
-11276.950043098608,37910.15535172435,16710.756260723305,107.7662544524065,8.854977306932827,-20.333680624556315
-11268.328742742415,37910.86374990891,16709.12956627334,109.11383181256795,7.22550445267032,-20.939484026006383
-11259.599636197408,37911.441790265126,16707.45440755126,109.75754603143037,5.650030998156095,-21.61610013968904
-11250.819032514893,37911.89379274498,16705.725119540086,110.64975721759345,4.427992361755232,-22.27206604928139
-11241.967051937487,37912.248032133924,16703.943354256142,110.6839691490507,4.402824084520157,-22.95608220419803
-11233.112334405563,37912.60025806069,16702.106867679806,110.6971668658817,4.385074350597356,-23.588232636179217
-11224.256561056292,37912.95106400873,16700.219809068913,111.35497776211899,3.552711390933929,-24.16594506135597
-11215.348162835322,37913.23528092001,16698.286533464005,112.37154207696935,2.054651326846726,-24.788569047628805
-11206.358439469164,37913.39965302616,16696.303447940194,112.96767805995567,0.9639398354667892,-25.456582274724568
-11197.321025224368,37913.476768213,16694.266921358216,113.10530143965384,0.7014197302818193,-26.022674956884856
-11188.272601109196,37913.53288179142,16692.185107361664,113.54473888686387,-0.09423407738539225,-26.599522505377337
-11179.189021998247,37913.52534306523,16690.057145561233,114.0003738803552,-0.8386351901014636,-27.26132541854153
-11170.06899208782,37913.45825225002,16687.87623952775,115.3080841248859,-2.1915652375630166,-27.79622274094665
-11160.84434535783,37913.28292703102,16685.652541708478,115.55701136043945,-2.4925432814174266,-28.289996582718427
-11151.599784448994,37913.0835235685,16683.38934198186,115.83434145090018,-2.8054368345257403,-28.802958488282016
-11142.333037132921,37912.859088621735,16681.0851053028,116.27643018819046,-3.1410720414061832,-29.18194998451774
-11133.030922717866,37912.60780285842,16678.750549304037,117.66256885677146,-4.009930952679961,-29.451355778525024
-11123.617917209323,37912.287008382205,16676.394440841756,118.25545031818291,-4.712361363090975,-29.659667679219325
-11114.15748118387,37911.91001947316,16674.02166742742,118.43767070558258,-4.96312171763722,-29.97648075027038
-11104.682467527422,37911.51296973575,16671.623548967396,119.17701344083932,-5.508616486935981,-30.234165754875917
-11095.148306452154,37911.072280416796,16669.204815707006,120.52355709968938,-6.0009195456637086,-30.645743475708585
-11085.50642188418,37910.59220685314,16666.753156228948,122.42458013562309,-6.605337984824627,-31.171825643689772
-11075.712455473331,37910.06377981436,16664.259410177452,123.1154795852678,-6.7798362784095865,-31.754036862708002
-11065.86321710651,37909.52139291209,16661.719087228434,124.46556034885444,-7.485244646110871,-32.282988326621265
-11055.9059722786,37908.9225733404,16659.136448162302,125.38405385448961,-7.9731521389476,-32.706919462766585
-11045.875247970242,37908.284721169286,16656.51989460528,125.46518828801301,-7.987651675011962,-33.09730904329405
-11035.8380329072,37907.645709035285,16653.872109881817,125.59681543619003,-8.044322744749143,-33.426798503665616
-11025.790287672306,37907.00216321571,16651.197966001524,127.3458011273506,-9.260736696627642,-33.694898431713376
-11015.602623582117,37906.26130427998,16648.502374126987,127.80247437026667,-9.424602378984863,-34.00736636538124
-11005.378425632496,37905.50733608966,16645.781784817755,127.84805875792779,-9.431406018526227,-34.45501150601804
-10995.150580931862,37904.75282360818,16643.025383897275,128.4177021969401,-9.580737028774905,-34.81723912101328
-10984.877164756108,37903.986364645876,16640.240004767595,129.589004103558,-10.250393202078639,-35.29906918228189
-10974.510044427823,37903.16633318971,16637.41607923301,130.29456945885082,-10.601274132242105,-35.90478060215526
-10964.086478871115,37902.31823125913,16634.54369678484,131.6184918839054,-10.904033246753793,-36.55865783616825
-10953.556999520402,37901.44590859939,16631.619004157947,132.11978032948647,-11.033604402690205,-37.267396245180755
-10942.987417094044,37900.563220247175,16628.637612458333,132.29442103763526,-11.062273417022627,-38.097623405781185
-10932.403863411033,37899.67823837381,16625.58980258587,132.36647337134607,-11.077989951953883,-38.79334565990231
-10921.814545541325,37898.79199917765,16622.486334933077,134.03588196924645,-11.536646135375074,-39.39937818741824
-10911.091674983785,37897.86906748682,16619.334384678084,134.19678584644367,-11.6156087981774,-40.0069406912508
-10900.35593211607,37896.939818782965,16616.133829422783,135.8891675371041,-12.505063797731088,-40.69310092442083
-10889.484798713102,37895.939413679145,16612.87838134883,135.91166138669612,-12.514292508464761,-41.43136220538641
-10878.611865802166,37894.93827027847,16609.5638723724,136.88475511795843,-12.770916743909693,-42.05512007524057
-10867.661085392729,37893.91659693896,16606.19946276638,138.91943465601693,-13.114119510778968,-42.728269286274745
-10856.547530620248,37892.8674673781,16602.78120122348,140.67779235218592,-13.673891653709779,-43.480683283259644
-10845.293307232074,37891.7735560458,16599.302746560817,142.23356072781277,-14.173800493455795,-44.1042414013683
-10833.914622373848,37890.63965200633,16595.774407248708,142.42130391120168,-14.243455228948372,-44.781033277598794
-10822.520918060953,37889.500175588015,16592.1919245865,143.18826279006436,-14.501917745568607,-45.358866116647555
-10811.065857037747,37888.34002216837,16588.563215297167,144.4072204196692,-15.302997113407287,-46.07641428832749
-10799.513279404173,37887.1157823993,16584.8771021541,144.76305634858667,-15.48386675012782,-46.92477957042834
-10787.932234896285,37885.87707305929,16581.123119788466,145.83804813209147,-16.169679926153535,-47.91282059971582
-10776.265191045717,37884.5834986652,16577.290094140488,146.18585062773317,-16.478292519675215,-48.824218689146356
-10764.570322995498,37883.26523526362,16573.384156645356,147.4828801540287,-18.01701224639042,-49.785838303434176
-10752.771692583176,37881.82387428391,16569.40128958108,148.17227223141163,-19.63222455755635,-50.74064540581796
-10740.917910804663,37880.25329631931,16565.342037948616,148.25379867625196,-20.097201997632517,-51.820037276125
-10729.057606910563,37878.645520159494,16561.196434966525,148.19355445496663,-21.13729489518293,-53.01957987077426
-10717.202122554165,37876.95453656788,16556.954868576864,148.10299018528394,-23.11896608029659,-54.21742806203126
-10705.353883339341,37875.10501928146,16552.617474331902,147.6212777811438,-24.961253296847627,-55.435947140337916
-10693.54418111685,37873.108119017714,16548.182598560674,147.62367818522762,-25.876465039230148,-56.509702188628246
-10681.73428686203,37871.03800181457,16543.661822385584,147.5255190390627,-27.86727756340974,-57.64441560229418
-10669.932245338905,37868.8086196095,16539.050269137402,147.4382513466717,-29.005524381469332,-58.770011661731616
-10658.137185231171,37866.48817765898,16534.348668204464,147.4749781009164,-29.75176514680648,-60.03060327331809
-10646.339186983098,37864.10803644724,16529.5462199426,147.23542965539747,-30.81618675818862,-61.42553237613244
-10634.560352610666,37861.642741506585,16524.63217735251,146.8311169948215,-32.371809927472704,-62.66421071034299
-10622.81386325108,37859.05299671239,16519.61904049568,146.5690462353532,-34.373891151359054,-64.00859881295658
-10611.088339552252,37856.30308542028,16514.498352590643,146.46570228242996,-35.32662409680235,-65.24096863487692
-10599.371083369659,37853.47695549254,16509.279075099854,146.70921437554307,-36.63320944247057,-66.57551558556526
-10587.634346219615,37850.54629873714,16503.95303385301,147.08372197322706,-38.34594848714238,-67.79270850050385
-10575.867648461757,37847.47862285817,16498.529617172968,148.01580381268207,-40.38201162156131,-69.10699344565184
-10564.026384156743,37844.24806192845,16493.001057697315,148.08566470180244,-40.70110218494163,-70.27943508054527
-10552.179530980598,37840.991973753655,16487.37870289087,148.19887882934236,-41.424014715697865,-71.42825896064602
-10540.323620674251,37837.6780525764,16481.664442174017,148.18229582576578,-41.610402170195066,-72.67734209833095
-10528.46903700819,37834.34922040278,16475.85025480615,147.96673706175716,-42.3012378389699,-73.85444385179824
-10516.63169804325,37830.96512137566,16469.941899298006,147.54056236268002,-44.219270989686336,-75.16608296017381
-10504.828453054235,37827.42757969649,16463.92861266119,146.98471222351475,-45.24892813778991,-76.42935241011347
-10493.069676076353,37823.80766544546,16457.814264468383,145.5472319287106,-46.9916838855884,-77.75900479671841
-10481.425897522056,37820.048330734615,16451.593544084644,144.6942221857212,-48.84504687700846,-79.11668665101313
-10469.850359747199,37816.14072698446,16445.264209152563,144.614523188234,-48.94193736368069,-80.34942324885849
-10458.28119789214,37812.22537199536,16438.836255292656,143.48079979595806,-50.42178798555373,-81.62567246826025
-10446.802733908464,37808.19162895651,16432.306201495194,142.74896918405756,-51.0257451906663,-82.86250000134454
-10435.38281637374,37804.10956934126,16425.677201495088,141.60099552868851,-52.019434706998034,-83.94807234367039
-10424.054736731445,37799.948014564696,16418.961355707594,140.57333353893728,-52.9994099553864,-85.0543921854505
-10412.80887004833,37795.708061768266,16412.15700433276,140.26338358705723,-53.26386479029374,-86.21558636817781
-10401.587799361365,37791.44695258504,16405.259757423304,140.068780532749,-53.35298714124337,-87.33290667976013
-10390.382296918746,37787.17871361374,16398.273124888925,139.13068301621516,-54.02718469127437,-88.4413399278643
-10379.251842277448,37782.85653883844,16391.197817694694,138.78642792937742,-54.16009251361627,-89.43178084629524
-10368.148928043098,37778.52373143735,16384.04327522699,138.55786966958598,-54.297204391869556,-90.41060381163602
-10357.064298469531,37774.179955086,16376.81042692206,137.45932065776364,-54.557722534379494,-91.2853753787987
-10346.06755281691,37769.81533728325,16369.507596891757,137.28794559913447,-54.56289940849931,-92.12044991719713
