positionx,positiony,positionz,velocityx,velocityy,velocityz
66271.8579582686,-81308.47975013245,14785.520593649504,90.82477806953199,86.59912651338905,0.33572248848083097
66279.12394051417,-81301.55182001137,14785.547451448583,90.82477806953199,86.59912651338905,0.33572248848083097
66286.38992275973,-81294.6238898903,14785.574309247662,90.97741331090322,86.64433467445322,0.17572248848083097
66293.6681158246,-81287.69234311635,14785.588367046741,93.22900469770256,86.59653931624489,0.01345577683502186
66301.12643620043,-81280.76461997104,14785.589443508889,95.02035479013438,86.08350519940116,-0.24515467899440435
66308.72806458364,-81273.8779395551,14785.56983113457,96.70394338880429,85.91002273683463,-0.6546352729732976
66316.46438005475,-81267.00513773615,14785.517460312733,98.4419474242721,85.37951933732184,-0.9756633552130911
66324.3397358487,-81260.17477618916,14785.439407244316,98.59534494453213,85.32288768323043,-1.3703901761860866
66332.22736344425,-81253.3489451745,14785.329776030221,98.80481386129283,85.24388310505712,-1.6999326697662724
66340.13174855316,-81246.52943452609,14785.19378141664,100.41873105464042,84.59624092059806,-1.928641258883784
66348.16524703753,-81239.76173525244,14785.039490115929,100.54671875231689,84.55283358648167,-2.1986069600303884
66356.2089845377,-81232.99750856552,14784.863601559126,102.47407111271994,84.28673088128792,-2.4478066462893184
66364.40691022672,-81226.25457009501,14784.667777027422,103.74687463313221,84.40396057109406,-2.5467409134837795
66372.70666019738,-81219.50225324933,14784.464037754344,103.82912145616689,84.40931835696843,-2.6633852995055767
66381.01298991387,-81212.74950778077,14784.250966930384,105.75480820710155,84.7206696349032,-2.70239563086763
66389.47337457044,-81205.97185420997,14784.034775279913,106.13469428768956,84.83110769011931,-2.8347844046267823
66397.96415011346,-81199.18536559476,14783.807992527543,106.33924403180468,84.8323771897233,-2.945627077100968
66406.471289636,-81192.39877541958,14783.572342361374,106.35287840128906,84.83125071705571,-3.0369033009776847
66414.9795199081,-81185.61227536222,14783.329390097297,107.45262197533752,84.6144043347526,-3.1290576060055932
66423.57572966613,-81178.84312301544,14783.079065488817,107.98414461597838,84.39003843060743,-3.2579625876601472
66432.21446123542,-81172.09191994098,14782.818428481803,108.62688969763497,84.20426029476712,-3.3761018657344906
66440.90461241122,-81165.3555791174,14782.548340332545,110.19141780282615,83.26880159678807,-3.566611899185717
66449.71992583545,-81158.69407498966,14782.26301138061,111.37601124339855,82.68764569197958,-3.7460959253654114
66458.63000673492,-81152.0790633343,14781.963323706581,112.03229907553309,82.48291112323568,-3.8355781618088685
66467.59259066096,-81145.48043044444,14781.656477453636,112.52138707713726,82.28597373611727,-4.04626300212839
66476.59430162713,-81138.89755254555,14781.332776413466,113.45990542366877,81.77028265071209,-4.14016559388146
66485.67109406102,-81132.35592993349,14781.001563165955,114.35775951058125,81.36951499720779,-4.162013619059182
66494.81971482186,-81125.8463687337,14780.66860207643,116.27273196933199,81.10292853305914,-4.187208473002604
66504.12153337941,-81119.35813445106,14780.333625398589,116.44611343902162,81.02702528378254,-4.193947325885975
66513.43722245454,-81112.87597242836,14779.998109612518,117.50976826806549,80.5551300085786,-4.2411768016763025
66522.83800391598,-81106.43156202768,14779.658815468383,118.19845240687869,80.29305960653565,-4.416915187593908
66532.29388010853,-81100.00811725916,14779.305462253376,119.40216132240553,79.68058688129571,-4.590889431079567
66541.84605301432,-81093.63367030866,14778.93819109889,119.92936757220717,79.17924678209212,-4.888115743554238
66551.44040242009,-81087.2993305661,14778.547141839406,121.58840635650934,78.13242530656846,-5.070065431293163
66561.16747492862,-81081.04873654156,14778.141536604902,122.92857968437656,76.54559695097902,-5.125769030647501
66571.00176130337,-81074.92508878549,14777.73147508245,123.90261813715315,74.79724683708903,-5.213493165736388
66580.91397075434,-81068.94130903852,14777.314395629191,124.09875294527967,74.03745658817627,-5.264031857271652
66590.84187098996,-81063.01831251147,14776.89327308061,124.20155371983466,73.66641174641411,-5.290981207508692
66600.77799528754,-81057.12499957175,14776.46999458401,124.32134439654766,72.76151841777904,-5.369970123805729
66610.72370283927,-81051.30407809833,14776.040396974106,124.2687151964,71.1520360110945,-5.410831274510163
66620.66520005498,-81045.61191521744,14775.607530472145,124.161629608203,70.49726417852139,-5.471039357525071
66630.59813042363,-81039.97213408316,14775.169847323543,124.15422341692523,70.46497965356119,-5.536835997596681
66640.53046829699,-81034.33493571088,14774.726900443735,123.59474874959474,69.52605219012166,-5.74182196557699
66650.41804819695,-81028.77285153567,14774.267554686488,123.40532405768393,69.32360219380483,-5.797136152411981
66660.29047412156,-81023.22696336017,14773.803783794296,122.33109493236277,67.47511837823554,-6.009723735533312
66670.07696171616,-81017.82895388991,14773.323005895452,121.68445820348434,66.70091537995327,-6.212384984070625
66679.81171837244,-81012.49288065951,14772.826015096727,120.78336072795824,64.71734253133269,-6.48020781015588
66689.47438723067,-81007.315493257,14772.307598471914,120.19682722214044,62.78645585559585,-6.810131103895145
66699.09013340845,-81002.29257678856,14771.762787983604,120.1653975711895,62.06381002007503,-7.230773071497464
66708.70336521414,-80997.32747198695,14771.184326137884,120.13578793099451,61.93005010822043,-7.803999442164035
66718.31422824862,-80992.37306797829,14770.56000618251,119.8518544934778,61.14581184579904,-8.505338828222937
66727.9023766081,-80987.48140303063,14769.879579076252,119.336862354847,59.459218742852116,-9.168139257429752
66737.44932559648,-80982.7246655312,14769.146127935657,119.22330870127716,59.049916922238026,-9.702418480247681
66746.98719029258,-80978.00067217743,14768.369934457238,118.80149966668183,58.196603099078686,-10.267158642166578
66756.49131026592,-80973.3449439295,14767.548561765865,117.90249040728845,56.56861409326203,-10.929554374886818
66765.9235094985,-80968.81945480203,14766.674197415874,117.27784775399604,55.84621501599848,-11.457556848156965
66775.30573731882,-80964.35175760074,14765.757592868022,117.2106910664055,55.77491179964649,-12.025475559292898
66784.68259260413,-80959.88976465678,14764.795554823279,117.10463722789291,55.58080444162801,-12.578578252929475
66794.05096358237,-80955.44330030144,14763.789268563045,116.5389795563124,54.652674422537835,-13.233492274339193
66803.37408194688,-80951.07108634764,14762.730589181097,116.17007602474656,53.361121621225365,-13.908515415255408
66812.66768802886,-80946.80219661794,14761.617907947877,116.16526534217037,53.32598124271134,-14.604588124520014
66821.96090925623,-80942.53611811851,14760.449540897915,116.02849121582457,52.81995093695227,-15.255266642839553
66831.2431885535,-80938.31052204355,14759.229119566487,115.34914723578069,51.24179496606128,-15.769083654881126
66840.47112033237,-80934.21117844628,14757.967592874096,114.20526890895857,49.46433893349574,-16.12616406766066
66849.60754184508,-80930.2540313316,14756.677499748683,113.39761644956616,47.28002373068383,-16.366820195107714
66858.67935116104,-80926.47162943314,14755.368154133073,112.01421718290295,45.47676930481288,-16.580327679022325
66867.64048853568,-80922.83348788875,14754.041727918751,111.46971411732612,44.93371676761639,-16.696602418047423
66876.55806566506,-80919.23879054734,14752.705999725307,110.54634217754271,44.19805767693582,-16.736529050618955
66885.40177303927,-80915.70294593318,14751.367077401257,109.58665335766084,43.28556124080093,-16.907925889896205
66894.16870530788,-80912.24010103392,14750.014443330065,108.06555200592038,42.550973231135515,-17.213095248224253
66902.81394946836,-80908.83602317543,14748.637395710206,107.52377250523158,42.13998385465394,-17.488184553190145
66911.41585126877,-80905.46482446707,14747.23834094595,106.13867099930029,41.55131202767046,-17.620529789336185
66919.90694494871,-80902.14071950485,14745.828698562804,105.75002544135191,41.27459093731945,-17.753879139015886
66928.36694698402,-80898.83875222987,14744.408388231683,105.1619562814365,41.00730142963717,-17.8581755500161
66936.77990348655,-80895.5581681155,14742.979734187682,105.01545820017402,40.87418641797313,-17.921390570947345
66945.18114014257,-80892.28823320207,14741.546022942006,104.6944648110224,40.66244957062312,-17.999590848446967
66953.55669732745,-80889.03523723641,14740.10605567413,103.77640866365202,39.98062560364993,-18.006710271413418
66961.85881002055,-80885.83678718812,14738.665518852416,103.2922753972164,39.44509407989969,-18.054650326685103
66970.12219205232,-80882.68117966173,14737.221146826281,102.0633612341153,38.172497586480624,-18.218197896549373
66978.28726095105,-80879.6273798548,14735.763690994558,102.04147430915886,38.129854914763754,-18.358407788319504
66986.45057889579,-80876.57699146162,14734.295018371493,101.88876181180667,37.964151202334364,-18.5061521612604
66994.60167984074,-80873.53985936544,14732.814526198592,101.22577124228009,37.241091509163645,-18.64584206472253
67002.69974154011,-80870.5605720447,14731.322858833415,100.46761347191195,35.71265596336784,-18.699321671495287
67010.73715061786,-80867.70355956764,14729.826913099696,99.8672129096582,35.092089445847854,-18.755708782059916
