positionx,positiony,positionz,velocityx,velocityy,velocityz
79012.20722781142,17507.188321671492,17269.241775529954,105.070133646664,-6.382623201509304,1.0229282141994316
79020.61283850315,17506.677711815373,17269.32360978709,105.070133646664,-6.382623201509304,1.0229282141994316
79029.01844919487,17506.167101959254,17269.405444044227,106.25655010752703,-6.768113277578639,0.8629282141994316
79037.51897320348,17505.625652897048,17269.474478301363,107.06519266936057,-7.354597912895103,0.7474168498020316
79046.08418861702,17505.037285064016,17269.534271649347,108.53981945049617,-8.134788829856157,0.47510472749769306
79054.76737417307,17504.386501957626,17269.572280027547,108.93102171154388,-8.309323918219116,0.11075392425181663
79063.48185591,17503.721756044168,17269.58114034149,109.05778163619723,-8.346873031500207,-0.37410703250834615
79072.20647844089,17503.054006201648,17269.551211778886,109.6205766671713,-8.725380940162712,-0.9134388154408268
79080.97612457426,17502.355975726434,17269.47813667365,110.16331564171655,-9.123393107298654,-1.4033605253216206
79089.78918982559,17501.62610427785,17269.365867831624,111.0015051715838,-10.217606201069932,-2.024834743327384
79098.66931023932,17500.808695781765,17269.20388105216,112.17763346065317,-11.562247638987753,-2.7114987549411627
79107.64352091617,17499.883715970645,17268.986961151764,113.68602916461872,-12.566212345779084,-3.243750163929713
79116.73840324934,17498.878418982982,17268.72746113865,115.0225895708207,-13.314722238857032,-3.744144576862902
79125.940210415,17497.813241203872,17268.4279295725,116.45147612257946,-14.340150625210368,-4.2104125343723755
79135.25632850481,17496.666029153854,17268.091096569748,117.5456328035405,-15.801267718600931,-4.80278739984893
79144.6599791291,17495.401927736366,17267.70687357776,117.88477193995108,-16.161797768927652,-5.2785474734172935
79154.09076088428,17494.10898391485,17267.284589779887,118.49971281814645,-16.73313385665226,-5.73420215223351
79163.57073790973,17492.77033320632,17266.82585360771,119.69194588651881,-17.696679300078916,-6.223042676710613
79173.14609358065,17491.354598862315,17266.32801019357,121.02381845712927,-19.126720796074988,-6.688509502960001
79182.82799905722,17489.82446119863,17265.792929433333,122.0154724712354,-20.05857165626321,-7.311616072378405
79192.58923685492,17488.21977546613,17265.208000147544,123.91408621910618,-21.148936301921786,-7.989938912502005
79202.50236375246,17486.527860561975,17264.568805034545,125.67510011695025,-22.42557933617917,-8.537568234759112
79212.5563717618,17484.73381421508,17263.885799575764,127.34825685479443,-23.11210667040965,-8.99574440678692
79222.74423231019,17482.88484568145,17263.166140023222,129.12349856239172,-23.981945287675217,-9.329516496156968
79233.07411219517,17480.966290058434,17262.41977870353,129.44479898838065,-24.13185456755747,-9.608597910323548
79243.42969611424,17479.035741693027,17261.651090870706,130.57077856993635,-24.52025216676031,-9.919540598799864
79253.87535839983,17477.074121519687,17260.8575276228,132.59974254774434,-25.468740790192918,-10.148349690766285
79264.48333780366,17475.03662225647,17260.045659647538,132.74150950280645,-25.501886336016728,-10.441833658354168
79275.10265856388,17472.99647134959,17259.21031295487,132.8030738032084,-25.53294958877378,-10.835414698492436
79285.72690446813,17470.953835382486,17258.343479778992,134.67038006994954,-26.015263628045062,-11.372374456671682
79296.50053487373,17468.872614292242,17257.433689822457,135.37933956248335,-26.31649707371634,-11.777888430694585
79307.33088203873,17466.767294526344,17256.491458748,136.37160937330765,-26.848400216363437,-12.214131729238149
79318.24061078859,17464.619422509033,17255.51432820966,137.0784611596761,-27.388599956691223,-12.604041079696955
