positionx,positiony,positionz,velocityx,velocityy,velocityz
-60620.56335021007,-49107.9372452639,17928.70483968394,-109.64937405234929,-62.52201784879133,-0.3415327559506972
-60629.335300134255,-49112.939006691806,17928.67751706346,-109.64937405234929,-62.52201784879133,-0.3415327559506972
-60638.10725005844,-49117.94076811971,17928.650194442984,-109.58039838177818,-62.54442940272075,-0.5015327559506972
-60646.873681928984,-49122.94432247193,17928.610071822506,-109.01405657392505,-62.955900811513494,-0.6220268469828264
-60655.5948064549,-49127.98079453685,17928.560309674747,-107.72541152656912,-64.7295685565989,-0.8302878770331048
-60664.212839377025,-49133.15916002138,17928.493886644585,-107.6691224268961,-64.90280859198496,-1.0172046804566481
-60672.826369171176,-49138.35138470874,17928.412510270147,-107.6691224268961,-63.87808424082196,-1.0781898572723163
-60681.43989896533,-49143.461631448,17928.326255081567,-107.69013646507618,-63.80901282530109,-1.15643610338967
-60690.05510988253,-49148.56635247402,17928.233740193296,-108.15349802285543,-63.00912873245316,-1.1728937107401394
-60698.70738972436,-49153.60708277262,17928.139908696437,-108.7535481062859,-60.85433180315627,-1.1886086510842468
-60707.40767357287,-49158.47542931687,17928.04482000435,-108.9044009861281,-59.934729886688366,-1.2853469249188236
-60716.120025651755,-49163.27020770781,17927.94199225036,-109.04147730659886,-58.12888754620187,-1.4952111583228431
-60724.843343836284,-49167.9205187115,17927.822375357693,-109.25200302336705,-56.67848710724246,-1.6056406623538924
-60733.58350407815,-49172.45479768008,17927.693924104704,-109.30850509833951,-56.22096993234268,-1.6298410720499674
-60742.32818448602,-49176.95247527467,17927.56353681894,-109.44222597695584,-55.64741921977462,-1.7816756516017087
-60751.08356256418,-49181.40426881226,17927.421002766812,-109.77487624107057,-55.0193007253221,-1.895976448560192
-60759.86555266346,-49185.80581287028,17927.269324650926,-110.05829151636205,-54.38074758443934,-2.0522391677207255
-60768.67021598477,-49190.156272677035,17927.105145517507,-110.08508683920108,-54.29614222144036,-2.084323240654911
-60777.477022931904,-49194.499964054754,17926.938399658255,-110.21174806677911,-54.010519027324236,-2.188224734255924
-60786.29396277724,-49198.82080557694,17926.763341679514,-111.38577116989346,-52.47283351383263,-2.198018698583989
