positionx,positiony,positionz,velocityx,velocityy,velocityz
-77700.85275589036,37085.3992639404,16682.240400105726,-33.58974878543425,-90.51655423309536,0.4176232975519607
-77703.53993579319,37078.157939601755,16682.27380996953,-33.58974878543425,-90.51655423309536,0.4176232975519607
-77706.22711569602,37070.91661526311,16682.307219833336,-33.42672831382071,-90.56952279521178,0.2576232975519607
-77708.90125396113,37063.67105343949,16682.32782969714,-32.709020655430585,-91.09096793170735,0.014446197515898151
-77711.51797561356,37056.38377600495,16682.328985392942,-31.50377549289484,-92.7498455831569,-0.23112189860972832
-77714.03827765299,37048.9637883583,16682.310495641053,-31.089254645567436,-94.02560957079238,-0.31952788072965643
-77716.52541802463,37041.441739592636,16682.284933410596,-31.089254645567436,-93.71555448739997,-0.4221599939006645
-77719.01255839627,37033.94449523364,16682.251160611082,-31.127432177266734,-92.37192602347653,-0.5239717408237036
-77721.50275297045,37026.55474115176,16682.209242871817,-31.23303398813111,-91.06214251144564,-0.7196372904898504
-77724.0013956895,37019.26976975085,16682.15167188858,-31.078716658744447,-89.98795864854497,-1.058405427072985
-77726.4876930222,37012.070733058965,16682.066999454415,-30.972283255581203,-89.59231931057747,-1.3998462419947495
-77728.96547568263,37004.90334751412,16681.955011755057,-30.87937496528028,-88.24880634185314,-1.6596972455834607
-77731.43582567986,36997.84344300677,16681.82223597541,-30.86111158606839,-88.17695285032764,-2.017210207864515
-77733.90471460675,36990.789286778745,16681.660859158783,-30.63091992077123,-87.5127050262733,-2.439415443991881
-77736.35518820041,36983.788270376645,16681.465705923263,-30.319192319484248,-86.45412172707132,-2.8474120707423083
-77738.78072358597,36976.87194063848,16681.237912957604,-30.28432946924658,-84.60270230914925,-3.183388192917464
-77741.2034699435,36970.103724453744,16680.98324190217,-29.91984780164053,-83.23696408945821,-3.638711426721214
-77743.59705776763,36963.44476732659,16680.692144988032,-29.901545318942556,-83.11508276250461,-4.111596445836259
-77745.98918139315,36956.79556070559,16680.363217272366,-29.910760159212376,-82.89658578988926,-4.475325865631275
-77748.38204220588,36950.1638338424,16680.005191203116,-30.02045026806067,-82.58373111342762,-4.990899311485029
-77750.78367822732,36943.55713535333,16679.605919258196,-30.621511288499807,-81.378526922459,-5.440286445908108
-77753.2333991304,36937.046853199536,16679.170696342524,-30.828824565267485,-81.15464166585537,-5.941726425338043
-77755.69970509563,36930.55448186627,16678.6953582285,-31.678644272670862,-79.37973941710172,-6.449840137105711
-77758.23399663744,36924.2041027129,16678.17937101753,-31.940680923106832,-78.79991214973812,-7.002533257475353
-77760.78925111129,36917.90010974092,16677.61916835693,-32.543598887596154,-78.12966581215751,-7.539051944037687
-77763.3927390223,36911.64973647595,16677.016044201406,-32.97616645096786,-77.75739659047133,-8.12560395917948
-77766.03083233838,36905.42914474871,16676.365995884673,-33.92394326101403,-77.2013167336932,-8.597723542804916
-77768.74474779925,36899.25303941002,16675.67817800125,-34.26440014838431,-77.12034830418675,-9.149659481412623
-77771.48589981113,36893.08341154568,16674.946205242737,-35.46332358731086,-76.44183527219403,-9.553420740820494
-77774.32296569811,36886.96806472391,16674.181931583473,-36.18667046272217,-75.80717734523869,-9.999068526560995
-77777.21789933513,36880.903490536286,16673.382006101347,-37.906848775495405,-75.01013149212358,-10.536223867968607
