positionx,positiony,positionz,velocityx,velocityy,velocityz
70164.60506399721,-4980.215485050474,17002.559247182515,-11.589216097463662,-44.995805663304864,-0.7979427054107026
70163.67792670941,-4983.815149503538,17002.49541176608,-11.589216097463662,-44.995805663304864,-0.7979427054107026
70162.75078942161,-4987.414813956602,17002.43157634965,-10.25113864559859,-45.43057338250097,-0.9579427054107026
70161.93069832996,-4991.049259827202,17002.354940933215,-9.017318336914117,-46.32699630867694,-1.061494085258782
70161.20931286301,-4994.755419531896,17002.270021406395,-8.444677956697301,-47.1151681749391,-1.2830297477353558
70160.53373862647,-4998.524632985891,17002.167379026578,-8.304424176918422,-47.54682492399116,-1.5897604598882613
70159.86938469231,-5002.328378979811,17002.040198189785,-8.304424176918422,-45.9937155039491,-2.0504861030148653
70159.20503075815,-5006.0078762201265,17001.876159301544,-8.291903114032902,-45.89206035630072,-2.555232404741843
70158.54167850903,-5009.6792410486305,17001.671740709164,-8.321007969153115,-45.64726756252097,-3.1805260649317058
70157.8759978715,-5013.331022453633,17001.41729862397,-8.28671601769532,-45.38793199042626,-3.699062541618005
70157.21306059007,-5016.962057012866,17001.121373620637,-8.29348852077524,-43.450493420771174,-4.306856489085711
70156.54958150841,-5020.438096486528,17000.77682510151,-8.404888341829661,-41.51929786300437,-4.982744006901993
70155.87719044107,-5023.759640315568,17000.37820558096,-8.519078616597342,-40.761596523503385,-5.643040208368381
70155.19566415175,-5027.020568037447,16999.92676236429,-8.525296429592366,-39.66732580432405,-6.42271222471906
70154.51364043738,-5030.193954101794,16999.412945386313,-8.621106255808193,-39.37526887079256,-7.169990183358763
70153.82395193691,-5033.343975611457,16998.839346171644,-9.406002695248489,-38.17747816167098,-7.825135057461748
70153.07147172128,-5036.398173864391,16998.213335367047,-10.025715920554289,-36.808097441159696,-8.622581968134686
70152.26941444764,-5039.342821659683,16997.523528809597,-10.246167322676156,-36.096585729491295,-9.507864501377025
70151.44972106183,-5042.230548518042,16996.762899649486,-10.708546778118716,-34.99960131237036,-10.342793455623072
70150.59303731957,-5045.030516623032,16995.935476173036,-10.805773518317508,-34.21986854614057,-11.054839180423139
