positionx,positiony,positionz,velocityx,velocityy,velocityz
-19851.187797303675,-98843.82305810104,9000.0,-84.59136927580833,-41.07724496781729,-0.8305535952602141
-19857.95510684574,-98847.10923769847,8999.93355571238,-84.59136927580833,-41.07724496781729,-0.8305535952602141
-19864.722416387805,-98850.3954172959,8999.867111424759,-84.43172832188408,-41.1291154580727,-0.6705535952602141
-19871.476954653557,-98853.68574653254,8999.813467137139,-83.20909281371878,-42.01741215100423,-0.6642614825083641
-19878.133682078656,-98857.04713950462,8999.760326218538,-82.85334101476634,-42.50706249525746,-0.6295119263795612
-19884.76194935984,-98860.44770450424,8999.709965264428,-82.32715853808786,-44.12648564128093,-0.5261086497038243
-19891.348122042888,-98863.97782335554,8999.667876572452,-82.32715853808786,-43.68057413633858,-0.42138037223456815
-19897.934294725936,-98867.47226928645,8999.634166142672,-82.36035667382906,-42.350571656629555,-0.38367147649306227
-19904.52312325984,-98870.86031501897,8999.603472424553,-82.22714891909399,-41.77316701778704,-0.2392372021048567
-19911.10129517337,-98874.20216838039,8999.584333448385,-82.20625716398122,-40.64243892209279,0.034578530555711556
-19917.677795746487,-98877.45356349416,8999.58709973083,-82.71847686785867,-38.903059967549154,0.3322442362409507
-19924.295273895917,-98880.56580829156,8999.613679269729,-82.72695119539867,-38.644204372508916,0.6455508778931384
-19930.91342999155,-98883.65734464137,8999.665323339961,-82.71342349384338,-37.67004934599323,0.818533531145909
-19937.530503871058,-98886.67094858905,8999.730806022453,-82.1931653234001,-35.814514586373114,0.9193675047798815
-19944.10595709693,-98889.53610975595,8999.804355422835,-81.0402721132311,-33.921025727375756,1.063721500733658
-19950.58917886599,-98892.24979181415,8999.889453142894,-80.4779281458935,-32.27054813278743,1.1730011988219586
-19957.027413117663,-98894.83143566478,8999.9832932388,-80.32819949982235,-31.770487896540846,1.1807496114918454
-19963.453669077648,-98897.3730746965,9000.077753207719,-79.81956482454497,-30.83361293918133,1.27205606000626
-19969.83923426361,-98899.83976373164,9000.179517692519,-79.58532745813663,-30.559003342191836,1.3328826469538324
-19976.206060460263,-98902.28448399901,9000.286148304274,-79.44101358951019,-30.353816318331432,1.359028404421303
-19982.561341547425,-98904.71278930448,9000.394870576629,-78.76438746322388,-28.934490137397226,1.5416516146217494
-19988.862492544482,-98907.02754851547,9000.518202705798,-77.96989998706131,-27.772634407946136,1.5696871467659157
-19995.100084543446,-98909.24935926811,9000.64377767754,-76.96207713488354,-26.550278977137385,1.660113465206666
-20001.257050714237,-98911.37338158628,9000.776586754757,-75.77109980038401,-25.629379227108412,1.7771863025384453
-20007.318738698268,-98913.42373192444,9000.91876165896,-75.55423887182168,-25.462340729872583,1.8057124852478164
-20013.363077808015,-98915.46071918283,9001.06321865778,-75.36440450529018,-25.26873700889223,1.8688186267876896
-20019.39223016844,-98917.48221814353,9001.212724147923,-73.87002925444813,-23.83588980720878,2.0102795848933748
-20025.301832508794,-98919.3890893281,9001.373546514715,-72.90505299658793,-22.686412669311302,2.0417786724840425
-20031.13423674852,-98921.20400234165,9001.536888808514,-71.73672139592755,-21.81328619188406,2.1892794244758913
-20036.873174460194,-98922.949065237,9001.712031162471,-70.93174981712549,-20.82371815262705,2.249924319232392
-20042.547714445565,-98924.61496268921,9001.892025108009,-70.44051634708826,-20.220401146825857,2.4415032218921793
-20048.18295575333,-98926.23259478096,9002.08734536576,-69.414127863389,-18.46358052535899,2.576538176813306
-20053.736085982404,-98927.70968122299,9002.293468419906,-69.12307221115691,-17.831262364038235,2.8237290496368597
-20059.265931759295,-98929.13618221211,9002.519366743878,-68.59824040723542,-16.17674565055843,2.9189843394821113
-20064.753790991876,-98930.43032186416,9002.752885491036,-68.24345719384401,-15.44471471906792,2.984471789256391
-20070.213267567382,-98931.66589904168,9002.991643234176,-67.61186405184998,-13.719804100810752,3.0888656875002085
