positionx,positiony,positionz,velocityx,velocityy,velocityz
-54680.32491763755,-69038.52645063409,9000.0,43.83126966041317,-97.87569877137514,-0.9628629548741321
-54676.818416064714,-69046.3565065358,8999.92297096361,43.83126966041317,-97.87569877137514,-0.9628629548741321
-54673.31191449188,-69054.1865624375,8999.845941927219,44.607965967857936,-98.12806269965532,-0.8028629548741321
-54669.74327721445,-69062.03680745348,8999.781712890828,45.71437866959767,-98.93191858099455,-0.5873328756823506
-54666.08612692088,-69069.95136093996,8999.734726260773,46.362175640157794,-99.8235346194095,-0.49939520211401345
-54662.377152869674,-69077.93724370952,8999.694774644604,46.40747129776411,-99.96294031912998,-0.4619502976586087
-54658.66455516585,-69085.93427893505,8999.657818620792,47.004042088779684,-101.83999212450085,-0.27247387229904807
-54654.90423179875,-69094.08147830502,8999.636020711008,47.076809688159855,-102.40442302386664,-0.23032864274211678
-54651.1380870237,-69102.27383214692,8999.61759441959,47.433548396055315,-103.70139163976141,-0.15170340297974524
-54647.343403152016,-69110.5699434781,8999.60545814735,47.44535858085686,-103.79443112874108,0.041674826800735254
-54643.54777446554,-69118.8734979684,8999.608792133495,47.45551074415811,-104.25158537018491,0.15511176433364088
-54639.75133360601,-69127.21362479801,8999.621201074642,47.2038163210057,-105.20097386524591,0.35877170747692727
-54635.97502830033,-69135.62970270723,8999.649902811241,47.067977284297335,-105.66276607965904,0.69518882194056
-54632.209590117585,-69144.0827239936,8999.705517916997,47.00705401431435,-107.41273368468501,1.083180322307415
-54628.44902579644,-69152.67574268839,8999.79217234278,46.85273394164285,-108.02215355243376,1.3211514228783834
-54624.70080708111,-69161.31751497259,8999.89786445661,46.83519867515214,-108.05675252548383,1.6793795546880685
-54620.9539911871,-69169.96205517462,9000.032214820985,46.778812114468145,-108.17483410064176,2.1537845614213724
-54617.21168621795,-69178.61604190267,9000.204517585898,46.36125347271919,-109.55665137079188,2.656481590931772
-54613.50278594013,-69187.38057401234,9000.417036113173,46.37095022816739,-110.27311760875271,3.110308335215837
-54609.79310992188,-69196.20242342104,9000.66586077999,46.70367668667197,-111.35283962606601,3.4244187864597007
-54606.05681578694,-69205.11065059113,9000.939814282907,47.15937039849022,-112.87731041114971,3.801658992906889
-54602.284066155065,-69214.14083542403,9001.24394700234,47.25420793811395,-113.58123630412214,4.166724689229185
-54598.503729520016,-69223.22733432836,9001.577284977478,47.239256729001056,-113.66335489763966,4.646002341741523
-54594.7245889817,-69232.32040272017,9001.948965164818,47.3352955778837,-115.53078496840058,5.113379657247456
-54590.93776533547,-69241.56286551764,9002.358035537398,47.10962957378051,-117.1231590465614,5.476300952607991
-54587.168994969565,-69250.93271824137,9002.796139613607,46.683730222134415,-118.39449678393959,5.881077778482507
-54583.43429655179,-69260.40427798408,9003.266625835886,46.53504215068752,-120.60241463283825,6.324511477432985
-54579.71149317974,-69270.0524711547,9003.772586754081,46.02264342138475,-122.10541453361601,6.740653577462704
