positionx,positiony,positionz,velocityx,velocityy,velocityz
82454.37185906642,-83509.47329296786,9000.0,107.2417302211083,5.792838198451179,0.6552704007505854
82462.95119748412,-83509.00986591198,9000.052421632061,107.2417302211083,5.792838198451179,0.6552704007505854
82471.53053590181,-83508.54643885611,9000.104843264122,109.49352387184469,5.733251047393373,0.8152704007505854
82480.29001781155,-83508.08777877231,9000.170064896181,110.71461822628162,5.6002601884946674,0.8486479107374917
82489.14718726966,-83507.63975795724,9000.23795672904,112.41244828403492,4.974940463265344,0.9587986560739596
82498.14018313237,-83507.24176272018,9000.314660621527,113.73574339362372,4.382386505331883,1.049798784650425
82507.23904260386,-83506.89117179975,9000.398644524299,113.93112233827632,4.300696707917097,1.1506881469455446
82516.35353239093,-83506.54711606313,9000.490699576054,115.98516612998407,3.754909585744887,1.3167382869500506
82525.63234568133,-83506.24672329627,9000.59603863901,116.22866464653684,3.674200026589574,1.4559968577249658
82534.93063885305,-83505.95278729414,9000.712518387629,117.98385201500838,3.6044476870677227,1.636189908240339
82544.36934701426,-83505.66443147918,9000.843413580287,118.72317903826828,3.367961229987867,1.8188565168085122
82553.86720133733,-83505.39499458078,9000.988922101631,120.80764321261351,3.2746730517976164,1.9863502913284217
82563.53181279433,-83505.13302073664,9001.147830124937,121.7462019623099,3.2011403266741927,2.12260127607048
82573.27150895132,-83504.8769295105,9001.317638227023,122.4184876090933,3.209594108014947,2.3453091765060545
82583.06498796005,-83504.62016198186,9001.505262961144,122.66036468412071,3.157998488342249,2.6890324120720397
82592.87781713478,-83504.3675221028,9001.72038555411,123.97699035968454,2.7532454878384853,2.95166265395463
82602.79597636356,-83504.14726246377,9001.956518566427,125.91003177015533,2.36417604371223,3.2923823969616874
82612.86877890518,-83503.95812838027,9002.219909158184,127.89569590169357,1.8481028380419162,3.6982267505549746
82623.10043457731,-83503.81028015322,9002.515767298228,128.5910888012025,1.7282173259655205,3.9547230728189193
82633.3877216814,-83503.67202276715,9002.832145144053,129.09118315387815,1.5756911731781804,4.180828468983679
82643.7150163337,-83503.5459674733,9003.166611421571,130.30951986070144,1.0335511739924803,4.506269744388327
82654.13977792257,-83503.46328337937,9003.527113001122,130.8164115490497,0.8252257115990966,4.710529488783239
82664.6050908465,-83503.39726532245,9003.903955360225,131.848156958412,0.3749063169374305,4.792249631995731
82675.15294340317,-83503.3672728171,9004.287335330784,132.55027198100882,0.16262548866950002,4.843926988205058
82685.75696516165,-83503.354262778,9004.67484948984,134.30079777279397,-0.2592599895696118,4.907821490503442
82696.50102898348,-83503.37500357717,9005.06747520908,134.61475709158321,-0.32534201525831474,5.104903116221332
82707.2702095508,-83503.40103093839,9005.475867458377,136.24548778518025,-1.0805917527042483,5.404391621455107
82718.16984857361,-83503.4874782786,9005.908218788094,137.2523723247437,-2.0055098871535497,5.826472844965622
82729.15003835958,-83503.64791906958,9006.37433661569,137.97860363932548,-2.4646314404857588,6.394204677915819
82740.18832665074,-83503.84508958482,9006.885872989924,138.5315029284332,-2.7703500411990487,7.0416845730528195
82751.270846885,-83504.06671758812,9007.449207755768,139.2332500341374,-3.179166092116814,7.83784603505233
82762.40950688774,-83504.3210508755,9008.076235438572,140.71350610973263,-4.117267838050306,8.757116878044435
82773.66658737652,-83504.65043230254,9008.776804788815,140.7556944244244,-4.158332995384624,9.814005302663714
82784.92704293047,-83504.98309894218,9009.561925213027,141.05230540027225,-4.534899063308398,10.730468045686942
82796.2112273625,-83505.34589086723,9010.420362656681,141.49150848757802,-5.324487285396441,11.678757607868365
82807.5305480415,-83505.77184985006,9011.35466326531,141.84546489487116,-6.231939191295091,12.637768677889255
82818.87818523309,-83506.27040498536,9012.365684759541,142.44658753540892,-7.142984288311015,13.553526778155804
