positionx,positiony,positionz,velocityx,velocityy,velocityz
-96263.9176610437,70615.9667550163,9000.0,-99.38521716225462,44.63271627870529,-1.171557871915016
-96271.86847841668,70619.53737231859,8999.906275370247,-99.38521716225462,44.63271627870529,-1.171557871915016
-96279.81929578967,70623.10798962088,8999.812550740495,-98.62671109282407,44.54445836584476,-1.011557871915016
-96287.70943267709,70626.67154629015,8999.73162611074,-96.85316477435924,44.78520830515562,-0.9932176126838882
-96295.45768585904,70630.25436295455,8999.652168701727,-95.64199664622565,44.7875480827063,-0.8955276567862355
-96303.10904559074,70633.83736680118,8999.580526489184,-94.65993787160676,44.942458375958026,-0.645406179650792
-96310.68184062047,70637.43276347125,8999.528893994811,-93.55035997186813,45.36053934744385,-0.2986792680277489
-96318.16586941821,70641.06160661906,8999.504999653369,-93.36236608886993,45.391934569764906,0.16892696693276754
-96325.63485870532,70644.69296138464,8999.518513810724,-92.21583869123664,45.24900737343031,0.7876486410758768
-96333.01212580063,70648.31288197452,8999.581525702011,-91.94707058592071,45.21850128303246,1.3196656555253252
-96340.3678914475,70651.93036207715,8999.687098954453,-91.68303013047054,45.17660227711281,1.76440211229013
-96347.70253385794,70655.54449025932,8999.828251123436,-91.48815856622477,45.09942544272772,2.340095884288798
-96355.02158654324,70659.15244429473,9000.015458794178,-89.58997054747279,44.82395206797473,2.946589196018029
-96362.18878418703,70662.73836046016,9000.25118592986,-88.12935907919973,44.81137686573787,3.455720926570768
-96369.23913291337,70666.32327060943,9000.527643603986,-85.9632523650125,44.37764326758561,4.0360057460152765
-96376.11619310257,70669.87348207083,9000.850524063668,-84.48136877190728,44.52169240188802,4.67919753515185
-96382.87470260433,70673.43521746299,9001.22485986648,-82.65435306438171,44.19641827798826,5.370432950578941
-96389.48705084948,70676.97093092522,9001.654494502525,-82.35130530853749,44.03948668933557,6.140971255741254
-96396.07515527416,70680.49408986037,9002.145772202985,-80.286553452027,43.582693586574074,6.960463531032509
-96402.49807955032,70683.98070534729,9002.702609285467,-79.34801200130886,43.46132446814869,7.9208197713866
-96408.84592051043,70687.45761130474,9003.336274867177,-78.01037781264945,43.327354899596045,8.92788610891245
-96415.08675073544,70690.9237996967,9004.05050575589,-76.46178328291768,42.818873272208215,9.8177916608629
-96421.20369339807,70694.34930955847,9004.835929088758,-76.42951701877324,42.8163201080184,10.861745013925164
-96427.31805475957,70697.77461516712,9005.704868689872,-74.89453977180409,42.82532405772827,11.852415446970243
-96433.30961794131,70701.20064109174,9006.65306192563,-74.24308116247737,42.8975024905528,12.837394494506398
-96439.2490644343,70704.63244129099,9007.68005348519,-73.96552924206726,42.871247674065636,13.703013102795719
