positionx,positiony,positionz,velocityx,velocityy,velocityz
-98895.39629213388,1168.2491514331196,9000.0,-8.614197838093645,-93.060352471447,-0.26064296348824256
-98896.08542796093,1160.804323235404,8999.979148562921,-8.614197838093645,-93.060352471447,-0.26064296348824256
-98896.77456378799,1153.3594950376882,8999.958297125842,-6.8016590451675665,-93.64928202545491,-0.10064296348824256
-98897.3186965116,1145.8675524756518,8999.950245688764,-5.128368115438005,-94.86499904762907,0.08660941615186532
-98897.72896596084,1138.2783525518414,8999.957174442055,-4.6441163793932105,-95.5315143820779,0.4054419620469113
-98898.10049527118,1130.6358314012753,8999.989609799019,-4.178435763182046,-96.96473194817263,0.5923177181405135
-98898.43477013224,1122.8786528454214,9000.03699521647,-4.178435763182046,-95.34766779359327,0.7349588327193508
-98898.7690449933,1115.250839421934,9000.095791923086,-4.204100090850269,-95.21909833125457,0.8860584343439288
-98899.10537300057,1107.6333115554337,9000.166676597833,-4.934996242306266,-93.24495273832832,1.09858431523062
-98899.50017269995,1100.1737153363674,9000.254563343053,-5.23390713883228,-91.84836083238174,1.3990809446398809
-98899.91888527105,1092.825846469777,9000.366489818623,-5.650336085656179,-90.52509830812504,1.5912081695303426
-98900.3709121579,1085.5838386051269,9000.493786472185,-5.663476467219591,-90.34329885103448,1.718723782880172
-98900.82399027528,1078.3563746970442,9000.631284374815,-5.669021785929154,-90.32922548540274,1.7557370183143053
-98901.27751201816,1071.130036658212,9000.77174333628,-5.725766134651863,-89.85795110431691,1.8133607614330196
-98901.73557330894,1063.9414005698666,9000.916812197194,-6.427709861545178,-88.28378338276069,1.8290288104210004
-98902.24979009786,1056.8786978992457,9001.063134502028,-7.245488692760084,-87.06377540678137,2.0046674685380688
-98902.82942919328,1049.9135958667032,9001.22350789951,-8.083054359991921,-86.12992295446259,2.285486683008406
-98903.47607354209,1043.0232020303463,9001.406346834152,-8.979150915182084,-84.7466376767929,2.69831577348094
-98904.1944056153,1036.2434710162029,9001.62221209603,-9.364688817040554,-83.46708062716023,3.1797596149799707
-98904.94358072066,1029.5661045660302,9001.876592865228,-10.276005042794367,-81.51522812671436,3.6381880434176734
-98905.76566112408,1023.044886315893,9002.167647908702,-10.554620980012679,-80.62012940992857,4.018213972780137
-98906.61003080248,1016.5952759630987,9002.489105026525,-10.606284370691473,-79.90586637322929,4.334959004383463
-98907.45853355213,1010.2028066532404,9002.835901746876,-10.826287563869442,-79.34890470913196,4.588193774753712
-98908.32463655724,1003.8548942765099,9003.202957248855,-11.594531541562649,-77.43313267021793,4.99482000801632
-98909.25219908057,997.6602436628924,9003.602542849496,-12.024968440990857,-76.25205357834976,5.5581774394445125
-98910.21419655585,991.5600793766245,9004.04719704465,-12.95524283687903,-74.2454912105132,6.222114987097618
-98911.2506159828,985.6204400797834,9004.544966243619,-13.431687767997692,-73.14990438904789,6.8093681914259685
-98912.32515100425,979.7684477286596,9005.089715698932,-13.776542076700872,-72.60492935957183,7.259314131827723
-98913.42727437038,973.9600533798938,9005.670460829479,-14.2141433087302,-71.69679555683538,7.8404738280973305
-98914.56440583507,968.224309735347,9006.297698735727,-15.156199842763867,-69.91293516036426,8.353572044366079
-98915.7769018225,962.6312749225178,9006.965984499277,-15.406354039676824,-69.60865471115773,8.99462231877766
-98917.00941014566,957.0625825456252,9007.685554284779,-16.905622465221587,-68.0562167712057,9.631710810068896
-98918.36185994289,951.6180852039288,9008.456091149585,-18.074800759008777,-66.07249193693052,10.165896857060947
-98919.8078440036,946.3322858489744,9009.269362898149,-18.13498696754202,-66.01895452181806,10.616142055155162
-98921.25864296101,941.050769487229,9010.118654262562,-18.373532153626925,-65.84404001697541,10.981060790852066
-98922.7285255333,935.783246285871,9010.99713912583,-19.824970414805684,-65.15726725054914,11.35218966985459
-98924.31452316648,930.570664905827,9011.905314299418,-19.88674571404149,-65.12095992700287,11.78352853467804
-98925.9054628236,925.3609881116668,9012.847996582192,-20.915346582207945,-64.54842381071374,12.111416426742892
-98927.57869055019,920.1971142068096,9013.816909896332,-22.395886320486156,-63.547409526580495,12.288648593204705
-98929.37036145583,915.1133214446832,9014.800001783788,-23.280818609152945,-62.814924939731455,12.573532450175572
-98931.23282694457,910.0881274495047,9015.8058843798,-24.033885184363054,-62.1348490483164,12.734001886010658
-98933.15553775932,905.1173395256394,9016.824604530682,-25.074450002306268,-61.40075368531277,12.907723508131154
-98935.1614937595,900.2052792308144,9017.857222411332,-26.05435510481852,-60.625323240116494,13.209989458695594
-98937.24584216789,895.3552533716052,9018.914021568027,-27.639137486813755,-59.31225506019387,13.418734309065483
-98939.45697316683,890.6102729667897,9019.987520312752,-28.87319431262687,-58.07301245274432,13.52145627221938
-98941.76682871184,885.9644319705701,9021.06923681453,-29.040502065521604,-57.944237367817855,13.599915297041628
-98944.09006887708,881.3288929811447,9022.157230038294,-29.43338590287422,-57.75765555595818,13.683308831058339
-98946.4447397493,876.708280536668,9023.251894744779,-29.673349091867156,-57.622897713187754,13.79593250934501
-98948.81860767666,872.098448719613,9024.355569345527,-30.94139290165751,-57.23512692915116,13.829971581297054
-98951.2939191088,867.5196385652808,9025.461967072031,-31.947874352033757,-56.624135963679386,13.948397697383
-98953.84974905696,862.9897076881865,9026.577838887823,-33.26311108467671,-56.16572001209328,14.148488244407465
-98956.51079794373,858.496450087219,9027.709717947375,-34.69764564753725,-56.01354628340042,14.304409341350345
-98959.28660959554,854.0153663845471,9028.854070694682,-35.275237592009375,-55.928319866253666,14.580676778065877
-98962.1086286029,849.5411007952467,9030.020524836928,-36.99266464589184,-55.27699949069399,14.780230139535826
-98965.06804177458,845.1189408359912,9031.20294324809,-37.664233214725,-54.985032374856964,14.926803840914696
-98968.08118043175,840.7201382460026,9032.397087555364,-39.11956729232996,-54.75616302540093,14.989127865394641
-98971.21074581513,836.3396452039706,9033.596217784596,-39.53668029804867,-54.70038631264589,15.090660078006186
-98974.37368023898,831.9636142989589,9034.803470590836,-41.3013952155388,-54.505034515050625,15.349748266653299
-98977.67779185621,827.6032115377549,9036.031450452168,-42.29586964795829,-54.632292277653605,15.592964249147151
-98981.06146142805,823.2326281555426,9037.2788875921,-42.844672172727705,-54.62555398033283,15.847327050812025
-98984.48903520187,818.862583837116,9038.546673756164,-43.67997369540042,-54.502683939919194,16.086920074008717
-98987.9834330975,814.5023691219224,9039.833627362084,-44.401995646504005,-54.48944593330071,16.190362807319634
-98991.53559274922,810.1432134472583,9041.12885638667,-46.26595583303954,-54.55935854471729,16.38135608698124
-98995.23686921586,805.7784647636809,9042.439364873628,-48.0880250065109,-55.09619972027977,16.48114763644548
-98999.08391121638,801.3707687860585,9043.757856684544,-49.5552630386781,-55.81899361346698,16.604897099560752
-99003.04833225948,796.9052492969812,9045.08624845251,-49.62265939462656,-55.84850373287462,16.843083561100958
-99007.01814501105,792.4373689983512,9046.433695137397,-50.00658210498182,-55.97741567013808,17.045472506312326
-99011.01867157946,787.9591757447402,9047.797332937902,-51.26555097570292,-56.49635574479902,17.32150931422766
-99015.11991565752,783.4394672851562,9049.18305368304,-52.199608431227674,-57.25583638314479,17.5990060217367
-99019.29588433201,778.8590003745046,9050.59097416478,-52.3295257089444,-57.39442443605818,17.759735943840965
-99023.48224638872,774.26744641962,9052.011753040286,-53.254543314860506,-58.173344956430576,18.043304374004087
-99027.74260985391,769.6135788231055,9053.455217390207,-55.054782158306736,-59.39368526106388,18.36028825604016
-99032.14699242658,764.8620840022204,9054.924040450689,-56.43947927459503,-60.40855219694586,18.637342306312586
-99036.66215076855,760.0293998264648,9056.415027835194,-57.73917380645542,-61.088324180506106,19.00912794954148
-99041.28128467307,755.1423338920243,9057.935758071157,-59.266798703695414,-62.342301395261075,19.283582904706048
-99046.02262856936,750.1549497804034,9059.478444703533,-59.709368648376106,-62.62855224914899,19.577080946841637
-99050.79937806123,745.1446656004715,9061.04461117928,-60.35058570377286,-62.99326173052952,19.85241219961843
-99055.62742491753,740.1052046620291,9062.63280415525,-60.56115175132141,-63.082242579584594,20.204763420721356
-99060.47231705763,735.0586252556624,9064.249185228908,-60.725833537344876,-63.099588298720626,20.575148494915002
-99065.33038374063,730.0106581917647,9065.8951971085,-60.84293915147982,-63.11435548129598,21.054929640519646
-99070.19781887275,724.961509753261,9067.579591479742,-61.731259873320816,-63.181754846144656,21.614820886788088
-99075.13631966262,719.9069693655695,9069.308777150685,-63.45670640547385,-63.791559181063576,22.322817447374533
-99080.21285617506,714.8036446310844,9071.094602546475,-65.40800502515508,-63.95064359149107,23.047439452222413
-99085.44549657707,709.6875931437651,9072.938397702652,-66.88250373799605,-64.52777843699911,23.685168317391316
-99090.7960968761,704.5253708688051,9074.833211168043,-67.56378405083207,-65.0247564992216,24.241788398570993
-99096.20119960017,699.3233903488674,9076.77255423993,-68.84753900327199,-65.55055028399295,24.751672839516846
-99101.70900272042,694.079346326148,9078.75268806709,-69.16923132642926,-65.77391445381917,25.139258150250885
-99107.24254122654,688.8174331698424,9080.763828719111,-69.97554543307518,-66.3724051494747,25.381260799618758
-99112.84058486119,683.5076407578844,9082.794329583081,-70.16182257341882,-66.53402509057983,25.67534115787258
-99118.45353066706,678.184918750638,9084.848356875711,-71.22237111787051,-67.00130044927134,25.875207155434584
-99124.15132035648,672.8248147146962,9086.918373448147,-72.21155787180417,-67.39039401072124,26.12378150194897
-99129.92824498622,667.4335831938386,9089.008275968303,-74.09016796644427,-67.60788095328138,26.28416465137844
-99135.85545842354,662.0249527175761,9091.111009140413,-74.98716044617046,-67.4333551062147,26.376821472554475
-99141.85443125923,656.6302843090789,9093.221154858218,-76.63396208513518,-66.53683384998072,26.553065875533207
-99147.98514822604,651.3073376010805,9095.34540012826,-77.30371032622386,-66.36412934027194,26.67242010410713
-99154.16944505215,645.9982072538587,9097.47919373659,-77.76525955466995,-66.39091650562114,26.80406047506544
-99160.39066581652,640.686933933409,9099.623518574595,-79.19050528310572,-66.85711759406455,26.99342127299473
-99166.72590623917,635.3383645258839,9101.782992276436,-79.50375264349654,-66.90606253142447,27.193058234651406
-99173.08620645065,629.9858795233699,9103.958436935209,-81.51061715462427,-67.84540220222918,27.35478659427204
-99179.60705582303,624.5582473471916,9106.14681986275,-82.92908773474781,-68.54455246355315,27.617500751108082
-99186.2413828418,619.0746831501074,9108.356219922838,-83.08959650854005,-68.6202782813163,27.82178487525292
-99192.8885505625,613.585060887602,9110.581962712859,-84.71545536182518,-69.38246094238492,27.97277249923197
-99199.66578699143,608.0344640122113,9112.819784512798,-85.54504973352552,-69.67361044420922,28.272481586574788
-99206.50939097011,602.4605751766745,9115.081583039724,-86.53559684405448,-69.90176801694432,28.614605330773937
-99213.43223871764,596.868433735319,9117.370751466186,-88.33276106384143,-69.82285924751889,29.090620812209636
-99220.49885960274,591.2826049955174,9119.698001131163,-89.44576908857513,-69.731370345006,29.481885064271545
-99227.65452112982,585.7040953679169,9122.056551936304,-91.32020843886663,-69.82290526163224,29.777881778840705
-99234.96013780493,580.1182629469863,9124.438782478612,-92.71558301809262,-69.5997349279435,30.159276233104013
-99242.37738444637,574.5502841527508,9126.85152457726,-93.61261097919484,-69.25964947615562,30.4142683780249
-99249.8663933247,569.0095121946583,9129.284666047502,-93.72626971722659,-69.2444577996672,30.56457361565317
-99257.36449490208,563.469955570685,9131.729831936755,-94.00288524863568,-69.12036739760843,30.61238619451892
-99264.88472572197,557.9403261788763,9134.178822832317,-95.68790941576741,-68.43754791097827,30.656060141131157
-99272.53975847524,552.465322345998,9136.631307643607,-97.4141495762838,-67.73474218285327,30.77985042458896
-99280.33289044134,547.0465429713697,9139.093695677575,-99.03699296173423,-67.08081231638293,30.79929152790681
-99288.25584987827,541.6800779860591,9141.557638999808,-99.4734492129201,-67.0110376836736,30.839968564036326
-99296.21372581531,536.3191949713653,9144.02483648493,-100.28552419979196,-66.6486339088911,30.982389943110324
-99304.23656775129,530.987304258654,9146.50342768038,-100.6504321327941,-66.5304294533726,31.1975708205478
-99312.2886023219,525.6648699023842,9148.999233346023,-101.97031092498716,-66.07176284930762,31.519985470534866
-99320.4462271959,520.3791288744396,9151.520832183665,-102.4107358684249,-65.74843159516725,31.734102486657033
-99328.63908606538,515.1192543468262,9154.059560382599,-103.13584341823332,-65.20036646817655,32.104979490547215
-99336.88995353883,509.9032250293721,9156.627958741843,-103.28314564994855,-65.08533727521665,32.38212820223355
-99345.15260519083,504.69639804735476,9159.218528998023,-103.89168157637056,-64.2779891768485,32.80774165384417
-99353.46393971694,499.5541589132069,9161.84314833033,-105.0991701852532,-62.6306639384436,33.28948602204598
-99361.87187333175,494.5437057981314,9164.506307212094,-106.05772594052677,-60.9868839509773,33.8404510420138
-99370.35649140699,489.6647550820532,9167.213543295455,-106.79299034112526,-59.629366764116185,34.39722437296031
-99378.89993063427,484.8944057409239,9169.965321245292,-107.12120708541019,-59.16858744265869,34.99675554887546
-99387.4696272011,480.1609187455112,9172.765061689202,-107.7357099204963,-58.62139114003797,35.6493958561847
-99396.08848399474,475.47120745430817,9175.617013357698,-108.75343359277208,-57.60878690863715,36.42394319417629
-99404.78875868216,470.8625045016172,9178.530928813232,-109.19187772313609,-57.045413548943365,37.17474604556988
-99413.5241089,466.2988714177017,9181.504908496878,-109.87333046884838,-55.81681275306421,38.00832537161721
-99422.31397533751,461.8335263974566,9184.545574526606,-110.29342013113259,-55.4092475432049,38.872176600926174
-99431.13744894801,457.4007865940002,9187.65534865468,-111.2536361700114,-53.972390981238505,39.75364681767516
-99440.0377398416,453.0829953155011,9190.835640400093,-111.51638408292735,-53.483365391111384,40.76223999604005
-99448.95905056824,448.80432608421216,9194.096619599777,-111.96257379268438,-52.21139548140595,41.61999558670346
-99457.91605647166,444.6274144456997,9197.426219246714,-112.38469646571828,-51.13447578343354,42.56599207521158
-99466.90683218892,440.536656383025,9200.831498612732,-112.51511432364326,-50.96135789754068,43.66865360188185
-99475.90804133481,436.45974775122176,9204.324990900883,-112.84839935001544,-50.6975592975243,44.78752566688436
-99484.93591328281,432.4039430074198,9207.907992954233,-114.3847126688825,-49.3785247579413,46.04060253549874
-99494.08669029632,428.4536610267845,9211.591241157073,-115.45256827428037,-48.80272328218641,47.33207626837853
-99503.32289575826,424.5494431642096,9215.377807258545,-115.84136266346971,-48.50171410886546,48.64304701526393
-99512.59020477135,420.66930603550037,9219.269251019765,-117.10668512309658,-48.00930202020452,50.01410318683704
-99521.9587395812,416.828561873884,9223.270379274712,-118.1232381106898,-47.388190954677626,51.461603535098305
-99531.40859863005,413.0375065975098,9227.387307557521,-119.58448282128221,-45.937197451561104,53.06022368769189
-99540.97535725575,409.3625308013849,9231.632125452537,-121.12832592000852,-44.767117577428756,54.62531443044595
-99550.66562332935,405.78116139519057,9236.002150606973,-121.56157663655262,-44.440923405584975,56.06654053270146
-99560.39054946027,402.2258875227438,9240.48747384959,-121.92335264896028,-44.26683909069415,57.644087063431584
-99570.14441767219,398.6845403954883,9245.099000814664,-122.06397072692546,-44.24522966369474,59.068482181813486
-99579.90953533034,395.1449220223927,9249.824479389208,-122.09798940673329,-44.24300789146182,60.34155024728849
-99589.67737448288,391.6054813910757,9254.651803408991,-122.36281876123475,-44.232659230605265,61.59354045880659
-99599.46639998378,388.0668686526273,9259.579286645696,-122.68110511540429,-44.18668171469001,62.69998847996174
-99609.28088839301,384.5319341154521,9264.595285724094,-123.41045472124695,-43.926229771330895,63.82825534074088
-99619.15372477072,381.01783573374564,9269.701546151353,-125.0444129213665,-43.50390482541448,65.07815362092664
-99629.15727780442,377.53752334771247,9274.907798441027,-126.04337776669468,-43.29370110404314,66.33415130818994
-99639.24074802575,374.074027259389,9280.214530545682,-126.43520361975027,-43.33423681616934,67.60102664527847
-99649.35556431534,370.60728831409546,9285.622612677304,-128.46611281935193,-43.40271825185884,68.96285415574803
-99659.63285334088,367.13507085394673,9291.139641009764,-128.9596637371259,-43.283253313900154,70.31311104647976
-99669.94962643985,363.67241058883474,9296.764689893482,-128.96967668387447,-43.2781365688801,71.7001071862173
-99680.26720057456,360.2101596633243,9302.500698468379,-130.40386871662793,-41.877128943011925,73.23092348521718
-99690.69951007189,356.85998934788336,9308.359172347196,-131.87840081486647,-40.43972950535404,74.7859362850075
-99701.24978213708,353.624810987455,9314.342047249997,-132.29205616194147,-39.74843644789533,76.37174279039411
-99711.83314663003,350.4449360716234,9320.451786673228,-132.97257078188719,-39.11979828334401,77.91593724352381
-99722.47095229258,347.31535220895586,9326.68506165271,-132.99334429971526,-39.09886885812171,79.31694092867835
-99733.11041983656,344.1874427003061,9333.030416927004,-133.06659144977823,-38.99685226222995,80.86823607429432
-99743.75574715255,341.06769451932774,9339.499875812948,-133.48278942733037,-37.952307791686614,82.3515753967851
-99754.43437030674,338.0315098959928,9346.08800184469,-134.66610653950372,-36.05676505416876,83.82582102022646
-99765.20765882991,335.1469686916593,9352.794067526307,-135.06803130004184,-35.71400049146062,85.16590181676675
-99776.01310133391,332.28984865234247,9359.60733967165,-136.25645973399287,-34.536336100981366,86.42097987305581
-99786.91361811264,329.52694176426394,9366.521018061494,-136.71918110024157,-34.236181371711616,87.63818324108128
-99797.85115260066,326.788047254527,9373.53207272078,-138.17253884570684,-33.68030680425896,89.0030947044655
-99808.90495570832,324.09362271018625,9380.652320297137,-139.7666967176713,-32.96087673825504,90.40933580771207
-99820.08629144574,321.45675257112583,9387.885067161753,-141.2019596523385,-31.96673713068105,91.85911612540389
-99831.38244821793,318.8994136006713,9395.233796451785,-141.82640710856185,-31.71371705481979,93.15822225756993
-99842.72856078662,316.3623162362857,9402.686454232391,-142.66794226539378,-31.34823675656907,94.46222995902443
-99854.14199616785,313.8544572957602,9410.243432629113,-143.01941953983248,-31.171196333648762,95.7478484238733
-99865.58354973103,311.3607615890683,9417.903260503022,-144.42781366436827,-30.04071078857334,96.9352786073061
-99877.13777482418,308.95750472598246,9425.658082791608,-145.26856490868968,-29.697049654052062,98.16580729644869
-99888.75926001687,306.5817407536583,9433.511347375324,-146.91806772747574,-29.5324166674424,99.33362611825805
-99900.51270543507,304.2191474202629,9441.458037464785,-146.98959352373464,-29.533451747372208,100.36714107329686
-99912.27187291697,301.85647128047316,9449.487408750649,-147.27884298631028,-29.528274915995933,101.45968229887333
-99924.05418035587,299.4942092871935,9457.604183334559,-148.60412203645478,-29.574277166847118,102.56238875899258
-99935.9425101188,297.1282671138457,9465.809174435279,-149.97438139756727,-29.371877036117723,103.64695208288855
-99947.9404606306,294.7785169509563,9474.10093060191,-151.65947553265582,-29.02737318701454,104.72795155262332
-99960.07321867322,292.45632709599516,9482.47916672612,-153.7864208115877,-28.88484481211507,105.8539685410867
-99972.37613233815,290.14553951102596,9490.947484209406,-154.70227393150302,-28.947059660757713,107.10165521205518
-99984.75231425266,287.8297747381653,9499.51561662637,-155.34712625053965,-28.81482417836253,108.32969256467628
-99997.1800843527,285.52458880389634,9508.181992031543,-156.65447534970028,-28.19525917556314,109.55733075702591
-100009.71244238068,283.26896806985127,9516.946578492105,-157.42995675763015,-28.079386132986766,110.75595872320206
-100022.30683892129,281.0226171792123,9525.807055189962,-158.4622032288496,-28.008627323630314,112.03645697717641
-100034.9838151796,278.7819269933219,9534.769971748136,-158.8011668759392,-28.055380340821223,113.31032366019144
-100047.68790852967,276.53749656605623,9543.834797640951,-159.6128530684136,-28.026261922288334,114.70950836699151
-100060.45693677514,274.2953956122732,9553.01155831031,-161.1687689900472,-28.160204024552993,116.00745961108655
-100073.35043829435,272.04257929030894,9562.292155079198,-161.38882531494494,-28.129320376605513,117.42840573600498
-100086.26154431954,269.7922336601805,9571.686427538078,-162.00069491689706,-28.103182678088647,118.97430761708729
-100099.2215999129,267.5439790459334,9581.204372147444,-163.22203835729496,-28.205222497328762,120.55404595728118
-100112.27936298148,265.2875612461471,9590.848695824026,-164.05482179125383,-28.258428500068764,122.14427681740577
-100125.40374872478,263.0268869661416,9600.620237969419,-165.42077120388632,-28.326377617911945,123.6205597683321
-100138.6374104211,260.76077675670865,9610.509882750885,-166.3525848070644,-28.16041921813352,125.08761246672982
-100151.94561720567,258.507943219258,9620.516891748222,-167.7794749107315,-28.037887092889676,126.46557437631164
-100165.36797519853,256.2649122518268,9630.634137698327,-168.90924929964518,-28.044196779531983,127.79115611947215
-100178.8807151425,254.02137650946423,9640.857430187885,-169.49540745086136,-28.060556903527225,129.07371097332057
-100192.44034773856,251.77653195718204,9651.183327065752,-171.5385033862361,-27.731336571690147,130.26029479052622
-100206.16342800946,249.55802503144685,9661.604150648995,-172.6651195433755,-27.852774592371095,131.3361968589178
-100219.97663757292,247.32980306405716,9672.111046397707,-174.25606685477052,-27.716577434743474,132.5245043912229
-100233.91712292131,245.11247686927769,9682.713006749005,-176.21129725166384,-27.58317214023212,133.57747612296347
-100248.01402670144,242.9058230980591,9693.399204838843,-176.9962724189137,-27.481618375310315,134.7523332054929
-100262.17372849495,240.70729362803428,9704.179391495281,-178.41397732319467,-27.215957357435254,135.92729717554258
-100276.4468466808,238.53001703943946,9715.053575269325,-178.447938056869,-27.219018186520394,137.04400713787456
-100290.72268172535,236.35249558451784,9726.017095840354,-180.32749706126137,-26.82510012378133,138.2013178070124
