positionx,positiony,positionz,velocityx,velocityy,velocityz
-70412.88592708622,86033.94654527144,9000.0,-103.92669563229481,117.43897228771084,0.4281928541862139
-70421.2000627368,86043.34166305445,9000.034255428334,-103.92669563229481,117.43897228771084,0.4281928541862139
-70429.51419838738,86052.73678083747,9000.068510856669,-103.75896135824337,117.4030648406548,0.5881928541862139
-70437.81491529604,86062.12902602472,9000.115566285003,-102.70666067497059,117.29316678193523,0.7919557859363359
-70446.03144815004,86071.51247936727,9000.178922747878,-101.97526133965277,117.05184858574549,1.0187757206934773
-70454.18946905721,86080.87662725414,9000.260424805534,-100.42009916881848,116.41314865367607,1.3571755568154729
-70462.22307699072,86090.18967914644,9000.36899885008,-99.07086280118853,116.2826293184003,1.6796323017959698
-70470.14874601482,86099.49228949191,9000.503369434224,-98.61112660582286,116.09967516249014,1.9443815744958983
-70478.03763614329,86108.78026350492,9000.658919960184,-96.74272058681518,115.57751713086324,2.183411001193223
-70485.77705379023,86118.02646487538,9000.83359284028,-95.20057829727365,114.80125959110929,2.576665805713504
-70493.393100054,86127.21056564267,9001.039726104736,-94.45767224044108,114.65021173580584,2.898531274730979
-70500.94971383324,86136.38258258153,9001.271608606716,-92.78448485944418,114.03928362257373,3.0881733733960663
-70508.372472622,86145.50572527133,9001.518662476587,-90.65976399724799,113.43007118184691,3.122803167714301
-70515.62525374177,86154.58013096589,9001.768486730003,-89.72637555321961,113.18652868849405,3.2331535048794713
-70522.80336378604,86163.63505326096,9002.027139010394,-88.45174694066309,112.97898086878838,3.4587325995858533
-70529.87950354129,86172.67337173047,9002.303837618361,-88.15077743954208,112.94155557258271,3.533608822793191
-70536.93156573645,86181.70869617628,9002.586526324185,-86.97268158335939,112.94835447959778,3.5673669170666384
-70543.88938026312,86190.74456453465,9002.87191567755,-85.84334783906972,112.6358186616989,3.749446489333473
-70550.75684809024,86199.75543002758,9003.171871396697,-85.5682281286889,112.58751160227712,3.8089164357947674
-70557.60230634053,86208.76243095576,9003.47658471156,-83.96925964092996,112.05748829134042,3.8892259435147247
-70564.31984711181,86217.72703001907,9003.787722787041,-83.85639676464302,112.01817217283894,4.09321366308487
-70571.02835885299,86226.6884837929,9004.115179880087,-81.99191612860722,111.0442009853788,4.143859176534966
-70577.58771214327,86235.57201987173,9004.44668861421,-81.97101886278003,111.03755617560893,4.296647559272087
-70584.14539365229,86244.45502436579,9004.790420418953,-81.56163427633143,111.01360274581057,4.310964542574114
-70590.67032439439,86253.33611258546,9005.13529758236,-81.06780780116617,111.12043326671679,4.396550384682546
-70597.15574901848,86262.22574724679,9005.487021613133,-80.30129909718839,111.05400577621512,4.474429664709087
-70603.57985294625,86271.11006770888,9005.84497598631,-79.60710449767859,110.85336017033345,4.5401040874401435
-70609.94842130606,86279.97833652252,9006.208184313306,-79.39653147964869,110.78245265768034,4.628485151259366
-70616.30014382444,86288.84093273513,9006.578463125406,-78.97565476013116,110.76490367211278,4.8366868240049685
-70622.61819620525,86297.7021250289,9006.965398071326,-77.9117313990904,111.03136078447952,5.122829187539915
-70628.85113471717,86306.58463389166,9007.375224406329,-75.98894457270924,111.02201701511302,5.485465441879737
-70634.930250283,86315.46639525286,9007.814061641679,-74.36596126688983,110.99499204389663,5.904346659116009
-70640.87952718434,86324.34599461638,9008.286409374408,-72.90220909456659,110.50167632050264,6.2645061979982755
-70646.7117039119,86333.18612872202,9008.787569870248,-72.13581575560488,110.31959348842916,6.689319756756931
-70652.48256917235,86342.0116962011,9009.32271545079,-71.49751625187042,110.11175531327056,7.129057316585179
-70658.2023704725,86350.82063662616,9009.893040036117,-70.49732631971696,109.8953122670832,7.656518704860068
-70663.84215657807,86359.61226160753,9010.505561532505,-69.15339551128379,109.29443802158984,8.03607696341897
-70669.37442821897,86368.35581664926,9011.148447689578,-68.17967263275223,108.70152349570907,8.341328825431932
-70674.82880202959,86377.05193852891,9011.815753995614,-66.96750163357531,107.87716705715172,8.677954679001587
-70680.18620216027,86385.68211189347,9012.509990369934,-65.77951601032132,106.74856653574669,8.856886881584948
-70685.4485634411,86394.22199721633,9013.21854132046,-64.95423843679575,106.18339115764704,8.934985389613004
-70690.64490251604,86402.71666850895,9013.93334015163,-63.944257250016534,104.92763604685068,8.994755416205793
-70695.76044309603,86411.1108793927,9014.652920584927,-63.13132512800806,104.29510529604421,9.185022713747937
-70700.81094910628,86419.45448781639,9015.387722402027,-62.59145808366276,103.60879153252921,9.520609678568768
-70705.81826575297,86427.74319113899,9016.149371176312,-62.04113305065903,103.23045525410416,9.832691016236257
-70710.78155639702,86436.00162755931,9016.93598645761,-61.53753351367546,102.99767744776919,10.001281663497311
-70715.70455907812,86444.24144175513,9017.73608899069,-60.10738168279095,102.19763577737893,10.016407260068602
-70720.51314961274,86452.41725261732,9018.537401571495,-58.80728530285704,101.6525924421574,10.093269178810065
-70725.21773243697,86460.5494600127,9019.3448631058,-57.75996707656211,101.5049034813531,10.301738200654654
-70729.83852980309,86468.6698522912,9020.169002161852,-55.81628686629923,100.62024217317202,10.585396957773716
-70734.3038327524,86476.71947166506,9021.015833918475,-55.022201627442705,99.98281451408877,10.976681295389183
-70738.70560888259,86484.71809682618,9021.893968422106,-54.21562656228352,99.12264526112925,11.210006874870315
-70743.04285900758,86492.64790844708,9022.790768972096,-52.96879063131383,97.58131835484933,11.496507670119037
-70747.28036225808,86500.45441391546,9023.710489585705,-51.558280374436066,96.0404539079877,11.645514727172408
-70751.40502468804,86508.1376502281,9024.64213076388,-49.86575967649109,94.86971083650117,11.893807468428239
-70755.39428546216,86515.72722709502,9025.593635361354,-49.09888122375252,94.38031677332951,12.124828755291293
-70759.32219596006,86523.27765243688,9026.563621661777,-48.24599101983927,94.14728686646106,12.287643851216417
-70763.18187524164,86530.8094353862,9027.546633169874,-47.332074373282225,93.78348527315305,12.600856605416546
-70766.96844119151,86538.31211420805,9028.554701698307,-46.33140031296517,93.09848561249198,12.782496800914835
-70770.67495321654,86545.75999305704,9029.577301442381,-45.6902314087858,92.60164334854232,12.947281720415969
-70774.33017172925,86553.16812452492,9030.613083980015,-44.02534496765139,91.74583920054083,13.03615919981081
-70777.85219932666,86560.50779166096,9031.655976716,-42.279483474735734,90.79251751836833,13.173471865700687
-70781.23455800464,86567.77119306244,9032.709854465256,-41.2717465711032,90.22052577519496,13.436755755269912
-70784.53629773033,86574.98883512444,9033.784794925677,-40.15691351705852,89.41506989000408,13.637169743506453
-70787.7488508117,86582.14204071564,9034.875768505159,-38.512987827195616,88.45401250902498,13.687040933619874
-70790.82988983787,86589.21836171637,9035.970731779847,-38.19763441892789,88.37967265696054,13.849384794745902
-70793.88570059139,86596.28873552893,9037.078682563428,-37.36997678847145,88.04248561023236,13.911199103892006
-70796.87529873446,86603.33213437775,9038.191578491738,-36.960921981494316,88.0111945912966,14.07798998651527
-70799.83217249298,86610.37302994505,9039.31781769066,-34.75876969571635,87.90373900863892,14.380675002417163
-70802.61287406864,86617.40532906575,9040.468271690854,-32.82405870394411,87.6433889728449,14.78898888809073
-70805.23879876496,86624.41680018358,9041.6513908019,-31.782259193454678,87.39029684911083,15.054990574107228
-70807.78137950043,86631.40802393151,9042.85579004783,-31.679470152863896,87.39335644919464,15.312262573824322
-70810.31573711266,86638.39949244744,9044.080771053736,-31.453366100834643,87.44304265926375,15.434129251450198
-70812.83200640073,86645.39493586018,9045.315501393852,-30.782387382721325,87.76646305718475,15.4816014038396
-70815.29459739134,86652.41625290476,9046.55402950616,-28.902811935067632,88.96559799516433,15.535302204165923
-70817.60682234615,86659.53350074438,9047.796853682494,-27.21421716834661,90.64504456342455,15.637212585956107
-70819.78395971961,86666.78510430946,9049.047830689371,-26.981634956494357,90.9495773962939,15.681851934548211
-70821.94249051613,86674.06107050116,9050.302378844135,-26.671473766661432,91.81426498343941,15.764566981238765
-70824.07620841746,86681.40621169984,9051.563544202634,-26.600050369211345,92.3434030016731,15.83486990884673
-70826.204212447,86688.79368393998,9052.830333795342,-26.362327294609702,94.33372496270103,16.00551484800818
-70828.31319863057,86696.340381937,9054.110774983183,-26.677050623685325,96.35452739521051,16.24407452297914
-70830.44736268047,86704.04874412861,9055.410300945021,-26.541677810286988,97.30549640987817,16.41103467350111
-70832.57069690528,86711.8331838414,9056.723183718901,-26.215479993238684,98.20493187753945,16.53519469375595
