positionx,positiony,positionz,velocityx,velocityy,velocityz
10683.898313638958,33987.38450392164,9000.0,91.32681687910625,-88.29461648300835,-0.9491254274949124
10691.204458989287,33980.320934603,8999.9240699658,91.32681687910625,-88.29461648300835,-0.9491254274949124
10698.510604339615,33973.25736528436,8999.8481399316,91.50833103548449,-88.35359400756074,-0.7891254274949123
10705.831270822455,33966.18907776375,8999.785009897401,92.7213296364449,-89.23488907756949,-0.6351256632135955
10713.24897719337,33959.05028663755,8999.734199844344,93.06704410850057,-89.71072422655213,-0.39770575450883616
10720.694340722051,33951.87342869942,8999.702383383983,93.46977465777444,-90.60144167868388,-0.12809716902619422
10728.171922694673,33944.625313365126,8999.692135610461,93.84425715005365,-91.87797020988671,0.2198865675153343
10735.679463266677,33937.27507574834,8999.709726535863,94.52475550426603,-93.26602094359988,0.4319197979009436
10743.241443707018,33929.81379407285,8999.744280119694,95.0319903629712,-93.80274305871355,0.7452608226928163
10750.844002936055,33922.309574628154,8999.80390098551,95.22303998548001,-94.1084301069135,1.1715695000897968
10758.461846134895,33914.7809002196,8999.897626545517,95.35228219597319,-94.36772214247361,1.7112259296818828
10766.090028710572,33907.2314824482,9000.03452461989,95.76092038654578,-95.99067435650437,2.405603408867348
10773.750902341497,33899.552228499684,9000.2269728926,95.76079788524603,-97.37609885637687,3.2593989425502268
10781.411766172316,33891.76214059117,9000.487724808005,95.80260285282361,-98.35344789845591,3.988412347228856
10789.07597440054,33883.893864759295,9000.806797795783,95.7669585563497,-99.14855737915062,4.776460593621069
10796.737331085049,33875.96198016896,9001.188914643273,95.78785856199993,-100.4322738940555,5.5879821198164175
10804.400359770008,33867.92739825744,9001.635953212859,95.62696579731164,-102.25088232598202,6.3961371370752635
10812.050517033793,33859.74732767136,9002.147644183826,95.05297808376339,-104.21467190747963,7.261683789010473
10819.654755280493,33851.41015391876,9002.728578886947,94.90365759246554,-105.81284850762894,8.182211162210406
10827.247047887891,33842.945126038154,9003.383155779924,94.95722778653737,-106.49242212946457,9.033522174687741
10834.843626110815,33834.425732267795,9004.1058375539,94.97910177778259,-106.63578725392253,9.890224568686772
10842.441954253038,33825.894869287484,9004.897055519394,95.15125321398156,-107.5242518798458,10.703605006277723
10850.054054510156,33817.2929291371,9005.753343919896,95.03149403247137,-109.49745607829011,11.517297678449204
10857.656574032753,33808.53313265083,9006.674727734171,94.43582141414458,-111.25198294123982,12.254118427857428
10865.211439745884,33799.632974015534,9007.6550572084,94.21777927469286,-112.18897796541684,13.032484158081965
10872.74886208786,33790.6578557783,9008.697655941047,94.03692375663468,-112.61944121257137,13.918088389134427
10880.27181598839,33781.64830048129,9009.811103012178,93.30983735765167,-113.84245364774546,14.922664543215584
10887.736602977002,33772.540904189475,9011.004916175636,92.89198877075066,-114.81876121028358,15.900797034535838
10895.167962078662,33763.355403292655,9012.276979938399,92.83734102614245,-114.89959658111337,16.873423581452123
10902.594949360753,33754.163435566166,9013.626853824915,91.57728109741606,-116.70787497717717,17.890243408486512
10909.921131848547,33744.826805567995,9015.058073297594,91.34068760860175,-116.96207790627318,18.984316821210882
10917.228386857236,33735.46983933549,9016.57681864329,91.15852179740124,-117.14896125338093,19.988716950128893
10924.521068601029,33726.09792243522,9018.175915999302,90.66866152582908,-117.92406265979008,21.097208801596775
10931.774561523094,33716.66399742244,9019.86369270343,89.95959677223793,-120.0547799446888,22.2989340138657
10938.971329264874,33707.05961502686,9021.647607424538,89.24635577602373,-121.07203833559142,23.55409119368798
10946.111037726956,33697.373851960016,9023.531934720033,89.0454294476703,-121.34098243673814,24.73715943565059
10953.23467208277,33687.66657336507,9025.510907474885,88.42558473518318,-121.8721043828868,26.01349814489094
10960.308718861585,33677.91680501444,9027.591987326476,87.65689961591276,-122.4591402949237,27.30238306211944
10967.321270830858,33668.12007379085,9029.776177971446,87.19954949491536,-122.84383258225002,28.652014163187435
10974.297234790452,33658.29256718427,9032.0683391045,85.46812619935197,-124.19961053356727,29.97814223904036
10981.134684886401,33648.35659834158,9034.466590483624,84.55948340046741,-124.54085876633248,31.30308471889977
10987.899443558439,33638.393329640276,9036.970837261137,84.24724697799363,-124.57652966091464,32.72230613028125
10994.639223316679,33628.4272072674,9039.58862175156,83.30323450170958,-124.4538689403484,34.006927335283756
11001.303482076815,33618.47089775217,9042.309175938382,82.08449250770981,-124.62687069440783,35.34207649018806
11007.870241477433,33608.50074809662,9045.136542057597,80.84419449143662,-125.21777204935073,36.65315416245916
11014.337777036748,33598.48332633267,9048.068794390594,79.78346309224267,-125.41504903262661,38.05596231317688
11020.720454084127,33588.45012241006,9051.113271375649,79.63784043218538,-125.41136879382358,39.41654556233333
11027.091481318701,33578.417212906556,9054.266595020636,77.95249276024715,-124.85416760271589,40.9323811317473
11033.327680739521,33568.42887949834,9057.541185511176,77.68572100355641,-124.84718852276164,42.44850602415178
11039.542538419806,33558.44110441652,9060.937065993108,76.61716772482853,-124.95877100439375,43.836407195101124
11045.671911837793,33548.44440273617,9064.443978568715,74.76486503781787,-125.47282437485556,45.30649969568489
11051.653101040818,33538.40657678618,9068.06849854437,74.27629574098067,-125.52391106100158,46.8947823700076
11057.595204700096,33528.3646639013,9071.82008113397,73.23066675534872,-125.59630026695497,48.47957982663035
11063.453658040524,33518.31695987994,9075.6984475201,71.95509741759449,-125.44864877130391,49.961298285592235
11069.210065833931,33508.28106797824,9079.695351382949,70.78175095145095,-125.23583123060905,51.46394660729822
11074.872605910048,33498.262201479796,9083.812467111533,69.77829899231502,-125.36467003659462,52.92629188495462
11080.454869829433,33488.23302787687,9088.04657046233,67.78893418724293,-126.30461414761686,54.28779494389409
11085.877984564413,33478.12865874506,9092.38959405784,67.33520429380097,-126.50528425824737,55.62218118312738
11091.264800907917,33468.008236004396,9096.83936855249,66.04541236815625,-127.57525173477917,57.10635008942328
11096.54843389737,33457.80221586562,9101.407876559644,65.78001155270813,-127.97513696772822,58.63336498907427
11101.810834821586,33447.5642049082,9106.09854575877,65.72546628953273,-128.06043894151642,60.07027248625557
11107.06887212475,33437.31936979288,9110.90416755767,65.30718586982182,-128.4987002015054,61.52788545249243
11112.293446994336,33427.03947377676,9115.826398393869,65.07847151593216,-128.95538973672942,63.09853329544605
11117.49972471561,33416.72304259782,9120.874281057504,64.57533579188508,-129.4884372128294,64.52835169811276
11122.665751578961,33406.3639676208,9126.036549193353,64.56898148424257,-129.49258961003932,65.85445225427826
11127.8312700977,33396.00456045199,9131.304905373696,64.09533266556981,-129.9204921570159,67.19740949282374
11132.958896710947,33385.61092107943,9136.680698133121,63.556025344993536,-130.2419726931635,68.47738253808322
11138.043378738546,33375.19156326398,9142.158888736169,61.99196440229424,-131.68497251144044,69.80692614251704
11143.00273589073,33364.65676546306,9147.74344282757,60.70034573565432,-132.59759509597922,71.28859940965867
