positionx,positiony,positionz,velocityx,velocityy,velocityz
71389.74722933577,72467.26027074235,10611.812376595295,-72.14485181496528,27.26589260266786,-1.109868345672384
71383.97564119057,72469.44154215057,10611.72358712764,-72.14485181496528,27.26589260266786,-1.109868345672384
71378.20405304537,72471.62281355879,10611.634797659986,-72.4688568053037,27.388344656377168,-0.9498683456723839
71372.40654450095,72473.8138811313,10611.558808192332,-73.93150103317856,27.941125616208254,-0.7693918228445145
71366.49202441829,72476.0491711806,10611.497256846505,-74.32712632341992,28.0906453172437,-0.6506565537967912
71360.54585431241,72478.29642280597,10611.4452043222,-76.14956507269999,28.779404361898123,-0.45754057488283917
71354.45388910659,72480.59877515493,10611.40860107621,-76.33091898191022,28.84794391929138,-0.28490360972737805
71348.34741558804,72482.90661066846,10611.38580878743,-76.36601848965026,28.8612091680842,-0.2526492016510703
71342.23813410886,72485.21550740191,10611.365596851298,-77.24422280197746,29.19311122153254,-0.23269761378146248
71336.05859628471,72487.55095629963,10611.346981042196,-79.28877452478694,29.96581400339839,-0.161676834323625
71329.71549432272,72489.94822141991,10611.33404689545,-80.94918928518106,30.593338898021564,-0.1236670722727133
71323.23955917991,72492.39568853175,10611.32415352967,-81.51587695386496,30.807508651300985,0.031994037189728944
71316.7182890236,72494.86028922386,10611.326713052644,-83.4089376963427,31.522958050616516,0.29708997505689266
71310.04557400789,72497.38212586791,10611.350480250649,-84.501074930424,31.935712332906945,0.4407948102121191
71303.28548801345,72499.93698285455,10611.385743835466,-85.35263213652823,32.25754357578226,0.5556698359502718
71296.45727744253,72502.5175863406,10611.430197422342,-87.46455183398753,33.05570691256576,0.7812532613870145
71289.46011329582,72505.16204289361,10611.492697683252,-88.08166514656325,33.28893416137239,1.0821824641326547
71282.41358008409,72507.82515762652,10611.579272280384,-89.19237187664767,33.70870646187159,1.3662358889776807
71275.27819033396,72510.52185414347,10611.688571151502,-89.69398331777143,33.89828178620697,1.6828783634310889
71268.10267166854,72513.23371668637,10611.823201420577,-91.80731302681609,34.69697801235802,2.080148502590033
71260.7580866264,72516.00947492736,10611.989613300784,-93.78311287317129,35.44369721767647,2.5851993626307825
71253.25543759656,72518.84497070477,10612.196429249794,-94.50834736413323,35.71778698631353,3.1409940503072926
71245.69476980742,72521.70239366367,10612.44770877382,-94.63280622925562,35.76482405083728,3.651853224581706
71238.12414530908,72524.56357958773,10612.739857031786,-96.11083518013255,36.32341939928437,4.2519989908386835
71230.43527849467,72527.46945313967,10613.080016951053,-96.20610786947279,36.3594260560335,4.811838225347515
71222.7387898651,72530.37820722414,10613.464964009081,-97.41705477906858,36.81708238983891,5.22306825766884
71214.94542548279,72533.32357381533,10613.882809469695,-98.19471407210509,37.11098520108568,5.479430382967774
71207.08984835702,72536.29245263142,10614.321163900331,-98.22676315000886,37.123097592949485,5.696286880447123
71199.23170730502,72539.26230043886,10614.776866850767,-99.6424535751304,37.65813317925839,5.984452455945383
