positionx,positiony,positionz,velocityx,velocityy,velocityz
-2054.364867436845,68470.08095809171,9703.36883620625,-17.197105616742476,-14.302673131492043,-1.064257151317978
-2055.7406358861845,68468.93674424119,9703.283695634143,-17.197105616742476,-14.302673131492043,-1.064257151317978
-2057.116404335524,68467.79253039067,9703.198555062037,-17.299145546695918,-14.387538794180276,-0.9042571513179779
-2058.5003359792595,68466.64152728714,9703.126214489932,-17.61069086639527,-14.646648145056616,-0.784441830742558
-2059.909191248571,68465.46979543554,9703.063459143472,-17.88271878739463,-14.87289124220346,-0.737484521804108
-2061.3398087515625,68464.27996413616,9703.004460381728,-18.88278206238215,-15.704634586213079,-0.5745243305957182
-2062.850431316553,68463.02359336926,9702.95849843528,-20.226004461231945,-16.821780188606972,-0.40387357982512717
-2064.4685116734518,68461.67785095418,9702.926188548894,-21.817598041996607,-18.145493797814307,-0.23409147679627768
-2066.2139195168115,68460.22621145035,9702.90746123075,-23.06951261009421,-19.18669952481878,-0.22318340338207326
-2068.059480525619,68458.69127548837,9702.88960655848,-23.609558946926207,-19.63585105087836,-0.1031182499351142
-2069.948245241373,68457.12040740429,9702.881357098484,-24.370113403913344,-20.268397133888755,0.11488630888715023
-2071.8978543136864,68455.49893563359,9702.890548003195,-25.13977585078334,-20.90851824755155,0.17689233669236867
-2073.909036381749,68453.82625417378,9702.90469939013,-26.238973878324973,-21.822711045169942,0.3411594069878344
-2076.008154292015,68452.08043729016,9702.931992142689,-27.29289720462714,-22.699249293971487,0.6381715145406556
-2078.1915860683853,68450.26449734664,9702.983045863852,-27.705985008227618,-23.042810586271255,0.9829585813422685
-2080.4080648690433,68448.42107249974,9703.061682550358,-28.58172643764158,-23.77115660517453,1.4671190953740396
-2082.6946029840547,68446.51937997133,9703.179052077989,-29.97284242652591,-24.92813486188967,2.0995310885536225
-2085.0924303781767,68444.52512918238,9703.347014565074,-31.001381455526325,-25.78356122622235,2.8511217981780312
-2087.5725408946187,68442.46244428428,9703.575104308928,-31.148852504774425,-25.906211529172182,3.69425312359272
-2090.064449095001,68440.38994736194,9703.870644558816,-31.810730270846065,-26.456689124187267,4.565312106351418
-2092.6093075166687,68438.27341223201,9704.235869527323,-33.52921786086691,-27.88593930316299,5.307686842069475
-2095.291644945538,68436.04253708776,9704.660484474689,-34.04746632245686,-28.316961738694427,6.055959129046991
-2098.015442251334,68433.77718014867,9705.144961205013,-34.911447493284264,-29.03552685968069,6.77234949745219
-2100.808358050797,68431.4543379999,9705.686749164808,-36.009617278359116,-29.94886447758279,7.357746496056303
-2103.6891274330656,68429.05842884169,9706.275368884493,-37.21795180238842,-30.953825086411207,7.834364834734937
-2106.6665635772565,68426.58212283478,9706.902118071272,-37.30918259880154,-31.029700893055796,8.355321283144576
-2109.6512981851606,68424.09974676333,9707.570543773923,-37.77588233674944,-31.417850733568677,8.913483990998545
