positionx,positiony,positionz,velocityx,velocityy,velocityz
-89496.96759547325,82116.58982724237,10280.376176787251,-20.09395995049931,-91.185013668292,0.014917197411114413
-89498.57511226929,82109.2950261489,10280.377370163043,-20.09395995049931,-91.185013668292,0.014917197411114413
-89500.18262906533,82102.00022505544,10280.378563538836,-20.100844312952002,-91.21625443347182,0.17491719741111442
-89501.79069661036,82094.70292470076,10280.392556914629,-20.582071260852185,-93.40002935538502,0.41199637192530036
-89503.43726231123,82087.23092235233,10280.425516624382,-20.611576348577593,-93.53392142216296,0.7597269112807657
-89505.08618841911,82079.74820863856,10280.486294777285,-20.909039260083713,-94.88378773613566,0.9567503117564022
-89506.75891155991,82072.15750561966,10280.562834802226,-21.357854746277486,-96.92048166525358,1.264718294945982
-89508.46753993961,82064.40386708644,10280.664012265821,-21.7642856356658,-98.76483719773131,1.7178482788967906
-89510.20868279046,82056.50268011061,10280.801440128133,-21.886492234858828,-99.31940237279998,2.0216719474116034
-89511.95960216924,82048.5571279208,10280.963173883925,-21.933208106620487,-99.53139579846655,2.2574758319139203
-89513.71425881777,82040.59461625692,10281.14377195048,-21.995574294825943,-99.81440928799091,2.5102899790191016
-89515.47390476135,82032.60946351387,10281.344595148801,-22.476424308383177,-101.99647370767865,2.6119242364604713
-89517.27201870602,82024.44974561725,10281.553549087717,-22.96086048441691,-104.19481188700568,2.843109247058112
-89519.10888754477,82016.1141606663,10281.780997827482,-23.0682292499897,-104.6820439896087,3.1158040712042636
-89520.95434588478,82007.73959714713,10282.030262153177,-23.361221521527362,-106.01162284567692,3.339792691957207
-89522.8232436065,81999.25866731947,10282.297445568534,-23.401369876473762,-106.19381332996004,3.673304502669206
-89524.69535319661,81990.76316225308,10282.591309928748,-23.60752851052716,-107.12934708788057,4.113837053589862
-89526.58395547746,81982.19281448604,10282.920416893036,-24.073539459233917,-109.24407284786416,4.453927597523502
-89528.5098386342,81973.45328865822,10283.276731100837,-24.225846744713177,-109.93523287517684,4.69734956458645
-89530.44790637378,81964.6584700282,10283.652519066005,-24.522375422191626,-111.280859699134,4.826304387801651
-89532.40969640756,81955.75600125226,10284.03862341703,-24.66692525338971,-111.93681693036253,5.0459378303116935
-89534.38305042783,81946.80105589783,10284.442298443455,-24.685785865008793,-112.02240509379646,5.184906723114804
-89536.35791329703,81937.83926349033,10284.857090981304,-24.819914629176726,-112.63107223676349,5.2778815853701895
