positionx,positiony,positionz,velocityx,velocityy,velocityz
-24572.204840050064,71653.47060979123,11634.189346999901,-64.81646442430102,-26.35473920007277,-0.9956101232242771
-24577.39015720401,71651.36223065523,11634.109698190043,-64.81646442430102,-26.35473920007277,-0.9956101232242771
-24582.575474357953,71649.25385151923,11634.030049380184,-66.87683004673646,-27.19249545719628,-0.8356101232242771
-24587.925620761693,71647.07845188265,11633.963200570326,-67.50437378622924,-27.447658273278083,-0.5308264094154336
-24593.32597066459,71644.8826392208,11633.920734457573,-69.53975987293494,-28.2752577105975,-0.17785363423046868
-24598.889151454427,71642.62061860395,11633.906506166835,-71.38549786572992,-29.025745165657455,0.03928928546907218
-24604.599991283685,71640.29855899069,11633.909649309673,-73.2621685718679,-29.78881003604153,0.1021055661382294
-24610.460964769434,71637.91545418781,11633.917817754964,-74.43846658154509,-30.267099426583847,0.21372937756165317
-24616.416042095956,71635.49408623368,11633.934916105169,-75.53199226510979,-30.71173312351416,0.44631345395606237
-24622.458601477167,71633.0371475838,11633.970621181485,-77.39123996684623,-31.46771370225778,0.5736039113312756
-24628.649900674514,71630.51973048762,11634.016509494391,-78.05884704438598,-31.739166497052405,0.7001432319540435
-24634.894608438066,71627.98059716786,11634.072520952948,-78.41246776586495,-31.88295067246364,0.875163246085727
-24641.167605859337,71625.42996111406,11634.142534012635,-78.57139999981469,-31.947573413204495,0.9969444281344405
-24647.453317859323,71622.874155241,11634.222289566886,-79.9700127981191,-32.51625724791513,1.2653468829905345
-24653.850918883174,71620.27285466118,11634.323517317525,-81.09561741441215,-32.97393441942217,1.526107247016068
-24660.338568276326,71617.63493990763,11634.445605897286,-82.277934594609,-33.45467123857164,1.7744154635331046
-24666.920803043893,71614.95856620854,11634.587559134368,-82.84571106044304,-33.68553234483379,2.000597082497615
-24673.54845992873,71612.26372362096,11634.747606900968,-83.62583819127335,-34.00273642652118,2.191801114716186
-24680.23852698403,71609.54350470683,11634.922950990145,-85.32568613564415,-34.69390416687198,2.2236570470717116
-24687.06458187488,71606.76799237348,11635.100843553912,-86.1433007097094,-35.02635085394535,2.238468230303649
-24693.95604593166,71603.96588430517,11635.279921012336,-86.57041449910847,-35.200017724367044,2.267538049471549
-24700.881679091588,71601.14988288723,11635.461324056294,-87.4505632173336,-35.55789114637685,2.276546712623887
-24707.877724148973,71598.30525159552,11635.643447793303,-87.47736206214562,-35.56878770749226,2.4036022583896277
-24714.875913113945,71595.45974857893,11635.835735973975,-89.49615585806326,-36.38964062600145,2.4324583101737494
-24722.03560558259,71592.54857732885,11636.03033263879,-90.07461070688947,-36.624843622882544,2.5773668499935503
-24729.24157443914,71589.61858983902,11636.236521986788,-91.67348193320083,-37.27495366140754,2.7888522196467984
-24736.575452993795,71586.6365935461,11636.45963016436,-93.49979989627755,-38.01754482309468,3.091877657619708
-24744.055436985498,71583.59518996027,11636.70698037697,-95.54243902862692,-38.8480933895905,3.359546572866325
-24751.698832107788,71580.4873424891,11636.9757441028,-97.03411759452477,-39.45461828914731,3.5944701271798447
-24759.46156151535,71577.33097302596,11637.263301712974,-98.26351671582766,-39.95449889051175,3.8037577213638776
-24767.322642852614,71574.13461311473,11637.567602330682,-100.32033152662376,-40.79081136763994,4.046691023163804
-24775.348269374743,71570.87134820531,11637.891337612535,-101.83193133391433,-41.40543635605704,4.384785715383045
-24783.494823881458,71567.55891329683,11638.242120469766,-103.22113368024775,-41.97029384803742,4.654722608051104
-24791.752514575877,71564.201289789,11638.61449827841,-104.30275184330091,-42.41008588011624,5.073619598007222
-24800.09673472334,71560.80848291858,11639.02038784625,-104.40320444400452,-42.450930472875605,5.60564896073798
-24808.44899107886,71557.41240848076,11639.468839763109,-104.97416542531784,-42.683086421053,6.154968923895708
-24816.846924312886,71553.99776156707,11639.96123727702,-105.44163796775115,-42.87316338758384,6.780040021876611
-24825.282255350307,71550.56790849606,11640.503640478772,-106.0255176109078,-43.110572136368596,7.248257667059844
-24833.76429675918,71547.11906272515,11641.083501092136,-106.64201275835129,-43.361242532745415,7.700375053567744
-24842.295657779847,71543.65016332253,11641.699531096421,-107.70190278040222,-43.792199780414094,8.17550695246691
-24850.91181000228,71540.1467873401,11642.353571652618,-109.75812597130871,-44.62827170156573,8.566353704002342
-24859.692460079983,71536.57652560397,11643.03887994894,-109.8220772647823,-44.65427465738835,8.835179280284683
-24868.478226261166,71533.00418363138,11643.745694291361,-111.00597879678577,-45.135655682898594,9.01467634287398
-24877.358704564907,71529.39333117675,11644.466868398791,-112.01983770547956,-45.547896420828714,9.09477866446089
-24886.320291581345,71525.74949946308,11645.194450691948,-112.15446118550113,-45.60263508542093,9.297931797283361
