positionx,positiony,positionz,velocityx,velocityy,velocityz
-50060.09465918815,-21076.761171684382,11492.64235851999,-55.040964610096125,42.02363989195774,-0.7255564285831284
-50064.49793635696,-21073.399280493024,11492.584314005704,-55.040964610096125,42.02363989195774,-0.7255564285831284
-50068.901213525765,-21070.037389301666,11492.526269491418,-55.159764048810224,42.114342968607176,-0.5655564285831284
-50073.31399464967,-21066.668241864176,11492.48102497713,-56.68961221594695,43.28237824779508,-0.2849575366583368
-50077.84916362694,-21063.205651604352,11492.458228374198,-58.04453737849748,44.31686024706461,0.07639463273400388
-50082.492726617216,-21059.66030278459,11492.464339944818,-58.61596559376611,44.75314427138471,0.3954857945159379
-50087.18200386472,-21056.08005124288,11492.49597880838,-59.861250236119425,45.70391600556398,0.8520079360355992
-50091.97090388361,-21052.423737962436,11492.564139443262,-60.39247262771369,46.109502983282155,1.4213249763007911
-50096.802301693824,-21048.734977723772,11492.677845441367,-60.991764958890855,46.56706119095175,2.07614654220101
-50101.68164289054,-21045.009612828497,11492.843937164744,-62.027232388351806,47.357638003763206,2.6530554150903938
-50106.64382148161,-21041.221001788195,11493.05618159795,-63.400268234480286,48.405947465001624,3.228194722118877
-50111.715842940364,-21037.348525990994,11493.31443717572,-63.473535139082024,48.46188656484831,3.6966207076421878
-50116.79372575149,-21033.471575065807,11493.610166832332,-65.12976384052179,49.726413068354795,4.093932815546129
-50122.00410685874,-21029.49346202034,11493.937681457575,-66.77883927743524,50.98547807214675,4.535298716884977
-50127.34641400093,-21025.414623774566,11494.300505354926,-68.54876046147412,52.33680850398213,5.054839930456949
-50132.83031483785,-21021.22767909425,11494.704892549362,-69.38700530274218,52.976806360129416,5.480522206848953
-50138.381275262065,-21016.98953458544,11495.14333432591,-69.76000139347003,53.26158794978528,5.901116476160047
-50143.96207537354,-21012.728607549456,11495.615423644003,-70.603256215163,53.905410913554384,6.3765620107588425
-50149.610335870755,-21008.41617467637,11496.125548604865,-71.90703576964313,54.90084336798343,6.732588121872726
-50155.362898732325,-21004.024107206933,11496.664155654615,-73.22655865327957,55.908295815155185,6.970007043980383
-50161.22102342459,-20999.55144354172,11497.221756218132,-73.76893044460198,56.32239533189781,7.26622666896131
-50167.12253786015,-20995.04565191517,11497.803054351649,-73.83335773996184,56.3715854120244,7.420060136763145
-50173.02920647935,-20990.535925082208,11498.39665916259,-75.12007564536378,57.35399133972187,7.59613289471379
-50179.03881253098,-20985.94760577503,11499.004349794168,-75.52140600658086,57.66040607458286,7.906162440347569
-50185.0805250115,-20981.33477328906,11499.636842789396,-75.96311898534447,57.99765283772844,8.316432754415677
-50191.15757453033,-20976.694961062043,11500.30215740975,-76.57844431247925,58.467452198024716,8.798345498493555
-50197.28385007533,-20972.017564886202,11501.006025049628,-76.99721779802422,58.78718471502378,9.260534481623774
-50203.44362749917,-20967.314590109,11501.746867808159,-78.26309349806927,59.75367767065259,9.585933617504935
