positionx,positiony,positionz,velocityx,velocityy,velocityz
-48206.37901149174,57860.20428656478,13227.777727214529,32.192378719063754,-7.4342401945338565,0.8693263432967753
-48203.803621194216,57859.60954734922,13227.847273321991,32.192378719063754,-7.4342401945338565,0.8693263432967753
-48201.22823089669,57859.01480813365,13227.916819429454,32.550104906712235,-7.516850505069215,1.0293263432967752
-48198.62422250415,57858.413460093245,13227.999165536918,34.43102869064872,-7.9512153999228765,1.213050405699378
-48195.869740208895,57857.77736286125,13228.096209569374,34.54725742853632,-7.978056297965997,1.39116311152147
-48193.105959614615,57857.13911835741,13228.207502618296,35.15613982940144,-8.118666535493277,1.582094916897871
-48190.293468428266,57856.48962503457,13228.334070211647,36.529149559571394,-8.435737983135976,1.7156294889053605
-48187.3711364635,57855.81476599592,13228.47132057076,37.5007133332733,-8.660102840453291,1.9340738479895414
-48184.37107939684,57855.121957768686,13228.6260464786,38.04577519109645,-8.785974892571533,2.039141210711959
-48181.32741738155,57854.41907977728,13228.789177775456,39.84990393367711,-9.202605379285595,2.2976471693396
-48178.13942506686,57853.68287134694,13228.972989549004,41.805097968310626,-9.654121628123017,2.634069730844393
-48174.79501722939,57852.910541616686,13229.18371512747,43.176050018212415,-9.970717892198493,3.1060054963683914
-48171.34093322793,57852.11288418531,13229.43219556718,45.17613444363923,-10.432600754528389,3.5155161476364998
-48167.72684247244,57851.278276124955,13229.71343685899,47.23035111532485,-10.906984467586637,4.026337641080097
-48163.948414383216,57850.40571736755,13230.035543870277,48.87188515738063,-11.286066686475918,4.522271660667777
-48160.03866357062,57849.50283203263,13230.397325603131,49.76316297117007,-11.491890971956442,5.077228919989146
-48156.05761053293,57848.583480754874,13230.80350391673,51.766141198045624,-11.954442104724908,5.534494590169553
-48151.91631923709,57847.6271253865,13231.246263483943,53.89595620861574,-12.446283869407106,5.901239321551876
-48147.6046427404,57846.63142267695,13231.718362629666,54.3084977754707,-12.541552787712074,6.220903050895215
-48143.25996291836,57845.628098453926,13232.216034873738,55.87742327050951,-12.90386739264493,6.398690541611256
-48138.78976905672,57844.595789062514,13232.727930117067,57.144481151613576,-13.196471201475205,6.613091597411879
-48134.21821056459,57843.5400713664,13233.25697744486,58.25656186915942,-13.453285873112051,6.753166785393622
-48129.55768561506,57842.46380849655,13233.797230787692,59.595633903908116,-13.762520031636965,6.976250523131285
-48124.79003490275,57841.362806894016,13234.355330829541,61.59588412853419,-14.22444118225497,7.328965584378748
-48119.86236417246,57840.224851599436,13234.941648076292,63.53498425472994,-14.672240837732229,7.711691271219746
-48114.77956543209,57839.05107233242,13235.55858337799,65.38196612690503,-15.098767469781578,8.130578130367168
-48109.549008141934,57837.84317093484,13236.209029628419,66.01749006639335,-15.24553008265848,8.575501138568502
-48104.26760893662,57836.623528528224,13236.895069719503,67.28863799919095,-15.539078414009541,9.081835327316998
-48098.88451789669,57835.380402255105,13237.621616545688,68.66067215908598,-15.85592457156685,9.542833190582504
-48093.39166412396,57834.11192828938,13238.385043200935,69.81017114166977,-16.12138030612056,10.119013382552474
-48087.80685043263,57832.82221786489,13239.194564271538,71.32125466660631,-16.47033736755475,10.624765252228258
-48082.1011500593,57831.504590875484,13240.044545491717,72.17862166796763,-16.668330572052337,11.125654519237777
-48076.32686032586,57830.17112442972,13240.934597853256,73.24430524964497,-16.914430675020775,11.756128256377753
-48070.46731590589,57828.81796997572,13241.875088113768,74.28316467599205,-17.154336230656103,12.536638174274794
-48064.524662731805,57827.44562307726,13242.878019167709,75.83130519385618,-17.51185092583072,13.466048758515162
-48058.458158316294,57826.0446750032,13243.95530306839,76.21305125363321,-17.60000818586006,14.317089417605555
-48052.361114216,57824.63667434833,13245.100670221798,78.26078372123341,-18.072894490756514,15.151952553987748
-48046.1002515183,57823.19084278907,13246.312826426118,78.28431969354779,-18.078329692452044,16.022686180474857
-48039.837505942814,57821.74457641367,13247.594641320557,78.70427067559237,-18.175309679476147,17.003606310669518
-48033.54116428877,57820.290551639315,13248.95492982541,80.62801239761318,-18.61956259283044,17.895124543932774
-48027.090923296964,57818.80098663189,13250.386539788924,82.15621071442888,-18.97247200195598,18.83014473101791
-48020.51842643981,57817.283188871734,13251.892951367405,82.30349766152243,-19.00648522451926,19.814250776139282
-48013.93414662689,57815.76267005377,13253.478091429495,84.11994160342142,-19.425959680937304,20.77521744549059
-48007.204551298615,57814.2085932793,13255.140108825135,85.55792230937213,-19.758034985357487,21.857775455122137
-48000.359917513866,57812.62795048047,13256.888730861545,85.9525007665922,-19.849155652524136,22.851168957054856
-47993.48371745254,57811.04001802827,13258.716824378109,86.6076929075889,-20.000460276275223,23.91623612192584
-47986.555102019935,57809.43998120617,13260.630123267863,87.48424499449833,-20.202883924865244,25.128336399434954
-47979.55636242037,57807.82375049218,13262.640390179818,89.01328846692259,-20.55598850719779,26.39734878021835
-47972.435299343015,57806.1792714116,13264.752178082235,90.48303977878916,-20.895400651109256,27.690908828257243
-47965.19665616071,57804.507639359515,13266.967450788496,92.68137132170702,-21.40306505391381,29.016386859143104
-47957.78214645498,57802.795394155204,13269.288761737227,94.17975754561608,-21.74908990625329,30.403410563872782
-47950.24776585133,57801.0554669627,13271.721034582337,94.67035600504863,-21.86238463412408,31.638787821599625
-47942.67413737093,57799.306476191974,13274.252137608064,95.77231277532009,-22.116861365579137,32.91258696402504
-47935.0123523489,57797.537127282725,13276.885144565185,97.95245716505171,-22.62032577849102,34.03038654867893
-47927.1761557757,57795.72750122045,13279.607575489079,100.03658737742545,-23.10161747584223,35.06830759098885
-47919.173228785505,57793.87937182238,13282.413040096359,100.2877577297299,-23.159620667997498,36.05256748504781
-47911.15020816713,57792.026602168946,13285.297245495163,102.18154040616376,-23.59695508853596,37.14629121244847
-47902.97568493464,57790.13884576186,13288.26894879216,102.5230318752369,-23.67581628818911,38.22042067805773
-47894.77384238462,57788.2447804588,13291.326582446405,104.48271982715191,-24.128370324907216,39.165015946316664
-47886.415224798446,57786.31451083281,13294.45978372211,105.49488334191663,-24.36211094875396,40.11829406022495
